C,kernel,gamma,decision_function_shape,loss
0.04577043671003267,3.0,0.02461855006615543,1.0,58.12500000000001
0.9170955517487893,3.0,0.02653083095858566,1.0,58.12500000000001
1.4647563755746091,3.0,0.06921318433858947,1.0,58.12500000000001
0.5523664378872704,3.0,0.024081412854188855,1.0,58.4375
0.6202343807677098,3.0,0.029834392035196333,1.0,58.4375
4.809279067604484,3.0,0.015498197939159297,1.0,60.9375
0.5495516648138341,3.0,4.248725427799695,1.0,61.25000000000001
0.9252023880854455,3.0,4.2099875526987915,0.0,61.25000000000001
0.752100781455173,3.0,4.271728371232294,1.0,61.25000000000001
0.3388408158486689,3.0,4.0872358460016995,1.0,61.25000000000001
2.755342522196461,3.0,0.020073454785156652,1.0,61.5625
0.0230204810152167,3.0,3.913622910211207,1.0,61.5625
1.9425301964798365,3.0,0.007734204081283558,0.0,61.875
0.002781521505788403,3.0,2.845054558925196,1.0,62.5
0.33919194237724154,3.0,3.255664726454305,1.0,62.5
0.00031667409673047375,3.0,2.43540732374851,0.0,62.81250000000001
0.3188536650715568,3.0,2.901062466156338,1.0,63.125
0.018779488947306577,3.0,2.8844143650102403,1.0,63.125
0.7073483906068755,3.0,3.0104002873014046,1.0,63.125
0.9403576728588705,3.0,3.1484396238574632,1.0,63.125
0.08171349688918525,3.0,2.78959686588485,1.0,63.125
0.024324927449043424,3.0,2.7181523241356103,1.0,63.125
0.13498675349080502,3.0,2.8284955143236985,1.0,63.125
0.7106221888267062,3.0,3.0373461345230304,1.0,63.125
0.5675081184301969,3.0,3.07203860616462,1.0,63.125
0.011992978949961243,3.0,2.911049298519359,1.0,63.125
0.21624717892340892,3.0,3.1909998044774204,1.0,63.125
1.7037573549694405,3.0,0.010636021481096325,1.0,65.0
0.5771523173491204,3.0,4.473761460105416,1.0,65.3125
3.72698720787249,3.0,0.007716069265468861,1.0,65.3125
0.14510309772663688,3.0,4.225695642148154,1.0,65.625
5.9222654055170585,3.0,0.018597867613585173,1.0,65.625
6.086479562092901,3.0,0.006434394493958218,0.0,69.375
1.43249568744573,3.0,0.005328323548549063,1.0,72.1875
1.889059839276701,3.0,0.005346125308318461,1.0,72.1875
11.80872665794574,3.0,0.5412311242429695,1.0,75.0
11.90953088750621,3.0,0.5442158196974826,1.0,75.0
4.7184338322252675,3.0,0.5753771785791322,1.0,75.3125
3.7687856403780464,3.0,0.6313075902085683,1.0,75.3125
9.0705324023695,3.0,0.44746828275575146,1.0,75.625
6.368770129891079,3.0,0.4765431654176344,0.0,75.625
9.037467864102249,3.0,0.47769606225938804,1.0,75.625
4.285240204705407,3.0,0.5202749838447325,1.0,75.625
3.019672888640622,3.0,0.4813462789660301,1.0,75.9375
1.9014907442029738,3.0,0.4273071229265816,1.0,76.25
1.837208262860301,3.0,0.49494215475525793,1.0,76.25
3.055721641416194,3.0,0.4835238289824381,1.0,76.25
10.788822464574762,3.0,0.49021748482485955,0.0,76.25
3.3137705014530203,3.0,0.6963871295223496,1.0,76.25
11.045645174750318,3.0,0.49903613643475014,1.0,76.25
4.291533352273427,3.0,0.38948487238761076,1.0,76.5625
4.6081707064781465,3.0,0.39694004701416774,1.0,76.5625
18.946907292566017,3.0,0.7360810121261627,1.0,77.1875
2.7588231631074125,3.0,0.7407118379958184,1.0,77.1875
2.23121237239057,3.0,0.36338249211848694,1.0,77.1875
1.8801890353559907,3.0,0.356570240532631,1.0,77.1875
14.442201706896203,3.0,0.7316942244334549,1.0,77.1875
2.529032183910942,3.0,0.3498628180793816,1.0,77.1875
1.8584851276045702,3.0,0.8098902182561245,1.0,77.5
2.651760153815447,3.0,0.3465059692053456,1.0,77.5
14.764738193821465,3.0,0.8239660117907399,0.0,77.5
4.052506201824354,3.0,0.923728767143567,1.0,77.8125
3.6786553405694216,3.0,0.7822432220335926,1.0,77.8125
7.74031309179416,3.0,0.920644460803518,1.0,77.8125
3.2301419000297624,3.0,0.9004702220205678,1.0,77.8125
9.31530278497965,3.0,0.8918375754051304,1.0,77.8125
2.068724825400544,3.0,0.8446289057422227,1.0,77.8125
11.940588097528284,3.0,1.0498665610566664,0.0,77.8125
2.0716446306150758,3.0,0.3078158388666947,1.0,77.8125
9.35485862360277,3.0,0.8664928811435761,1.0,78.125
15.452583044458018,3.0,1.0629559781974791,1.0,78.4375
3.6716153205735504,3.0,1.0778862815115777,1.0,78.4375
4.9947786466038675,3.0,1.015339904910602,1.0,78.75
9.648172817874629,3.0,1.097952775542796,0.0,78.75
1.435464715872774,3.0,1.0923496802546322,1.0,78.75
4.061398843838395,3.0,0.9854795862794788,0.0,78.75
1.5917940261840353,3.0,1.1950257306357157,1.0,78.75
1.7484551078816777,3.0,1.139421147142831,1.0,79.0625
1.395129945839684,3.0,1.2141887409980345,1.0,79.0625
1.3978174570699309,3.0,1.26979152363151,1.0,79.375
1.4956330896798278,3.0,1.1089143351294608,0.0,79.375
3.0624504049309316,3.0,1.259467198643529,1.0,79.375
12.620666480644536,3.0,1.1557405128107454,0.0,79.375
1.598638647019657,3.0,1.111874237167588,1.0,79.375
11.822036357441911,3.0,1.2719572074494785,1.0,79.375
1.641878754331909,3.0,1.1527998468146272,1.0,79.375
6.9175869032894575,3.0,1.1045460419073347,1.0,79.375
2.6478290702708542,3.0,1.1612497223260188,1.0,79.375
3.642751445993647,3.0,1.2579801894621756,1.0,79.375
2.881833592154538,3.0,1.2824698111516237,1.0,79.6875
1.7721348623994544,3.0,0.01856047985971765,1.0,79.6875
14.035112195005262,3.0,1.3061020507588854,1.0,79.6875
14.238251164290848,3.0,1.3681222202096184,0.0,80.0
3.895267338214531,3.0,1.386876923439876,1.0,80.0
1.5355247888565167,3.0,1.3665332600196627,1.0,80.0
12.389367146668324,3.0,1.370119357527984,1.0,80.0
15.088892807689408,3.0,1.3306017996193202,1.0,80.0
4.708504151988942,3.0,1.3224505460297884,1.0,80.0
3.5460985935546896,3.0,1.3350305027674159,1.0,80.0
3.120104169763007,3.0,1.3136669180479696,1.0,80.0
2.33874192138619,3.0,1.4039847375864463,1.0,80.3125
1.0896163655246471,3.0,1.425655508178574,0.0,80.625
4.380403144557355,3.0,1.4361889848325389,0.0,80.625
3.769306760626522,3.0,1.4798658970861382,1.0,81.25
3.0380919988859505,3.0,1.464277378002519,1.0,81.25
7.510753982173995,3.0,0.0172726133612926,1.0,81.25
2.4643221938715882,3.0,1.4806552564985518,1.0,81.25
8.588081264857255,3.0,1.4999847277770606,1.0,81.25
1.6126015842666082,3.0,0.00040555618146020933,0.0,81.25
3.730116977484342,3.0,1.49938688597831,1.0,81.25
0.13762662776055357,0.0,1.0151031243937847,1.0,81.25
3.2567019750722905,3.0,1.4997515267669344,1.0,81.25
3.6738731413898025,3.0,0.0358336282206817,1.0,81.25
11.731684550668971,3.0,1.4806960310439434,1.0,81.25
9.620377616005417,3.0,1.6486006596845018,1.0,81.5625
3.873759816841549,3.0,1.644464571090713,0.0,81.5625
15.889485026108002,3.0,1.595911866986114,1.0,81.5625
2.662001369727105,3.0,1.6631894005742451,1.0,81.875
1.5552241290214117,3.0,1.6749432233169768,1.0,81.875
3.5142679177584606,3.0,1.6656097162549623,1.0,81.875
11.96423349146398,3.0,1.6136702179518996,1.0,81.875
3.24227392324757,3.0,1.707906189504316,1.0,81.875
1.2110260707700073,3.0,1.6565484162258959,1.0,81.875
2.4775604122741566,3.0,1.6739127215480172,1.0,81.875
2.9267778073109225,3.0,1.6757189863793074,1.0,81.875
4.772054755553918,3.0,1.6212199024099856,1.0,81.875
1.0961944755263056,3.0,1.55408961983354,1.0,82.1875
1.7982229211191458,3.0,1.773460766621664,1.0,82.1875
1.2720470003136002,3.0,1.7612635055023143,1.0,82.1875
4.125327168524498,3.0,1.763939145250131,1.0,82.1875
1.285538818989929,3.0,1.769859556977879,1.0,82.1875
1.6569436454130912,3.0,1.5508094452699388,1.0,82.1875
4.476122005364466,3.0,1.5287168195714254,1.0,82.1875
14.706109221254358,3.0,0.008979639743227352,1.0,82.1875
1.2307699221834087,3.0,1.740550481880129,1.0,82.1875
7.29622552621892,3.0,1.7533016539716506,1.0,82.1875
5.2528778250872765,3.0,1.7281679865857849,0.0,82.5
18.50554912882022,3.0,0.22948396294609213,1.0,83.4375
0.03068082872835535,0.0,5.1920217307149725,1.0,83.4375
0.025299296667335824,0.0,2.618497441573273,1.0,83.4375
2.511395607482369,3.0,1.80708786761359,1.0,83.75
3.722262748791131,3.0,0.2792969921163284,1.0,83.75
4.427374000217209,3.0,0.29885396169575973,1.0,83.75
1.5073546939893876,3.0,1.8035255763856861,1.0,83.75
1.892191022134065,3.0,2.215957634710914,1.0,84.0625
0.40110947025611743,3.0,4.879028675252437,1.0,84.0625
3.4411004878491736,3.0,2.178291358654404,1.0,84.0625
10.69635211429874,3.0,2.154958241815625,1.0,84.0625
4.826976497945771,3.0,2.150003712337785,1.0,84.0625
5.233819429054826,3.0,2.1628399426550766,1.0,84.0625
7.5533648393783395,3.0,2.17229648537651,1.0,84.0625
0.010424551490639311,3.0,5.022083437072155,1.0,84.0625
2.4413322746222965,3.0,2.151475575069626,1.0,84.0625
3.2332493260017747,3.0,1.876502705164992,1.0,84.375
11.202203879124149,3.0,2.0161179039038,1.0,84.375
7.219579967144725,3.0,1.850633873140429,1.0,84.375
1.6774954633681087,3.0,1.9540881032001842,1.0,84.375
2.2855968776959674,3.0,2.01013353785753,1.0,84.375
1.1213965963639505,3.0,1.8207341262114725,1.0,84.375
2.093837513045555,3.0,1.8227536017803212,1.0,84.375
4.232776095820405,3.0,1.9766107576489944,1.0,84.375
2.543964521050194,3.0,1.9954088467761855,1.0,84.375
2.236395240619685,3.0,1.951642965142962,1.0,84.375
3.4560642519764833,3.0,1.8653436818257179,1.0,84.375
8.226997114460843,3.0,2.0098160628573405,1.0,84.375
1.404663974494319,3.0,2.137485906128666,1.0,84.375
13.430156386514243,3.0,1.8915616236663757,0.0,84.375
3.92665410381282,3.0,1.9063499891830065,1.0,84.375
1.5129995898676807,3.0,1.853669722596046,1.0,84.375
1.7797116714986798,3.0,2.014025897152197,0.0,84.375
2.2706630454241066,3.0,2.1023691174629104,1.0,84.6875
2.1323834773213575,3.0,2.128946803947448,1.0,84.6875
8.948515702384327,3.0,2.264074430863352,1.0,84.6875
4.355389254217265,3.0,2.0543774374872372,1.0,84.6875
10.805539366720232,3.0,2.276297490329597,1.0,84.6875
4.872361413270026,3.0,2.2601669804884783,1.0,84.6875
3.437017696855865,3.0,2.1115577666313596,0.0,84.6875
1.9748014518909915,3.0,2.0515667410464156,1.0,84.6875
2.527914031960055,3.0,2.0864886863041905,1.0,84.6875
0.6142350299806194,3.0,5.49986496090189,1.0,85.0
0.004843213898035936,3.0,5.297180589560441,0.0,85.0
0.10770666773775303,3.0,5.381652071627219,1.0,85.0
1.5853683036930635,3.0,2.4941287485632855,1.0,85.3125
2.3021551487381666,3.0,2.507147284853409,1.0,85.3125
0.7394085299693194,3.0,5.127043682321915,1.0,85.3125
0.0111019722048948,3.0,5.670840184184924,0.0,85.3125
18.126243687051755,3.0,3.057682639642182,1.0,85.3125
0.6664065636475028,3.0,5.213836918497658,1.0,85.3125
7.94283978610936,3.0,2.4956417445177967,1.0,85.3125
1.4728277661956244,3.0,3.0708883281801063,1.0,85.3125
13.662028038553533,3.0,3.0512652583848188,1.0,85.3125
3.511063172316458,3.0,0.1834816424444526,1.0,85.3125
11.628767283381617,3.0,2.5571224595226125,1.0,85.3125
1.2438274420624498,3.0,2.3023217219356193,1.0,85.3125
1.8247922484864671,3.0,3.05849437102669,0.0,85.3125
0.17682886423987387,3.0,5.257630344226653,1.0,85.3125
2.8646991720736663,3.0,3.0491530985458732,1.0,85.3125
1.9381135590299783,3.0,2.385026534483343,1.0,85.625
2.8131431332885035,3.0,2.418174645853758,1.0,85.625
11.543653582968034,3.0,2.4581037123437963,1.0,85.625
1.0415044517040404,3.0,2.94602436344089,1.0,85.625
2.829284397561524,3.0,2.9593334795365784,1.0,85.625
7.242300891619774,3.0,2.9580283411407002,1.0,85.625
1.682743907476285,3.0,2.4410335230214733,1.0,85.625
5.784730207354355,3.0,2.9682838205390336,1.0,85.625
7.347585918492263,3.0,2.9818117696157214,1.0,85.625
1.3730887427304912,3.0,3.0751018540705,1.0,85.625
2.8121350309055106,3.0,3.032253501756199,1.0,85.625
1.28395035814599,3.0,2.411709655740944,1.0,85.625
2.181292272076035,3.0,2.8340363828963033,1.0,85.9375
16.154949964813767,3.0,3.139794644563567,1.0,85.9375
4.338669008338847,3.0,2.806016991182647,1.0,85.9375
2.150946592223925,3.0,2.3129890724613205,0.0,85.9375
17.354043123575202,3.0,2.675666466282758,1.0,85.9375
19.3304080156451,3.0,2.680759540094039,1.0,85.9375
1.4260177775426879,3.0,2.857426557200941,1.0,85.9375
13.1583312610052,3.0,3.173220555594654,1.0,85.9375
7.698432061925468,3.0,2.5844963684174043,1.0,85.9375
10.502666400635594,3.0,2.618534031565387,1.0,85.9375
15.33815693066066,3.0,2.92270397424966,0.0,85.9375
1.0693687878968292,3.0,2.3435232743834225,1.0,85.9375
2.4761672770141137,3.0,2.3807142642015644,1.0,85.9375
12.312673446370045,3.0,2.360244466413473,1.0,85.9375
1.531328672261648,3.0,2.629389360485849,1.0,85.9375
2.1105091165405128,3.0,2.6797411101571234,1.0,85.9375
1.843371652983935,3.0,2.8244725461560343,1.0,85.9375
12.462990345758188,3.0,2.7040155820556087,1.0,85.9375
1.1070606747327003,3.0,2.67565672732105,1.0,85.9375
1.1058249984546615,3.0,2.3155284522298825,1.0,85.9375
8.517424606561795,3.0,3.1578879575255976,1.0,85.9375
19.254435930174626,3.0,2.8688862392867303,1.0,85.9375
1.3819917330485314,3.0,3.1681060233621,1.0,85.9375
4.375826698763651,3.0,2.9268775785077468,0.0,85.9375
5.16570978270589,3.0,2.3246256956540323,1.0,85.9375
3.3760356005648706,3.0,2.3190816151598437,0.0,85.9375
1.2616413439079996,3.0,3.0910504007960076,1.0,85.9375
2.7476797512978126,3.0,3.9940484372625695,1.0,86.25
0.4155623198380201,3.0,10.872901145483485,0.0,86.25
0.6955318124603398,3.0,10.561181672707121,1.0,86.25
5.813982782204386,3.0,2.747546784596059,0.0,86.25
14.380318012798174,3.0,4.059098653289141,1.0,86.25
2.471940602195588,3.0,2.7447786084506554,1.0,86.25
10.493884935428795,3.0,3.9293817250331924,1.0,86.25
15.653644929186814,3.0,2.7387930286743005,1.0,86.25
3.38041008370238,3.0,3.9472653567924016,1.0,86.25
5.224549822942222,3.0,2.7624181445860874,1.0,86.25
0.46774517547535777,3.0,7.046219072987497,1.0,86.25
4.518022822856474,3.0,3.9736264431460633,1.0,86.25
2.9352312260727507,3.0,3.9238096320501983,1.0,86.25
2.715678665835895,3.0,3.869524119396143,1.0,86.25
7.466634291161065,3.0,3.900250687897134,0.0,86.25
0.5627685660394418,3.0,7.281259062493788,0.0,86.25
6.071782037254215,3.0,4.002382961865903,1.0,86.25
0.43205614647597035,3.0,7.856948429343644,1.0,86.25
2.6828492569744036,3.0,2.7765647501169606,1.0,86.25
6.718676054858558,3.0,3.4537772034770975,1.0,86.25
8.807877734656648,3.0,4.0066362185032,1.0,86.25
6.883731997035482,3.0,4.046347516762946,1.0,86.25
19.523772431024376,3.0,3.587405908945507,1.0,86.5625
1.5681480698575645,3.0,3.524377896255278,1.0,86.5625
10.240268566601474,3.0,3.327041022293987,1.0,86.5625
0.6198084126644386,3.0,5.911513697994606,1.0,86.5625
0.6149629722525725,3.0,6.0565651733528565,1.0,86.5625
3.9386151672863465,3.0,3.5939433554203144,1.0,86.5625
1.6212725863846065,3.0,3.4153918513314596,1.0,86.5625
2.821166676578639,3.0,3.2026394446905195,0.0,86.5625
1.8834813071591188,3.0,3.320869255981982,1.0,86.5625
1.0134655983766465,3.0,3.605840353266998,1.0,86.5625
0.4572579279165306,3.0,6.191572612838206,1.0,86.5625
15.05903016843055,3.0,0.129177651272877,1.0,86.5625
0.002325833578918697,3.0,13.448107138196745,0.0,86.5625
2.237246150571017,3.0,3.4185404828340413,1.0,86.5625
16.43186052785129,3.0,3.4867492257882127,1.0,86.5625
3.892862052567878,3.0,3.5080244275122423,1.0,86.5625
19.791606621485037,3.0,3.6241650398760807,1.0,86.5625
4.1262901825856755,3.0,2.790519910884975,1.0,86.5625
4.440775589825263,3.0,3.336578034375073,1.0,86.5625
4.836998661512964,3.0,3.5973394016108333,1.0,86.5625
11.145116223025415,3.0,3.3404564246935022,0.0,86.5625
2.4632243067222355,3.0,3.3401657656535146,1.0,86.5625
3.1100539525684017,3.0,3.3330161790028296,1.0,86.5625
2.345081359061347,3.0,3.213733379027173,1.0,86.5625
0.41718277220104855,3.0,5.900475502682763,0.0,86.5625
9.299933169621472,3.0,3.581276781027038,1.0,86.5625
2.9602715755005744,3.0,3.363528114261112,1.0,86.5625
5.0034913462047985,3.0,3.3503455655186185,1.0,86.5625
3.1202984538844003,3.0,3.1904581892165726,1.0,86.5625
1.821657250847448,3.0,3.7729523873584725,1.0,86.875
1.0377503343132721,3.0,3.692001789917448,1.0,86.875
3.3947169258391234,3.0,3.7097448387714183,1.0,86.875
1.2341252496838842,3.0,4.073404619013457,1.0,86.875
0.014532951958334206,0.0,1.5297286271809503,1.0,86.875
17.000823542639658,3.0,3.722119866835258,1.0,86.875
3.572161528839362,3.0,4.087804922645964,1.0,86.875
2.4744472544665723,3.0,3.698733355227727,0.0,86.875
1.2071538417572087,3.0,3.786545046802412,1.0,86.875
1.2154850760454332,3.0,3.7518268285273257,1.0,86.875
10.048954936995258,3.0,3.7161880895091777,1.0,86.875
1.4349912281905919,3.0,3.7362191095519015,1.0,86.875
5.354581476766774,3.0,3.695797781573068,1.0,86.875
3.685326749040946,3.0,5.430678945761372,1.0,87.1875
2.9424395366203653,3.0,4.251166055131879,1.0,87.1875
3.330176143782819,3.0,4.157561335941782,1.0,87.1875
2.25603569170154,3.0,4.143578435349685,1.0,87.1875
1.7465747709280974,3.0,5.301522550857973,1.0,87.1875
12.534412039541063,3.0,5.429346236177609,1.0,87.1875
8.538822942890045,3.0,4.268072343933817,1.0,87.1875
0.9041837188427972,3.0,16.09335409558459,1.0,87.1875
3.8790229384319,3.0,4.168616176803165,1.0,87.1875
2.0975797837264123,3.0,4.121329802530631,1.0,87.1875
1.1118661667408911,3.0,4.29374383863649,0.0,87.1875
5.7565561720068805,3.0,4.292735565095618,0.0,87.1875
1.0693328892092455,3.0,5.125114013610233,1.0,87.1875
8.835092114090829,3.0,4.144769770283624,1.0,87.1875
4.311698832415999,3.0,4.265753275237208,1.0,87.1875
4.092653956317745,3.0,4.179487342717541,1.0,87.1875
16.71816651372977,3.0,4.408172244601036,1.0,87.5
9.17901692420122,3.0,4.512957321760069,1.0,87.5
4.834043369510598,3.0,4.4243557749447895,1.0,87.5
1.2679280769947536,3.0,5.6352695735445515,1.0,87.5
0.0071613784886929354,3.0,4.156971621977068,1.0,87.5
4.614934483817315,3.0,5.566996567662796,1.0,87.5
2.3244679519576548,3.0,4.440473709648179,0.0,87.5
2.615259603261245,3.0,4.520689907078565,0.0,87.5
3.3755420455029297,3.0,4.400029654312247,1.0,87.5
3.0772681435611635,3.0,4.427560556629554,0.0,87.5
2.813617573523203,3.0,5.645739124534872,1.0,87.5
2.451491552182002,3.0,4.457325068086382,0.0,87.5
1.7318635302434944,3.0,4.464792407391789,1.0,87.5
8.254699260355977,3.0,4.453457047853158,1.0,87.5
19.52996096206768,3.0,5.567310328823778,0.0,87.5
7.59251034182708,3.0,4.513228487934411,1.0,87.5
12.005266233563823,3.0,4.404321691739523,1.0,87.5
3.978792508895576,3.0,4.479061789140004,1.0,87.5
16.95947631011282,3.0,4.810916030425338,1.0,87.8125
1.463878666072275,3.0,4.807370434269834,1.0,87.8125
1.10094523941259,3.0,4.9078021836315955,1.0,87.8125
1.111933054632776,3.0,4.704770712334762,0.0,87.8125
3.339560377918692,3.0,4.658204791499714,1.0,87.8125
8.998424183525856,3.0,4.6730095502982945,1.0,87.8125
1.3723504445652321,3.0,4.892924080612229,1.0,87.8125
3.2909815767158075,3.0,4.83891326713475,1.0,87.8125
12.154383771042921,3.0,4.662528749594201,1.0,87.8125
2.764696738499695,3.0,4.944965247053778,1.0,87.8125
0.3588478556596599,3.0,17.862413684574953,1.0,87.8125
16.13485190881126,3.0,4.900842402429835,1.0,87.8125
5.924114821382608,3.0,4.653806428378777,1.0,87.8125
12.706426520597114,3.0,4.7842019891982135,1.0,87.8125
1.5419055040860816,3.0,4.715444845742713,1.0,87.8125
5.476680161063451,3.0,4.623696421214097,1.0,87.8125
5.616057040855976,3.0,4.98660016516709,1.0,87.8125
13.944415864822211,3.0,4.778407908811886,0.0,87.8125
15.723615678243142,3.0,4.800957372646358,0.0,87.8125
1.103970750915107,3.0,4.606040690423205,0.0,87.8125
