lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.2506985340941379,108.0,5.0,0.29456590484610223,13.0,10.771008117324508
0.1088940274905505,86.0,20.0,0.9943077978165161,13.0,10.96430790557851
0.7058518622739338,42.0,15.0,0.840154343787592,24.0,11.096877999981096
0.21681109070777893,106.10165405273438,23.29816246032715,0.8959637880325317,4.119725227355957,11.55911491532584
0.30460257577049377,37.0,92.0,0.8929672805737855,30.0,11.608174519684178
0.2985865940236192,87.0,22.0,0.9522555976742223,10.0,11.95837757777621
0.20398856638590784,7.0,99.0,0.8347018385967925,20.0,12.020014182686673
0.11467836797237396,4.177402496337891,28.47907829284668,0.9510518312454224,4.618688583374023,12.34873378878731
0.34244918170196986,18.0,66.0,0.780174557436528,13.0,12.574692622161477
0.19491555132402605,31.0,39.0,0.7991643205068756,27.0,12.810599050389126
0.1982230229704708,44.0,65.0,0.8948333678593098,16.0,12.92192663138856
0.2880656807245845,82.0,118.0,0.9221077768569454,13.0,13.128540464017995
0.4237984761151371,110.0,57.0,0.9759586746409739,19.0,13.652184990227486
0.2077701666929309,42.0,33.0,0.4764246094097971,18.0,13.725471032971043
0.6136948557845469,16.0,42.0,0.656001534898284,23.0,14.506413755477507
0.1820931847517548,28.0,31.0,0.8741352770741502,9.0,14.593542111472232
0.13644916813941405,111.0,41.0,0.9532610985019154,25.0,15.262849106088334
0.6346557911598973,116.0,40.0,0.8390733557673484,17.0,15.419521044382059
0.13357937800445063,40.0,38.0,0.9052725157270969,30.0,15.46285713849093
0.09636497497558594,11.419219970703125,23.21596336364746,0.9720425605773926,6.960728645324707,15.52970402920688
0.14806545074351896,11.0,49.0,0.8924896394948456,15.0,15.815064735667587
0.5353023589987392,44.0,56.0,0.6267548296671241,26.0,15.870499853421219
0.6411008270583504,115.0,14.0,0.40576347516226774,28.0,15.993153560411388
0.16672880947589874,49.51535415649414,36.55598831176758,0.9355772137641907,13.480876922607422,16.10588875881234
0.24237671816962092,85.0,76.0,0.9959343107314915,13.0,17.4897518870029
0.22005042727727242,82.0,91.0,0.8736842421937799,22.0,18.427542756887767
0.3268050426990161,109.0,72.0,0.7655932040618503,25.0,18.866865463917065
0.2861375828583027,80.0,94.0,0.5458920719918641,26.0,21.53053293977646
0.2902763946131321,124.0,81.0,0.9669301428400401,11.0,21.66808849009559
0.43695151330941423,100.0,63.0,0.7866020536999027,19.0,21.72727181931213
0.0693146947046544,6.0,15.0,0.8062284804954707,16.0,23.736388369927795
0.3137001537994131,61.0,111.0,0.7271983174811234,23.0,25.062674781882485
0.10713041567685248,34.0,57.0,0.8041288605350931,18.0,25.62103634928743
0.4377895121450438,121.0,71.0,0.8175001322080173,22.0,27.263227921963757
0.08863268792629242,79.47718811035156,24.077455520629883,0.9554534554481506,18.91777992248535,29.770455209988683
0.19158288392140654,98.0,73.0,0.8560440083267966,21.0,30.740882711651494
0.3710777646091524,94.0,101.0,0.9476931691826568,10.0,32.32336770443047
0.324622243642807,19.108596801757812,49.40325164794922,0.8252416253089905,16.177661895751953,33.08483995407316
0.2910895571017171,103.0,115.0,0.8802902886738722,28.0,34.19064052264773
0.23063090443611145,52.98771667480469,46.07957458496094,0.8702031373977661,16.356517791748047,36.6715006201219
0.032573698556336184,0.0,45.0,0.948910888439769,5.0,37.57258781738819
0.16357981872183214,111.0,67.0,0.9233374639404112,7.0,39.62879120977411
0.0194338102663712,57.0,14.0,0.9371144331121345,12.0,41.84181127292356
0.39277988748931136,90.0,60.0,0.4959729508588208,21.0,42.01388702623799
0.2471371442079544,106.32830810546875,24.74262809753418,0.8169835209846497,4.1027069091796875,42.69957552582598
0.15390517329903391,97.0,48.0,0.6110557284542215,6.0,43.61798947990384
0.48503694330265434,122.0,97.0,0.8608279073108603,9.0,44.110644129689256
0.2753584737388306,69.0,95.0,0.7238293864991412,15.0,44.30364569510569
0.5766004031269194,107.0,59.0,0.9260451335715871,30.0,44.39404260699067
0.10955448979622257,115.0,78.0,0.9654475295270896,11.0,47.14012597775914
0.18002649968608644,36.0,89.0,0.8293816676841598,16.0,51.24293295232231
0.5871078085024422,104.0,74.0,0.98588481511223,6.0,53.394020299666124
0.4476081470706347,101.0,121.0,0.9226848565356667,12.0,53.617747238727056
0.802183399210018,73.0,55.0,0.6917425235889516,18.0,55.80458149693003
0.2655110876474487,54.0,120.0,0.8049242750073885,16.0,56.26324142739982
0.09050252319307972,72.0,61.0,0.9174812927594644,13.0,56.370165987997545
0.1485851431936211,13.0,75.0,0.9104040814607273,4.0,60.253652203218266
0.5112940164001374,81.0,119.0,0.7014708038948522,21.0,60.34987916851233
0.6653351203073425,83.0,88.0,0.5883029327748039,24.0,62.00270818356084
0.39222830533981323,93.76895141601562,13.878227233886719,0.7131786346435547,3.233531951904297,62.66362789789441
0.05537855007849954,107.0,33.0,0.9975417046787999,25.0,64.82556125202446
0.10423373779780089,74.0,53.0,0.8161451972460972,20.0,67.5417431568882
0.6239949258229658,115.0,64.0,0.7902935035974407,15.0,68.00460128712064
0.7587695810887889,90.0,94.0,0.5525886188810192,17.0,72.15513841929018
0.5641276583973677,22.0,34.0,0.8577050505138593,2.0,76.88808441810352
0.1371032652640565,71.0,105.0,0.9329863081295806,27.0,82.42106769985057
0.12083128718259761,50.0,44.0,0.8403030492632048,25.0,84.85133277147114
0.07531630287816032,9.0,98.0,0.9097816476076553,5.0,105.45761174061569
0.3497223900464962,60.0,102.0,0.8641408862125034,19.0,112.369320519056
0.1770788906776032,19.0,116.0,0.7083680745075144,12.0,116.94392637649699
0.12064616590520735,106.0,117.0,0.8907341886942441,21.0,117.36112037105127
0.6959115068258612,70.0,37.0,0.8186608613882473,14.0,127.44487690572575
0.46516538873749486,58.0,82.0,0.7913654243857984,8.0,135.89346162635522
0.9540555448043616,71.0,98.0,0.99752085273723,28.0,139.53788598890938
0.5700372327430149,6.0,23.0,0.45541463977698166,3.0,149.7814703730121
0.920036632441479,106.0,65.0,0.9676039738660497,10.0,151.1163194440279
0.03849367588864741,114.0,26.0,0.9309866409527712,13.0,152.4520593386688
0.3190967907105758,95.0,106.0,0.8636120404171856,19.0,157.28977718657234
0.25185689330101013,92.32701110839844,37.67039108276367,0.9313279390335083,11.258049964904785,163.12090198313132
0.1215900473421701,15.0,77.0,0.6581738668533932,11.0,166.87301197067055
0.9049867652120765,7.0,50.0,0.39226072767556763,22.0,180.8505096289506
0.26623489119911126,49.0,70.0,0.9795954754844943,0.0,191.73512114865042
0.2185866978565238,84.0,48.0,0.40873193668846397,28.0,231.37712764784123
0.8322869495773089,23.0,114.0,0.7359429789037024,22.0,242.00807680669087
0.8335591694983715,96.0,62.0,0.4671304698940108,9.0,245.99801082589065
0.261606204337108,14.0,37.0,0.848585679926646,0.0,256.55058560017557
0.6957602771726865,30.0,16.0,0.26132261078499197,29.0,270.9133200418276
0.07135402595604093,77.0,58.0,0.9994844864571693,14.0,315.2672500614793
0.16693720171976967,105.0,80.0,0.4588461579621822,24.0,363.97136149952274
0.01986796702919935,75.0,9.0,0.4965561788908554,16.0,415.756494030424
0.09239943070966616,70.0,124.0,0.9344453868347489,2.0,425.6267879352828
0.46303708103538826,113.0,17.0,0.28515818077872923,30.0,494.7387458843441
0.30944561578883384,45.0,112.0,0.7626551527247464,3.0,508.8389065271761
0.030726082537445867,29.0,32.0,0.9141915760116761,7.0,554.4708184437537
0.056140420230143484,82.0,93.0,0.9020424750435101,25.0,924.1847199417924
0.07028029361544537,53.0,123.0,0.9424035691329157,13.0,949.7173075144465
0.010258608366020189,63.0,20.0,0.7648077506100545,28.0,980.5585661249046
0.08797056005027011,59.0,110.0,0.7776298950420155,3.0,1748.8285413281144
0.9571454775440953,92.0,83.0,0.7848534592128327,8.0,2227.8974040581315
0.8067376917836871,99.0,117.0,0.7158308789034957,16.0,2351.654068833904
0.05629990198125652,17.0,79.0,0.12843345241825016,29.0,3158.5286417334073
0.0801451119418195,95.0,103.0,0.5471993121551411,24.0,3256.397422008351
0.41699582862233214,39.0,122.0,0.6790555106185673,8.0,3582.962760547091
0.013209431925968601,123.0,59.0,0.9817641231821254,6.0,3891.7933365222075
0.7132842855583277,112.0,87.0,0.5942808330536052,6.0,5727.039957973211
0.011570421804157183,97.0,113.0,0.9766887231975893,6.0,6001.4230388472515
0.3374859690666199,108.4383773803711,30.765853881835938,0.7654771208763123,1.2476987838745117,6170.323579487129
0.5076456750516264,62.0,86.0,0.33286353497161014,26.0,9013.028761724538
0.38104456976204326,79.0,62.0,0.36134711137704423,14.0,14251.133698391375
0.7802299142712348,48.0,46.0,0.6712530958380389,4.0,18452.628967874778
0.0161264212466061,32.0,96.0,0.6120107119546695,7.0,30241.341011068504
0.6099669465383326,84.0,99.0,0.29462516439801517,21.0,38594.967145803304
0.03576438281509847,78.0,108.0,0.5208381615846599,14.0,38678.49668637747
0.3292852055421389,57.0,31.0,0.6891671027629106,0.0,55995.36724462505
0.779010575740726,119.0,85.0,0.440781099370946,18.0,64375.12991238655
0.8886232464653281,56.0,84.0,0.5599967228153068,29.0,86604.59417126206
0.5988031243568228,51.0,107.0,0.39093180558508844,24.0,182429.35233581724
0.42166123140934914,110.0,90.0,0.7459688603447334,1.0,285122.472169653
0.9292108893794409,55.0,69.0,0.4338297155871118,11.0,486403.1623124943
0.12042215666310227,87.0,106.0,0.2446458345068619,23.0,588161.010069126
0.06108863553099971,33.0,54.0,0.10754291501033386,25.0,3983452.830967342
0.9871763200959298,123.0,75.0,0.6265637569011853,1.0,17052685.9854131
0.323183867593817,22.0,64.0,0.30927344539932844,2.0,381775366.3577623
0.8577911363317587,105.0,50.0,0.3381133029153192,6.0,751052546.9018767
0.2514458282860962,38.0,125.0,0.20935168116674963,6.0,2644225203.3369975
0.5470743061451737,8.0,104.0,0.18634712321890515,5.0,5813874872.904401
0.9182917503187594,47.0,28.0,0.14643064986679527,18.0,11324148496.53432
0.36713807359943024,80.0,43.0,0.22398361028293107,5.0,14030914096.251507
0.6677863122196291,43.0,52.0,0.22277548581819717,10.0,17506588800.85427
0.6400358284704628,13.0,67.0,0.1542043357160052,12.0,30760310592.331078
0.9478441837707685,68.0,21.0,0.3202392862336664,0.0,72575732693.57584
0.8123891376996932,14.0,124.0,0.34842346580473915,8.0,72763341402.0465
0.7432490232887955,52.0,68.0,0.3705551749265479,1.0,1022808236634.7576
0.8625798475641756,117.0,89.0,0.11059480669951371,15.0,2692642782598.9546
0.9747329793080324,120.0,100.0,0.17699480303290477,25.0,2875817036210.4727
0.8338508039623733,41.0,109.0,0.24834830809830077,3.0,5960207103839.289
0.8807106504147456,25.0,99.0,0.1028003728651739,11.0,77123188672545.47
