C,kernel,gamma,decision_function_shape,loss
4.033819630443377,poly,8.664812681392089,ovo,89.0625
14.627701310667115,poly,16.16591769684995,ovo,89.0625
5.0417858613046995,poly,5.67726704421466,ovo,89.0625
1.8261096735436988,poly,17.96767435618452,ovo,89.0625
8.155093156744279,poly,16.637254806963288,ovr,89.0625
10.08243956513801,poly,5.9970187005019,ovr,89.0625
12.130224994890785,poly,19.46968876964429,ovr,89.0625
15.935482415045612,poly,17.024976374959145,ovo,89.0625
12.929725588079407,poly,10.394365203516198,ovo,89.0625
7.357698952301064,poly,12.089886376246243,ovo,89.0625
6.00355309005742,poly,16.66928464589486,ovo,89.0625
6.8622944960639165,poly,14.042601304475646,ovo,89.0625
16.6476134151339,poly,15.008567539335207,ovo,89.0625
16.122435303401506,poly,16.659443861458545,ovo,89.0625
17.503214362018163,poly,0.09357815995203418,ovr,89.0625
16.087750835509286,poly,0.045489192994812466,ovo,89.0625
12.029031578684409,poly,1.3095401598006433,ovr,89.0625
3.7361843828167736,poly,3.489894007559014,ovo,89.0625
16.090153586415923,poly,14.9685966845445,ovr,89.0625
13.210859531915602,poly,14.067134223363102,ovr,89.0625
2.071684267211953,poly,15.44834149886641,ovr,89.0625
14.551344871520996,poly,1.447683334350586,ovr,89.0625
13.422323226928711,poly,1.4467456340789795,ovr,89.0625
12.9102144241333,poly,1.0503959655761719,ovr,89.0625
13.219884872436523,poly,0.5429288148880005,ovr,89.0625
12.079885421765447,poly,1.0194380756925634,ovr,89.0625
11.236250356176072,poly,5.157853220530824,ovo,89.0625
4.888939380645752,poly,0.7899168729782104,ovr,89.0625
15.329360008239746,poly,0.5637936592102051,ovr,89.0625
19.048839658768912,poly,4.942944200569354,ovo,89.0625
11.193690630413284,poly,8.052710359351755,ovo,89.0625
14.644861082068987,poly,9.868076415665493,ovr,89.0625
5.68618466539373,poly,13.32247217815447,ovo,89.0625
9.063128683205099,poly,17.922600651569375,ovr,89.0625
2.737091996825075,poly,16.424728419544074,ovr,89.0625
10.40602970123291,poly,1.889695644378662,ovr,89.0625
0.2684208121489733,poly,0.3247424515783609,ovo,89.0625
9.49571465926628,poly,12.046926950953223,ovo,89.0625
4.11126079764188,poly,11.66712084105105,ovr,89.0625
7.642508397551278,poly,4.665167119687619,ovo,89.0625
4.232204206416485,poly,0.8043763183587094,ovo,89.0625
14.616105403763237,poly,9.72533718766247,ovr,89.0625
11.401269912719727,poly,0.8748905062675476,ovr,89.0625
2.3094339126132706,poly,4.647852217232908,ovr,89.0625
8.211020469665527,poly,0.6463623046875,ovr,89.0625
8.806516647338867,poly,0.5643277168273926,ovr,89.0625
16.4109773785652,poly,3.8304656990680406,ovo,89.0625
17.210998439873322,poly,5.351803318138278,ovo,89.0625
4.920164659743631,poly,11.479534270821794,ovo,89.0625
19.231446733577744,poly,7.992787967175409,ovo,89.0625
12.966552971308724,poly,2.3203527656217946,ovr,89.0625
16.57657875167014,poly,9.313910415539247,ovo,89.0625
0.7982328833538637,poly,5.764244918225036,ovr,89.0625
1.407824985211887,poly,3.229195354753435,ovo,89.0625
14.499489113380184,poly,2.864183651442262,ovr,89.0625
9.12512450947546,poly,10.714531224965045,ovo,89.0625
16.29266143752614,poly,11.276312175347613,ovo,89.0625
12.899109847819378,poly,0.331339564211463,ovo,89.0625
14.715556144714355,poly,0.7035099267959595,ovr,89.0625
17.119528261371748,poly,10.151676701035525,ovr,89.0625
13.03190529662295,poly,3.546694431249048,ovr,89.0625
18.367986020312294,poly,1.27909183758268,ovr,89.0625
16.935657149579843,poly,3.0365083355046956,ovr,89.0625
3.491040529824483,poly,4.333773931549275,ovo,89.0625
3.9942930023103607,rbf,6.025136823448863,ovo,89.0625
11.820586045512947,poly,6.0450866331571875,ovr,89.0625
5.431593418121338,poly,0.30814826488494873,ovr,89.0625
4.018828342354999,poly,5.734013733954517,ovr,89.0625
19.89522122261912,poly,8.47728833379671,ovo,89.0625
14.845142672701936,poly,3.8784249560171764,ovr,89.0625
13.362997554565474,poly,17.73131231484752,ovr,89.0625
12.2467027683946,poly,5.571119670571927,ovo,89.0625
0.12165577435844394,poly,7.445187677543277,ovo,89.0625
5.40022809335542,poly,11.473778263142634,ovo,89.0625
2.258975882777289,poly,18.98307371550749,ovr,89.0625
17.996579423297334,poly,1.8537457837040434,ovr,89.0625
2.547631834870357,poly,3.5406110012018868,ovr,89.0625
4.4582927483944275,poly,8.577213067144394,ovr,89.0625
12.459277805408947,poly,12.51086954083508,ovo,89.0625
3.5483380156583326,poly,17.014689081740265,ovo,89.0625
12.951035179240186,poly,3.4931457968060577,ovr,89.0625
6.858387952877596,poly,6.885805707882001,ovr,89.0625
6.606505195382084,poly,18.387697450220816,ovr,89.0625
14.987969725223447,rbf,6.230037733414808,ovr,89.0625
14.963587735599758,poly,19.346665124826032,ovo,89.0625
9.661836352787656,poly,0.8915458001593672,ovo,89.0625
9.754754156347577,poly,15.929990816544231,ovr,89.0625
16.861803675948426,poly,13.464627392513126,ovr,89.0625
13.540411103662803,poly,13.542447194183307,ovr,89.0625
18.94573729254838,poly,1.5288877362152051,ovr,89.0625
14.947977977523358,poly,17.300114518087945,ovr,89.0625
11.825672299130213,poly,6.677578234255894,ovo,89.0625
3.7704098066749188,poly,0.2508175133731178,ovr,89.0625
4.70810674132101,poly,18.494467199760415,ovr,89.0625
19.009478103157072,poly,19.071067937108232,ovo,89.0625
6.455706567885176,poly,12.630335951957173,ovo,89.0625
4.297942546974032,poly,19.649600410526876,ovr,89.0625
9.623635486254058,poly,6.326926306543418,ovo,89.0625
13.916285646446868,rbf,6.114790371129829,ovr,89.0625
3.530520256867812,poly,3.330187888730872,ovo,89.0625
10.201136249233617,poly,6.93685930638896,ovo,89.0625
11.312086635845496,poly,17.454344187129273,ovr,89.0625
9.39924558795466,poly,4.5111137998203725,ovo,89.0625
15.054714824276065,poly,17.889192949016334,ovo,89.0625
10.984223601515737,poly,3.2853752353260033,ovr,89.0625
8.202502709127195,rbf,6.5471254893527355,ovr,89.0625
11.479134266553448,poly,13.878775663127131,ovo,89.0625
1.3636579016546762,poly,2.111962400431015,ovo,89.0625
18.463518883768494,poly,6.968033105254633,ovo,89.0625
12.30125007203996,poly,10.690818445636914,ovo,89.0625
2.4043337268390257,poly,10.732470482557794,ovr,89.0625
0.27620910700036017,poly,3.099386856054372,ovo,89.0625
4.922786102529177,poly,2.4681701422190008,ovo,89.0625
18.012782811963135,poly,10.575548033881534,ovo,89.0625
16.716601283361165,rbf,6.61987105956383,ovo,89.0625
10.445720930450287,poly,18.038142933499234,ovo,89.0625
11.600421037944345,poly,7.321795897420937,ovo,89.0625
10.156173810870195,poly,0.3101143034284264,ovo,89.0625
14.70012066825167,rbf,7.202538378185358,ovr,89.375
6.765392331703556,rbf,8.157509011477053,ovr,89.375
13.062839195717451,rbf,7.509408605436498,ovo,89.375
13.391425178945838,rbf,7.776427375429469,ovo,89.375
5.888028264741081,rbf,7.79289835528522,ovr,89.375
14.828416449887436,rbf,6.974485705738982,ovo,89.375
2.436317495633948,rbf,7.47481232843308,ovo,89.375
16.94765116580508,rbf,7.152673867997344,ovr,89.375
18.066814263034093,rbf,8.04911436910394,ovr,89.375
5.387837870760795,rbf,7.913820761775997,ovr,89.375
16.337399717318995,rbf,7.445953897910635,ovr,89.375
10.488709817389385,rbf,7.238591025482222,ovo,89.375
4.884468619122716,rbf,7.334957073580767,ovr,89.375
9.51617402139501,rbf,7.653428964692654,ovr,89.375
3.9728252830867343,rbf,6.9003555498562354,ovo,89.375
19.841723555639526,rbf,8.111119072139516,ovr,89.375
7.364555372522448,rbf,8.190262817689572,ovr,89.375
5.116880507401615,rbf,6.851501280863529,ovr,89.375
16.07314582335116,rbf,7.771786173394794,ovo,89.375
6.447818966121236,rbf,7.75511747022257,ovr,89.375
14.77333641707648,rbf,8.115539967417956,ovo,89.375
16.843801852844294,rbf,7.23983623427573,ovr,89.375
6.195848869809248,rbf,6.894068255118573,ovo,89.375
19.541115152807876,rbf,8.560557462985614,ovr,89.6875
15.772427503793013,rbf,8.257380312272536,ovo,89.6875
5.682161305435776,rbf,8.268315745875043,ovo,89.6875
10.441321871809857,rbf,8.354808005333194,ovo,89.6875
18.00343669234419,rbf,8.2473774867192,ovr,89.6875
4.068012406267017,rbf,9.387831813269452,ovr,90.0
8.699299934751483,rbf,9.50916158307295,ovo,90.0
5.688816131618461,rbf,9.50897101535989,ovo,90.0
7.004735522732701,rbf,9.014776458605361,ovr,90.0
15.31965938856176,rbf,9.54985580880144,ovo,90.0
12.825987588759608,rbf,9.667399390234698,ovo,90.3125
14.157200732865466,rbf,10.1186122118459,ovo,90.3125
11.607637742248858,rbf,10.055049265652189,ovo,90.3125
11.12468374661409,rbf,9.86619685843709,ovo,90.3125
1.4246054045466514,rbf,9.980237711761811,ovo,90.3125
2.2452832651625005,rbf,9.992763679530366,ovr,90.3125
19.455239413961234,rbf,10.431706580580105,ovo,90.625
12.771396254053993,rbf,10.714205300193804,ovo,90.625
14.318389517247251,rbf,10.519730262354063,ovo,90.625
19.04739633958917,rbf,10.942267008896398,ovo,90.625
8.779025301648366,rbf,10.622001475993985,ovo,90.625
17.553850379854815,rbf,10.525644185619639,ovr,90.625
2.7912602766223955,rbf,10.384376987846487,ovr,90.625
3.5375080622995543,rbf,10.689227709442427,ovr,90.625
16.414495035305347,rbf,10.720217211365577,ovr,90.625
4.503610935457471,rbf,10.54704971607042,ovr,90.625
6.122224424744735,rbf,10.388394204601996,ovo,90.625
4.432413453990172,rbf,11.025724365097066,ovr,90.625
17.723817215011735,rbf,11.34180275839617,ovr,90.9375
15.626650647621116,rbf,14.04468444149597,ovr,91.5625
4.247998709323183,rbf,11.963754430207432,ovo,91.5625
13.320857022304832,rbf,13.90411594771284,ovo,91.5625
10.092021178349771,rbf,13.165019777051368,ovo,91.5625
9.065200291711728,rbf,13.2810603858853,ovo,91.5625
7.49585206134795,rbf,12.992231022898782,ovo,91.5625
12.135463777723201,rbf,13.385123054770522,ovo,91.5625
4.669464459487879,rbf,13.93459462975931,ovo,91.5625
19.43635061873314,rbf,13.164995290635332,ovr,91.5625
4.879671042374187,rbf,12.415457641758803,ovo,91.5625
2.178773417722745,rbf,13.41154612207894,ovo,91.5625
2.7735238051824096,rbf,12.56462526787941,ovo,91.5625
2.2420344856550103,rbf,13.699993576901171,ovr,91.5625
13.445832409613223,rbf,12.201621267510179,ovr,91.5625
3.0266618714711804,rbf,11.799743428004096,ovo,91.5625
10.35134263896327,rbf,13.07895874113921,ovo,91.5625
5.348995068072083,rbf,11.962553500137172,ovr,91.5625
5.343172536973993,rbf,12.899665391027364,ovo,91.5625
3.986652362121795,rbf,11.8009815563879,ovo,91.5625
15.915584894046281,rbf,12.368689417272913,ovo,91.5625
15.665508897046685,rbf,13.969142504345376,ovo,91.5625
17.15383994274208,rbf,11.920182955184131,ovr,91.5625
19.147404102091922,rbf,12.64669619298813,ovr,91.5625
3.3186703195837617,rbf,13.051957210050139,ovr,91.5625
13.08526208485169,rbf,11.708113827723222,ovr,91.5625
3.6175892536176146,rbf,12.216794919988228,ovo,91.5625
11.264229021815959,rbf,13.238740511184774,ovo,91.5625
13.172258956459945,rbf,14.967307560132923,ovr,91.875
6.36511309894608,rbf,15.259169872441953,ovr,91.875
13.734501107400893,rbf,14.65454530783803,ovr,91.875
15.30507857187176,rbf,14.805244883677839,ovo,91.875
14.775545109564572,rbf,15.368399965104148,ovo,91.875
7.29120181842076,rbf,14.1997362284642,ovr,91.875
8.005758692652831,rbf,15.529318593312755,ovo,91.875
1.345570725993733,rbf,14.324157116248093,ovo,91.875
3.953027800074313,rbf,14.258221805007354,ovo,91.875
2.6887388413491182,rbf,15.313184421777992,ovo,91.875
15.269935264002605,rbf,14.33841708603259,ovr,91.875
8.737250424419633,rbf,14.703056508296395,ovo,91.875
12.260065657505466,rbf,14.311818391675104,ovr,91.875
11.720582727969113,rbf,14.975362064672241,ovr,91.875
19.70449400489717,rbf,15.615351792415764,ovr,92.1875
13.50008413487693,rbf,15.756732090873154,ovr,92.1875
16.145389082073454,rbf,15.792232450037075,ovr,92.1875
3.879934936539313,rbf,16.01093896139153,ovo,92.1875
10.26692517099276,rbf,16.041273364538025,ovr,92.1875
17.54132502021716,rbf,15.728219105320369,ovr,92.1875
9.38559296846726,rbf,16.143086193714602,ovo,92.1875
14.940159038234407,rbf,15.690372959177243,ovo,92.1875
3.864883384325453,linear,15.994633388928559,ovr,92.5
0.5134114369391882,linear,4.1345200465630025,ovr,92.5
2.03992365274467,linear,11.108541260915597,ovr,92.5
14.99949494057319,linear,19.99200951483098,ovr,92.5
3.3239471312643447,linear,5.970045273235629,ovr,92.5
4.4543822899507,linear,1.182042267643721,ovr,92.5
19.113114424591966,linear,15.268519912714758,ovr,92.5
11.426592557248691,linear,19.177816389086573,ovr,92.5
7.025215282429692,linear,1.1880849057539395,ovr,92.5
14.585395873031736,linear,3.329115723787168,ovo,92.5
18.0258640884634,linear,15.733448048500716,ovr,92.5
0.3995018627031233,linear,11.350552757271696,ovo,92.5
3.0693554541134564,linear,19.38810682262092,ovr,92.5
7.442790924477663,linear,4.980571639879708,ovo,92.5
9.828061298287981,linear,6.610870404313676,ovr,92.5
5.472117798296109,linear,5.277201260370026,ovr,92.5
16.460169357201657,linear,14.887397607237862,ovr,92.5
9.88815575051947,linear,19.20689495475609,ovo,92.5
8.068773651544682,rbf,16.87370486828554,ovr,92.5
19.462780900188516,linear,14.175766529242251,ovo,92.5
3.932268333891706,linear,18.355875250801528,ovr,92.5
11.209391504896919,linear,1.577792738445276,ovo,92.5
17.8259361647997,linear,1.8750573535806918,ovr,92.5
10.934346511005161,linear,7.0124154771834855,ovo,92.5
19.679337570684144,linear,18.671491990089052,ovr,92.5
8.533270623526706,linear,0.7504529538589891,ovo,92.5
18.38877991925606,linear,4.056814265474885,ovo,92.5
19.93107785502874,linear,2.212571917767401,ovr,92.5
12.341597741812103,linear,6.710838164987541,ovr,92.5
17.562383687885067,linear,9.755187747491378,ovr,92.5
14.959761983392527,linear,14.1155217893042,ovr,92.5
8.736153238101346,linear,11.450720400252283,ovr,92.5
9.946936765687907,linear,2.199280177436993,ovr,92.5
18.078513018880752,linear,7.109670836729884,ovo,92.5
15.93183347635802,linear,0.29926457050331773,ovr,92.5
3.934171077218253,linear,12.65002239267176,ovr,92.5
15.453433201381543,linear,9.571715795443286,ovo,92.5
15.48420667518314,linear,14.411939327853828,ovo,92.5
14.13143910976491,linear,12.341204774681932,ovo,92.5
17.149188645887392,linear,9.6259680212077,ovo,92.5
7.576019252271963,linear,10.20649761386405,ovo,92.5
2.3094223943735366,linear,7.66965155006862,ovr,92.5
8.52418542712275,linear,4.028374411015181,ovr,92.5
5.595902004528429,linear,13.622604958042581,ovo,92.5
0.8302360205475943,linear,11.436292481005886,ovo,92.5
9.661875349512096,linear,15.206212050272498,ovr,92.5
14.361622543196647,linear,8.749722620013372,ovo,92.5
2.4795086204549337,linear,17.518487383602505,ovr,92.5
12.952391620141693,linear,9.875580219985014,ovr,92.5
13.660928490526366,linear,0.5467456029480044,ovr,92.5
17.620229154933288,linear,1.6172721395600467,ovr,92.5
16.57330026603161,linear,1.422005539422024,ovo,92.5
11.428270822547349,linear,17.384936299077957,ovr,92.5
1.2844914263124318,linear,2.3609084450544406,ovr,92.5
3.0668665264564394,linear,6.536003981449885,ovo,92.5
16.613129204765222,linear,11.765003502732636,ovr,92.5
9.932788466449644,linear,12.977525990953627,ovr,92.5
12.87762869657217,linear,12.049942744705348,ovr,92.5
18.44880412858041,linear,13.37173513705974,ovo,92.5
12.39803349677299,rbf,17.370008859065244,ovo,92.5
16.457158802490156,rbf,16.24613669351801,ovo,92.5
5.995573171142466,linear,18.921894075746597,ovo,92.5
5.407972560344132,rbf,16.940105591729658,ovr,92.5
19.978224735220234,linear,17.07456319698646,ovo,92.5
18.120409730182413,linear,16.368543000074766,ovo,92.5
4.791976392889296,linear,15.869819889968005,ovo,92.5
12.492799357040175,linear,3.9136212410777227,ovr,92.5
1.914845440661594,linear,16.643613973851284,ovr,92.5
7.897865897040089,linear,14.385494985906794,ovr,92.5
6.980127208977254,linear,10.429138839359569,ovo,92.5
7.3812029808750985,linear,12.7916804762819,ovr,92.5
8.83740356905831,rbf,17.117216004131876,ovo,92.5
11.998663233697059,linear,7.239843664754469,ovr,92.5
4.989751293154536,rbf,16.534925127626472,ovr,92.5
9.179156924198118,linear,5.531123596831538,ovr,92.5
12.44412185414381,linear,1.0261540378543232,ovr,92.5
1.5776812578813793,linear,10.228414220925504,ovo,92.5
13.676534252267293,linear,0.9287554486405549,ovr,92.5
15.379489758070457,linear,0.8253512675753988,ovr,92.5
14.86589395921608,linear,3.734194617428092,ovo,92.5
13.47925232105493,linear,16.56599438918708,ovo,92.5
11.022114629442216,linear,11.675511728463285,ovr,92.5
18.48485234235233,linear,1.2495395739927198,ovr,92.5
2.109304744008981,linear,12.465959429419716,ovo,92.5
14.875870465075275,linear,4.832873947643133,ovr,92.5
10.542338767288689,linear,1.3947929078116903,ovr,92.5
16.51144740692329,linear,18.4351254195445,ovr,92.5
11.272574596224924,linear,11.909668337560674,ovr,92.5
8.448721398344523,linear,15.822283835655323,ovo,92.5
8.132068140063614,linear,6.1777515681049495,ovo,92.5
5.488805271238864,linear,12.89724867323063,ovr,92.5
0.31078808973384836,linear,12.293639688076727,ovr,92.5
12.574565912065612,linear,15.706269062310925,ovr,92.5
6.4030412159259456,linear,13.374855580358616,ovr,92.5
7.769438443276901,linear,8.246332888832239,ovr,92.5
13.85630644388168,linear,13.315140617289428,ovo,92.5
17.761938156051706,linear,14.454983878765882,ovr,92.5
17.079167145115512,linear,15.43029049009526,ovo,92.5
10.133619265080128,linear,3.3283022751213385,ovr,92.5
10.205215920307499,linear,0.27659042094901404,ovr,92.5
6.3148137357722325,linear,10.673743583151222,ovr,92.5
6.4589385202505305,linear,13.468870041683337,ovo,92.5
