lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.22638489431038109,72.0,11.0,0.7219435834733029,18.0,10.010474334514702
0.2804575264453888,101.46439361572266,16.530176162719727,0.6561750769615173,18.170000076293945,10.011120006560368
0.3240282009677295,57.0,47.0,0.946684875358431,20.0,10.01208588439125
0.2172715961933136,100.85075378417969,17.640445709228516,0.7930396199226379,19.574777603149414,10.023218505824827
0.09387778011176401,37.0,5.0,0.6482977899243063,4.0,10.027815492908807
0.20665638148784637,45.740264892578125,2.2987327575683594,0.6929579377174377,12.906562805175781,10.03568527714928
0.23867705464363098,32.44593811035156,16.25095558166504,0.7483544945716858,26.396413803100586,10.038933577846457
0.9966933554104463,4.0,121.0,0.7925283222043433,24.0,10.09023863739541
0.8975027278820793,102.0,56.0,0.8948180750849858,6.0,10.097538335197779
0.07074380666017532,104.56002044677734,38.629493713378906,0.9297882914543152,29.501256942749023,10.118224396768248
0.37604111433029175,37.196556091308594,39.77284240722656,0.741463840007782,24.048601150512695,10.157370164257182
0.3471006453037262,89.38934326171875,37.45744323730469,0.9421600699424744,19.299217224121094,10.21100869915092
0.9180338277688856,108.0,63.0,0.5072697244897031,20.0,10.220970227273927
0.16110002994537354,114.02356719970703,30.28034782409668,0.5626893639564514,28.888954162597656,10.230988910994498
0.6821002959475245,59.0,4.0,0.7379167793357596,27.0,10.232829372539689
0.3721822518459635,3.0,15.0,0.45609308616104277,6.0,10.25454164285745
0.1680029695057185,2.0,27.0,0.960171826415103,29.0,10.276626978513486
0.25484423234066345,91.0,14.0,0.48014339223912217,20.0,10.34161196005398
0.9908331343145044,106.0,21.0,0.936743417958999,18.0,10.355563756598789
0.6621438264846802,32.492767333984375,14.237110137939453,0.762012243270874,14.533732414245605,10.389102547385132
0.8428399603653144,5.0,109.0,0.9622360968921398,29.0,10.477949419808223
0.6651849868610319,89.0,25.0,0.7379038996096893,21.0,10.50670649890341
0.13399654661248203,101.0,34.0,0.9589292311052985,11.0,10.528860642398783
0.522442468078837,65.0,2.0,0.8989037049623435,20.0,10.531648735735175
0.22191782295703888,42.27474594116211,20.13752555847168,0.795572817325592,26.198287963867188,10.649988636115317
0.34091106057167053,84.55804443359375,39.28229904174805,0.6287915110588074,23.638954162597656,10.661230268777274
0.5501249709281611,58.0,59.0,0.5567724849368191,23.0,10.671464463624671
0.8173060282585413,120.0,50.0,0.8913416980440997,22.0,10.80857282232139
0.9098269939422607,14.77285385131836,44.30839920043945,0.8184810280799866,22.067771911621094,10.861331859905132
0.9000315719284154,110.0,7.0,0.8876486195726289,24.0,10.883046176507866
0.5610213606372136,39.0,32.0,0.9846536116012016,4.0,10.887613025957855
0.4702807900057465,22.0,4.0,0.8926150643630879,9.0,11.079062888991341
0.3534053077115191,79.0,95.0,0.845640576886625,27.0,11.368498948560067
0.23902341723442078,106.53055572509766,24.606107711791992,0.836818277835846,17.35024070739746,11.465768239351084
0.8481040248578382,103.0,44.0,0.5434473325001451,18.0,11.596778552230615
0.47684216499328613,63.21354675292969,54.440208435058594,0.4771516025066376,24.509422302246094,11.669994021465959
0.8636207852635532,120.0,81.0,0.40880019515078264,19.0,11.734498439441532
0.2618356552506614,122.0,57.0,0.49726518467426456,26.0,11.852330242796981
0.5706462432873665,33.0,42.0,0.9065616357941509,22.0,11.903128269789011
0.21607770532202086,109.0,72.0,0.8269287267456814,27.0,12.168965558196147
0.23425643146038055,36.220680236816406,17.94635581970215,0.7997182607650757,22.94178009033203,12.330775808525729
0.3214467465877533,69.00759887695312,66.75039672851562,0.9254301190376282,28.772533416748047,12.337218234283998
0.7772411375964087,64.0,13.0,0.5851653249382643,12.0,13.307611090147653
0.5810998114874172,79.0,91.0,0.698876320601873,29.0,13.461028395238163
0.027129058834932596,99.0,2.0,0.6229469896772709,2.0,13.480739022255568
0.4849493763387832,17.0,66.0,0.7297035273367507,28.0,13.699387477828566
0.5137295961120414,26.0,27.0,0.6933542654500814,17.0,14.120375151548926
0.2908866695029663,108.0,96.0,0.7725198929547931,11.0,14.396266848999835
0.2732184407630281,14.0,127.0,0.9743485025607428,25.0,14.772474607149043
0.5686197160640545,64.0,42.0,0.5841233372205092,19.0,14.916008482581265
0.29716590131769943,81.0,73.0,0.6595244232408879,17.0,14.966647811459968
0.5327678827535478,73.0,36.0,0.8909164010533728,30.0,16.162369533403556
0.8164645532756493,123.0,17.0,0.7993168175346339,6.0,16.340272167370934
0.6351568143062439,88.0,81.0,0.989640193010599,23.0,16.428076114175955
0.6069166227916186,80.0,47.0,0.7584925691666133,15.0,16.537042649127812
0.31551107332277356,103.0,112.0,0.9559954550320362,14.0,16.594659757494195
0.6592795027785745,42.0,39.0,0.9117970131564956,31.0,16.863582759076802
0.6280236101498308,118.0,29.0,0.61872377259267,13.0,17.235665260811864
0.16287614662409342,6.0,113.0,0.8703015057734836,19.0,17.573538144203386
0.4617500116210039,53.0,8.0,0.39401288811199414,32.0,18.10468661059043
0.49814449285177836,81.0,109.0,0.7998180719564686,20.0,18.189362345987586
0.4604637026786804,53.377445220947266,75.63890838623047,0.8043141961097717,25.671924591064453,18.438132632562937
0.5410515151312961,106.0,15.0,0.9747479475451566,23.0,18.680636878942167
0.7749075560539859,7.0,79.0,0.9929355033757344,20.0,18.81253800498857
0.4481344035740479,67.0,66.0,0.4530973496972698,14.0,19.465102723900355
0.6594603614676877,41.0,70.0,0.6323826491376224,29.0,19.588298341078083
0.3610484004020691,83.91677856445312,15.829282760620117,0.3464975357055664,15.025550842285156,20.442761304997973
0.22745598963844513,84.0,10.0,0.07504223222586395,19.0,21.327688071431112
0.3291803811463978,106.0,48.0,0.9684461204634474,29.0,21.827073416578617
0.35067166876520833,100.0,119.0,0.9998122688593778,29.0,21.94219081319809
0.7714660149480196,126.0,75.0,0.9721908107892236,21.0,22.031958563929944
0.24830141067621914,101.0,99.0,0.7038496029775091,11.0,22.206413498893816
0.17304133124836293,81.0,70.0,0.6221945095254046,28.0,22.82973171122327
0.08358764858728983,6.0,80.0,0.9618709079773551,29.0,23.146414391029847
0.35470994266756783,105.0,31.0,0.7758116862968925,10.0,23.286888256484186
0.33343362854407227,80.0,116.0,0.7569905617585505,30.0,24.249527133377033
0.47440185257117773,108.0,87.0,0.8954365697329171,20.0,24.430088320990553
0.9923907770031156,27.0,47.0,0.864747328630197,23.0,24.552358726724954
0.9379288507377334,125.0,51.0,0.8317382637166825,20.0,26.603807680595516
0.16771718470562702,46.0,103.0,0.938430618336323,17.0,28.982406313311326
0.582953435710162,79.0,90.0,0.9399696914882424,19.0,29.454365015711232
0.2580377489549507,21.0,92.0,0.8238965191984238,16.0,32.08071790542715
0.18772011995315552,58.89990234375,13.43368148803711,0.7373949289321899,21.489904403686523,32.99878563575849
0.21414598028850168,62.0,43.0,0.5385987541813517,19.0,33.35850111969015
0.4174491380630272,52.0,108.0,0.5845816951723485,32.0,33.98082722306752
0.6985977836971291,51.0,113.0,0.5959692421318401,23.0,35.55657486355035
0.17436770928011053,102.0,32.0,0.34969024546457944,23.0,35.93161364376178
0.48218141375220364,90.0,44.0,0.7576465712438112,22.0,36.988875102693896
0.23275669895412096,84.0,86.0,0.8026138950163855,10.0,40.44848008133452
0.685672017437491,102.0,88.0,0.8650521828411846,27.0,42.054913588931086
0.7649126043857511,116.0,30.0,0.8095327390043991,28.0,43.91770754768939
0.7985357375634763,34.0,55.0,0.7670180244047786,32.0,44.22146092613417
0.4142651493969589,36.0,97.0,0.8237375867516658,5.0,48.6020179366627
0.7225386969259873,104.0,72.0,0.6675739448928982,26.0,48.960805141459396
0.4760768756821301,17.0,12.0,0.227280467954676,16.0,49.75207536896848
0.21587148993095298,35.0,24.0,0.24053242474574613,21.0,56.43432705900252
0.7489140681827957,111.0,45.0,0.9199531958741911,25.0,63.24675938125998
0.6051583809915203,83.0,43.0,0.46343917561834946,18.0,67.41744498589308
0.8348952794918537,53.0,36.0,0.6169905484155217,17.0,67.66041466491379
0.575364380073168,107.0,69.0,0.9768405284091652,28.0,67.74201018218773
0.38508732625301106,26.0,47.0,0.31042302532096827,25.0,72.07499363163015
0.6928652984088672,91.0,49.0,0.9489259012285423,27.0,73.56525597600266
0.052465971621647726,34.0,20.0,0.998914309548462,8.0,77.23453821225445
0.15068258920164168,95.0,109.0,0.8123077878483245,24.0,86.2850062239184
0.36357057094573975,31.611223220825195,46.09105682373047,0.46980100870132446,23.137985229492188,90.96411450074368
0.1655523578912875,104.0,13.0,0.14417619804013287,19.0,91.41157312194855
0.13232609629631042,105.77497863769531,36.90622329711914,0.607379138469696,31.993404388427734,91.78159932681439
0.8738736491534846,102.0,106.0,0.5667838524070528,21.0,94.92211922306464
0.585725948781499,23.0,48.0,0.6461823539620084,17.0,99.5775889138539
0.9413091492355395,27.0,80.0,0.9578034170847908,14.0,101.34682548904827
0.8102578012937869,19.0,12.0,0.4882394483126665,19.0,106.66336503896932
0.11486552450160524,40.0,30.0,0.5594609395268285,15.0,107.75441761499182
0.15707167226181765,67.0,54.0,0.5941635669232274,30.0,112.12946592689056
0.8954099404141721,59.0,65.0,0.95539310960683,11.0,113.31861363346795
0.7759985312703281,92.0,41.0,0.8062686919272952,7.0,114.4835476218685
0.9180893784133194,89.0,115.0,0.8503783985356749,22.0,138.56332472476137
0.08568231963421975,79.0,10.0,0.4519114669463101,3.0,143.33253259930683
0.18745648555028052,57.0,64.0,0.3030736780281948,25.0,146.85140733132093
0.28182768615027093,80.0,47.0,0.7952946516010186,23.0,153.80035914000806
0.34249027192619624,60.0,83.0,0.759560552140766,9.0,157.256741503235
0.04535446352288642,2.0,76.0,0.6484125890587443,25.0,158.21543859404468
0.9551330404167391,81.0,118.0,0.6828417289720492,18.0,158.45585430398518
0.5581546263921683,59.0,20.0,0.22542635346941653,16.0,169.70708075384726
0.7753831867911518,117.0,99.0,0.8150789537986228,21.0,179.57294020617425
0.315913928457033,37.0,113.0,0.7784376375502057,32.0,192.425498413019
0.1978704264476375,55.0,65.0,0.5175341334864162,16.0,193.4023227691248
0.19167439792883442,46.0,74.0,0.5017721172800156,16.0,201.8489442502526
0.6376552912697351,118.0,37.0,0.3615224200643797,22.0,214.25705037322868
0.04451187221854894,106.0,36.0,0.43957166561573313,30.0,214.7321595782003
0.03150798219446586,117.0,26.0,0.011939212234765347,26.0,224.8369322149755
0.04026978370340445,113.0,53.0,0.7587992158831138,32.0,227.467978804128
0.8179157656437268,99.0,17.0,0.5079248090308658,16.0,233.02789137589045
0.9529584245945523,111.0,121.0,0.7952986203359501,21.0,242.53741649898035
0.17979719556590826,83.0,69.0,0.6848263741880721,5.0,260.67862525951966
0.34567509560041443,48.0,45.0,0.8936272469491006,2.0,274.42228214191255
0.13739230027284702,23.0,105.0,0.4915448700254239,18.0,285.8476618464778
0.4858085942249499,12.0,60.0,0.5516004896806579,15.0,300.0106323602123
0.4188634753227234,73.48545837402344,48.31416320800781,0.3276287019252777,16.872920989990234,335.7248838536144
0.031599320471286774,104.188720703125,43.44680404663086,0.9634841680526733,31.205169677734375,344.49087967605385
0.11965214994693181,15.0,103.0,0.4084624570428192,30.0,354.7351428888808
0.944372001695675,107.0,12.0,0.4980408956055525,10.0,364.8536611292442
0.10718092121939297,37.0,23.0,0.2342811752156152,28.0,429.00835264765965
0.2432778017041394,17.0,114.0,0.6242419117843507,11.0,449.1996881040718
0.5413923843327675,13.0,17.0,0.1950022150493908,8.0,547.7060843512919
0.08111694730538578,90.0,88.0,0.803324816460103,17.0,557.0448021888475
0.23320774767586883,21.0,116.0,0.5235804210841228,22.0,560.7220939439542
0.596269287210595,51.0,90.0,0.8074043680027666,4.0,588.4044178263276
0.8090212319480883,7.0,54.0,0.06772993607095111,22.0,592.5942630678072
0.19925298045164058,89.0,112.0,0.6668008543327865,9.0,731.0883421747599
0.07724922893967129,5.0,35.0,0.33974472678747286,3.0,757.2545657336859
0.35260004984096927,110.0,70.0,0.2962484346695431,24.0,772.5980795258555
0.9447546639116606,90.0,117.0,0.8961502236920514,16.0,822.6627955959757
0.3989799172172963,20.0,82.0,0.5327816287337495,13.0,1033.174847981261
0.5453614434541424,73.0,97.0,0.6970118836602135,20.0,1066.2495994732647
0.09922177344560623,23.613407135009766,18.90279769897461,0.4428497850894928,3.278286933898926,1095.3447912380377
0.723476284014236,44.0,116.0,0.9734744277728011,5.0,1127.2596724376572
0.9459533645948741,74.0,109.0,0.8441118447122993,5.0,1255.4544449235068
0.15265731012109346,79.0,60.0,0.3384002818915365,32.0,1261.131497108136
0.033091800128072044,36.0,112.0,0.9596131959728155,8.0,1393.1209632717357
0.7937884081239778,54.0,23.0,0.5109012561861846,19.0,1538.82364261941
0.5998830929397848,112.0,31.0,0.16024062575409723,18.0,1681.9754813264533
0.478261604461043,53.0,125.0,0.5358949429202677,27.0,1832.9887634416948
0.03158339472067194,94.0,40.0,0.678042679062437,21.0,1941.201279648458
0.48071848745277945,87.0,80.0,0.7807355099621556,3.0,1983.769690563314
0.7705858821518177,52.0,123.0,0.7381011655486942,7.0,2119.9254672217166
0.7970422319293617,83.0,67.0,0.3914072824188029,30.0,2226.575741683453
0.554470801187257,14.0,112.0,0.7597781799366313,13.0,2671.2130601212866
0.6737353205680847,27.538503646850586,7.132652282714844,0.5946925282478333,2.120237350463867,3176.0555509960686
0.6804984059734575,35.0,91.0,0.5365826142596861,13.0,4220.031182469476
0.02748955389276298,5.0,72.0,0.5925988913346929,4.0,4440.649591985459
0.19027769654690926,84.0,94.0,0.43457665498771275,16.0,5127.575316693565
0.03363416896977713,88.0,70.0,0.6499314190229298,8.0,5342.846641814417
0.21956854179874516,96.0,62.0,0.38622006898291855,25.0,5600.131026783727
0.4695735555905928,77.0,124.0,0.5767481775850489,29.0,5616.48344090078
0.5182913839503333,29.0,60.0,0.38246036364271585,11.0,6691.020708864342
0.14843842480629688,68.0,73.0,0.36275040865675806,31.0,8482.515996081362
0.04568777629728383,28.0,122.0,0.38629261805931053,24.0,10908.569386715211
0.7997797313001205,79.0,38.0,0.8046316181139145,7.0,12822.880291510486
0.010920757315957392,35.0,55.0,0.6649840140294416,12.0,13481.690769510335
0.21311673610767004,36.0,95.0,0.5979254381749425,5.0,14321.93190503043
0.046480889118809876,123.0,59.0,0.23932700071086785,31.0,15682.16796182408
0.29490128703586477,88.0,67.0,0.4009995284823152,8.0,20618.766133461653
0.31167789081324415,79.0,76.0,0.32914350683711213,29.0,21846.838489291553
0.5535922050476074,74.945556640625,68.29259490966797,0.3233529329299927,20.974571228027344,32394.21254378207
0.1280086268439316,36.0,79.0,0.2904939108523233,15.0,34651.04169588072
0.5243264318849348,124.0,122.0,0.7280936274283774,6.0,42311.00146729153
0.027315261870410706,84.0,108.0,0.5202160487977492,15.0,49523.87158654143
0.3025377833985801,50.0,59.0,0.3423637061405847,27.0,95912.76060057202
0.8740917494576779,47.0,91.0,0.5496914196892305,9.0,202998.69664679823
0.9147314552596865,37.0,24.0,0.5456110503997742,29.0,242816.76519082795
0.9095712696608095,21.0,57.0,0.43301067887464095,25.0,258364.03703812958
0.535841890361582,121.0,109.0,0.3739879821264025,26.0,293651.20520428004
0.9231055436197988,110.0,66.0,0.8846085766549854,20.0,316506.098010773
0.9823550608742955,57.0,36.0,0.6962229789636527,5.0,438306.44527915504
0.858667646019149,117.0,87.0,0.37012075419070345,30.0,507558.5869784221
0.689780252009925,9.0,107.0,0.28287183457940307,16.0,566216.3016674088
0.5442657780135521,4.0,84.0,0.5035899562432342,4.0,582239.4628158407
0.17871377892898818,38.0,41.0,0.12386119550901709,20.0,594574.8828332395
0.3493568566187575,113.0,77.0,0.3491749684528333,9.0,622321.6259286251
0.9650660064597653,80.0,114.0,0.7782056469536411,4.0,1039878.3909373779
0.18219634337622587,31.0,74.0,0.09084279050907486,31.0,1109687.9290038468
0.5846396590168436,80.0,57.0,0.556171130345101,8.0,1183380.1146021755
0.48321294838139844,41.0,96.0,0.5792122788690083,5.0,1203412.6448975932
0.4077339809796557,17.0,71.0,0.30334763870688897,21.0,1313004.2589659907
0.9603583946032813,62.0,124.0,0.5493244636149504,25.0,1318204.8474041198
0.42751266631153717,49.0,110.0,0.33419364004409907,22.0,1809803.0589447531
0.06466087483869012,15.0,125.0,0.2046478140444808,12.0,2610550.765950272
0.6160334477897598,32.0,54.0,0.2417392629163258,22.0,2765571.35730294
0.9924786942932478,12.0,107.0,0.8213324408576954,2.0,4206098.350881752
0.667320269136826,93.0,45.0,0.36163918559244745,16.0,4256775.265713155
0.6927668826670985,22.0,125.0,0.4236455518455582,14.0,4280560.534696101
0.21050570905208588,31.72768211364746,78.266845703125,0.25169533491134644,10.878722190856934,4577739.377635807
0.010404543932900679,20.0,128.0,0.18066608654037933,8.0,5038518.324467003
0.35666704774304914,20.0,79.0,0.29871655869371455,15.0,5553377.731027567
0.5235288700797589,91.0,128.0,0.6498449223062291,3.0,5835945.109218811
0.1168792204900763,82.0,96.0,0.31263419049519586,4.0,7369968.91071926
0.6601858968493163,83.0,47.0,0.34821587160298856,15.0,9824588.81680251
0.8781958188111418,16.0,72.0,0.08521610811150516,18.0,13805524.664636275
0.4998896637657834,42.0,23.0,0.17052445057767834,18.0,14555558.910240155
0.36679510661114345,13.0,94.0,0.07323350745214667,15.0,15050114.513618385
0.2959132838495142,23.0,63.0,0.24562910456206052,4.0,21066940.36963476
0.7549711144077333,23.0,63.0,0.4214809440799366,11.0,24281737.632030804
0.9568115248066672,23.0,45.0,0.4978707064107236,6.0,45372383.625148445
0.5858008176912782,100.0,112.0,0.3809432540126679,30.0,48996031.969778836
0.4635510711019785,44.0,17.0,0.23962287983948946,10.0,61107634.78825056
0.19084881228499914,39.0,79.0,0.30753021566457006,3.0,65379137.60992817
0.775087324672528,59.0,69.0,0.42311217768261783,21.0,120392957.52585372
0.5304400953768384,66.0,63.0,0.04029384007882922,19.0,124671064.6973656
0.7148822911004197,42.0,97.0,0.31335606129794247,32.0,186763818.01092547
0.7204886354041873,12.0,43.0,0.043203831284346225,15.0,190050503.4363955
0.2127256958942016,30.0,87.0,0.22958896077835542,20.0,228710369.4247283
0.37154360102167555,40.0,53.0,0.29583132841653703,7.0,232085469.35822362
0.8098932417094027,79.0,16.0,0.2198081509619275,23.0,277730698.9981925
0.461234933062945,21.0,77.0,0.3482737714026753,10.0,322970616.43122977
0.7078334395367102,74.0,93.0,0.29985397170667116,31.0,376380890.30763805
0.7582261687472955,102.0,91.0,0.3046680398533376,21.0,412708910.3556704
0.800343049411967,26.0,123.0,0.4454446799846447,11.0,434630619.94873154
0.19194247045146676,20.0,50.0,0.1184858575072617,5.0,457883625.5856612
0.5525953575484702,71.0,60.0,0.23162251899832068,10.0,603099259.3747616
0.21776564255209524,24.0,90.0,0.21286689909119974,9.0,639956952.2363219
0.3504837432047474,101.0,124.0,0.5142739909106142,3.0,726330372.9183339
0.3681078716537249,113.0,83.0,0.2318277604139501,11.0,1008472325.5008073
0.9204914911493932,5.0,96.0,0.41239998646916576,6.0,1472131067.8525672
0.8825788824304647,59.0,70.0,0.04809346379917024,2.0,1505725024.2303097
0.755181372155126,93.0,39.0,0.09038898975610138,18.0,2868416595.8269067
0.3903317593157594,106.0,49.0,0.129103793395632,19.0,2883929591.6301403
0.11942322327546523,68.0,123.0,0.10227621482307322,5.0,2942431670.796014
0.8399424571269998,52.0,94.0,0.2941840017579505,18.0,3750139120.396961
0.8822325504010867,108.0,107.0,0.3642113573221519,8.0,3907179074.6255407
0.5883821464278157,33.0,55.0,0.051340269561787215,12.0,4693788275.912197
0.23370917419979528,104.0,123.0,0.2833477616402707,5.0,5483530156.964359
0.9854606071949605,22.0,124.0,0.4071917382771042,12.0,5529087918.892947
0.8906025835019495,38.0,37.0,0.3413368815109187,7.0,6605238312.9744425
0.23966432603317736,85.0,88.0,0.13577415795430323,4.0,7608554928.844272
0.6092373347086398,31.0,99.0,0.33967877584116274,8.0,8715766940.078434
0.7925153970075726,84.0,103.0,0.34227634869209234,8.0,11356732205.882545
0.7219512462615967,47.56123352050781,96.35336303710938,0.28338202834129333,23.124237060546875,13412912594.884834
0.3867310445858957,75.0,85.0,0.11873484614085204,13.0,17822349912.581238
0.7077963490915665,48.0,78.0,0.17394022129239725,30.0,29991283396.419533
0.7351761004438722,86.0,85.0,0.22226427675360794,22.0,57151988852.77556
0.7080820151439758,66.0,82.0,0.10661129218574016,30.0,62458140693.433136
0.5783477385642146,58.0,16.0,0.0584345503980586,5.0,67963207547.50152
0.5374380329320813,127.0,113.0,0.2143916874757258,18.0,117391721791.59789
0.48763289343802924,112.0,21.0,0.054801128380206406,4.0,267077116770.12524
0.7972364555539144,60.0,44.0,0.10594032619649653,25.0,459395237415.62384
0.6007143921615891,119.0,114.0,0.18090258990528882,12.0,2727445621471.69
0.7847273180660259,100.0,62.0,0.08818305230914647,12.0,5438413087182.682
0.8587831286448845,108.0,7.0,0.07190728254704534,3.0,79537032874837.06
0.9451797124086244,75.0,64.0,0.13954262732002393,3.0,89841524240547.17
