lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.36246490490787553,32.0,18.0,0.5698090478150122,26.0,11.09983945978807
0.8134017812814776,7.0,46.0,0.5318070168222724,11.0,11.147998172773722
0.2980101270223438,116.0,42.0,0.7522946789941167,12.0,11.179362105232364
0.3556804288829594,94.0,32.0,0.3819896426598183,30.0,11.258401108002317
0.31107777429582195,39.0,116.0,0.8337365613919883,30.0,11.275863690528334
0.24465016598391526,15.0,113.0,0.8618107880523552,29.0,11.360126292354852
0.6077941831260696,48.0,22.0,0.8363967633060521,4.0,11.377063356829671
0.6688226617705952,76.0,7.0,0.5018860791092596,10.0,11.555252525898243
0.3426532447338104,21.62362289428711,27.124122619628906,0.9272691011428833,23.56936264038086,11.73683574197051
0.7514254879489789,93.0,7.0,0.9705722240147558,27.0,11.971351724423634
0.4264242838092784,43.0,69.0,0.8032646061698813,19.0,12.226716124728686
0.5731946661135287,3.0,105.0,0.9477845455613515,6.0,12.670775027406421
0.28653275966644287,70.21136474609375,37.74446105957031,0.902633547782898,24.009761810302734,12.914177824133956
0.12932136564463076,0.0,70.0,0.8345803479386025,5.0,13.050903979892981
0.27980777621269226,39.898216247558594,45.20765686035156,0.9423181414604187,21.692216873168945,13.656721967465604
0.31354636291507954,33.0,59.0,0.8635945880583886,25.0,13.752685455373062
0.3205014134016762,103.0,32.0,0.7200705508719261,10.0,13.992620264415631
0.4836912772297509,21.0,99.0,0.997230576575372,27.0,14.169357347528335
0.3779083238833666,66.0,50.0,0.8870104132200135,6.0,14.431822466567887
0.5067759927796097,70.0,42.0,0.7466671108498021,12.0,14.523174779870839
0.21924142486077403,45.0,26.0,0.8419170064149106,5.0,14.671318623113358
0.32836927910616354,82.0,88.0,0.9568811407327752,29.0,14.970629744113712
0.08815752102946414,49.0,15.0,0.5298656621792973,16.0,15.211302668597773
0.5597055008239906,115.0,83.0,0.8513726871439238,19.0,15.444867988179078
0.5400704971195576,79.0,30.0,0.5986296019896278,18.0,16.180642458004684
0.07372089623210179,122.0,32.0,0.33844154982061164,29.0,16.253507329041
0.7250606906962824,52.0,17.0,0.4869788788706361,22.0,16.3531679056457
0.1334773715938395,85.0,67.0,0.8081474106633849,11.0,16.7063013341627
0.335082098660912,35.0,66.0,0.658478015931351,17.0,16.81854703338916
0.318301284158042,59.0,73.0,0.9209086011103451,9.0,17.414256585538926
0.4339975125342174,34.0,123.0,0.9568063400307083,18.0,18.232400717856493
0.4765926084158839,72.0,92.0,0.8124555068838697,17.0,18.609359131853772
0.9725202381712785,107.0,20.0,0.6155512294705423,16.0,18.724957544235362
0.942256131618762,27.0,80.0,0.8757402416109762,8.0,18.86841867707461
0.21970103337711958,73.0,83.0,0.8838948789326967,18.0,18.889864364178507
0.3069052423530504,86.0,51.0,0.9333520512780623,5.0,19.094750326097397
0.09880802665727989,25.0,46.0,0.9543598936845428,20.0,20.32938095119322
0.3358884445051133,78.0,58.0,0.4551863962070848,28.0,22.37205964736363
0.2348919412289061,22.0,81.0,0.9097672062411502,20.0,22.81495211173034
0.27326181530952454,30.193695068359375,53.25823211669922,0.9453178644180298,20.85403823852539,23.101470762560115
0.701932285802946,108.0,63.0,0.9013989233731783,24.0,23.19206041993202
0.17198744114842415,118.0,70.0,0.6857104651897666,29.0,27.381315567119067
0.4524181751447758,114.0,90.0,0.8985870739655643,16.0,28.598917697300447
0.37224886327868034,38.0,121.0,0.7740815155149814,24.0,30.640392029858646
0.43423649696599814,70.0,93.0,0.80712608363534,29.0,33.26417743137445
0.2880546876584538,74.0,110.0,0.6959502186102984,28.0,36.86986675431537
0.7990049105221763,1.0,78.0,0.773980433319799,6.0,37.22022933019319
0.16197966660089763,125.0,54.0,0.6902982707821468,16.0,38.44778716859535
0.062056704627449,54.0,33.0,0.9792408475655768,25.0,40.8256517550786
0.343042254447937,24.66180419921875,51.6368408203125,0.9656433463096619,20.2221736907959,44.0207053084329
0.5005732766540103,119.0,119.0,0.7513377734214672,16.0,44.69986233681006
0.38924463821190014,82.0,93.0,0.6291417398000738,18.0,44.84327539925108
0.3937243071076777,61.0,120.0,0.7910416908658068,15.0,47.982168736295776
0.22585282727226355,44.0,98.0,0.9784214935297303,10.0,53.76517405008357
0.4052742439984489,13.0,106.0,0.9424994891905356,15.0,56.28311805237283
0.24787891743956192,9.0,89.0,0.8895139750776433,17.0,57.98160544762937
0.1166030815966324,58.0,64.0,0.9991858287261609,13.0,60.6696847494937
0.4620130434758253,64.0,111.0,0.8712039601083809,19.0,61.07315501714001
0.17717657790611446,38.0,103.0,0.9981035063589998,13.0,67.56107197628081
0.6398573060043178,69.0,68.0,0.9989417608299231,13.0,67.69783585130027
0.8669720128697239,113.0,34.0,0.9084662258453449,11.0,67.73724099759664
0.6219609778186262,111.0,52.0,0.615499248886145,29.0,68.12861280290082
0.1594016736785759,37.0,96.0,0.828569917870152,8.0,71.72084903011955
0.48557594108616,10.0,98.0,0.6641044491820636,22.0,75.90267630763495
0.0656775642230662,16.0,1.0,0.7004903934796604,5.0,85.1174655405317
0.1067033981802552,12.0,77.0,0.7236847865769079,8.0,90.62849198243808
0.0784651493574738,107.0,80.0,0.9209384031807333,18.0,93.68894960054737
0.6489433997643579,81.0,91.0,0.5751789509270417,26.0,95.16116622588
0.2627393360456639,8.0,94.0,0.9705350001641728,2.0,95.72195769461537
0.27164491949479685,105.0,49.0,0.4348636644917151,13.0,96.8662387700911
0.16164317865220762,96.0,104.0,0.8979318690738602,3.0,100.93484381732266
0.1166826165620975,92.0,37.0,0.6775222710252414,3.0,102.70218190647326
0.3759257685865635,23.0,34.0,0.4559137401806397,16.0,106.8929975643749
0.21053720133817394,57.0,109.0,0.6752036830794212,10.0,114.7219171418501
0.3726498216884881,75.0,31.0,0.9094139083730509,0.0,116.27593135315712
0.5506315858698491,87.0,57.0,0.3884510691280277,21.0,123.27974092802219
0.28321985587098997,88.0,16.0,0.30507813671520734,4.0,128.34639588338308
0.2063232246461828,91.0,118.0,0.9536025267948891,1.0,136.89763903873592
0.46398684176428856,120.0,108.0,0.6415541943501262,30.0,148.5440307514362
0.10846568045317119,24.0,88.0,0.7114760473895718,13.0,170.6866267468263
0.18621169379236663,106.0,100.0,0.7886258090494448,7.0,170.85309201508122
0.1773092221715768,29.0,117.0,0.6648966173959541,14.0,192.44404158525504
0.36074203309144665,44.0,82.0,0.8276531477755242,16.0,194.97404950010508
0.24258595242525746,4.0,12.0,0.36924241303184,22.0,199.93413474591986
0.2579532667852146,95.0,74.0,0.6449056679705704,14.0,205.97341468197314
0.4997066194349231,89.0,69.0,0.996213841930361,3.0,227.04904784815062
0.2116404959679215,97.0,112.0,0.7553791058192971,22.0,236.12616962658407
0.030818648378394597,36.0,60.0,0.9571149691871214,30.0,237.8789472900766
0.14204314655815536,117.0,38.0,0.5326997550858794,3.0,256.03258675777516
0.11437782190314782,65.0,101.0,0.7134148302370651,26.0,270.9154162216022
0.29506844570371293,84.0,122.0,0.6830207389684038,5.0,298.0497175916655
0.9064050829609012,10.0,71.0,0.58976277113707,25.0,304.13218352637676
0.6278550193497477,99.0,13.0,0.15629755751976107,15.0,305.61284484440387
0.047309503481002185,110.0,65.0,0.9406284320270739,12.0,377.0411776156503
0.148741353735944,65.0,90.0,0.8170395123095118,24.0,394.51984090320457
0.15305521906845593,28.0,72.0,0.5871880179547616,4.0,408.74185226985867
0.19462360525897987,15.0,53.0,0.7348482872617452,5.0,455.1388854282578
0.36117272795710564,86.0,62.0,0.8507496218507558,2.0,458.52805970644636
0.45017722229712176,31.0,75.0,0.7856448958021444,19.0,529.4197107065231
0.593302467241082,42.0,124.0,0.9870476600242505,22.0,692.9925881910816
0.13403850006827808,50.0,25.0,0.4090902162013762,26.0,820.7580896032856
0.059741518225002704,46.0,16.0,0.6401087202018504,0.0,1166.317110279708
0.04561848428726478,67.0,102.0,0.985268425656912,21.0,1211.3173851888153
0.04981592128449394,28.0,45.0,0.23181254033358667,21.0,1703.7734386970346
0.34993019700050354,102.13346099853516,58.773887634277344,0.8388537764549255,3.9700374603271484,1746.3435485223383
0.029380005238196477,77.0,23.0,0.6080930858931496,4.0,1824.6080157284377
0.41988473511655144,56.0,84.0,0.4584455128617024,15.0,1935.628087167056
0.5328372913353994,73.0,103.0,0.7910618715486274,20.0,1961.638076697387
0.51732542765379,101.0,107.0,0.7438097649876457,28.0,2079.424474676902
0.2881237849889826,98.0,26.0,0.5084074321606598,1.0,2126.024711086335
0.07482839376849665,14.0,87.0,0.30341610489532855,28.0,2362.892618844936
0.012322748573964232,18.0,21.0,0.8193703262445213,2.0,2481.670996686156
0.881483164460002,5.0,79.0,0.8224029831950982,7.0,2914.6573836196976
0.010460945989961903,23.0,101.0,0.9231160579330497,20.0,3298.477445253123
0.23424263623747393,78.0,97.0,0.5474589975655724,7.0,3347.8304992147796
0.5612904006665957,60.0,44.0,0.7098311780321944,5.0,3614.0978140607285
0.7896505522228126,80.0,43.0,0.7986358440698609,4.0,4657.648494019685
0.18189495675771494,55.0,61.0,0.2475396556028417,24.0,5190.451721626634
0.016353997123097874,47.0,76.0,0.9114460293698168,18.0,9973.75684493302
0.4730428096241243,123.0,41.0,0.854291377229188,0.0,15552.19898899688
0.09360864932888577,20.0,36.0,0.19471969260285382,9.0,20442.93516264474
0.9717225477076608,83.0,115.0,0.6276316754908333,5.0,22188.625567983734
0.01229654344012393,25.0,22.0,0.5522728870377357,1.0,23268.0222741059
0.1439007959455451,104.0,86.0,0.47769529153277474,2.0,62581.75378047634
0.16458608041923845,32.0,56.0,0.16061119076266184,18.0,377214.2821448968
0.0354738296908656,88.0,40.0,0.276096808580775,0.0,1253680.9884592306
0.6716295315283541,11.0,72.0,0.7349138350584508,0.0,75441255.50405604
0.1989259480351652,32.0,111.0,0.1062782581565428,9.0,2785902271.481218
0.4494335183665239,71.0,48.0,0.28784841288864305,1.0,61317706858.285934
0.4163811534625559,51.0,125.0,0.13037267726543256,18.0,2009839330839.6367
