max_depth,n_estimators,learning_rate,subsample,min_child_weight,loss
15.395726203918457,261.0421142578125,0.5119021534919739,0.7001951932907104,9.414287567138672,0.31875
12.713658332824707,242.66818237304688,0.5766571164131165,0.5822644233703613,3.574125289916992,0.31875
6.0,368.0,0.6840194045211644,0.3424561643884922,7.0,0.31875
5.0,165.0,0.7493473166996865,0.2795656932388882,4.0,0.31875
8.0,325.0,0.1596023212296926,0.2320665977514364,8.0,0.31875
15.0,386.0,0.8148103049552383,0.6616465992893632,2.0,0.32499999999999996
10.499993324279785,267.9150085449219,0.739756166934967,0.5822979807853699,5.294317245483398,0.32499999999999996
11.0,162.0,0.7024257076815599,0.2943380919947743,4.0,0.32499999999999996
5.0,308.0,0.3612347306927785,0.3239005047979953,9.0,0.33125000000000004
9.0,426.0,0.7154862605233462,0.5761123985313383,7.0,0.33125000000000004
14.0,170.0,0.6843297103352501,0.24471137347370375,1.0,0.3375
9.283164978027344,260.1567077636719,0.21167373657226562,0.19821065664291382,2.697096586227417,0.34375
9.593265533447266,228.09959411621094,0.8492948412895203,0.43303030729293823,5.731788635253906,0.35624999999999996
16.0,396.0,0.4321538080961769,0.1018866720539035,2.0,0.36875
6.0,252.0,0.8426125633010095,0.11491600816768918,8.0,0.38125
18.0,366.0,0.7691107450015544,0.18270156613721267,6.0,0.38125
11.0,211.0,0.3761962571647745,0.25305507005291966,9.0,0.38749999999999996
14.0,314.0,0.9270745700572895,0.141467009539415,9.0,0.4
10.0,220.0,0.7690573379329669,0.005502507643460417,2.0,0.42500000000000004
6.0,328.0,0.46953763382488045,0.019267114063297106,10.0,0.48124999999999996
