lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.018453301738032113,112.0,25.0,0.8028780767893742,27.0,111.61667783150867
0.7773739963018634,26.0,84.0,0.9148461594282096,5.0,112.16784324920113
0.7350761890411377,80.66337585449219,32.8025016784668,0.8579822778701782,6.363234519958496,144.485899272727
0.15228579471573767,33.0,82.0,0.6024093661638478,20.0,184.89039903717338
0.1399213457471022,40.0,115.0,0.8930008284335443,6.0,207.7397768033015
0.24268231797517395,0.0,86.0,0.2281060173969871,20.0,207.89696768470566
0.4837306996813555,75.0,80.0,0.6481396320844522,22.0,224.68794426896082
0.02060223721042534,54.0,9.0,0.943746856917499,1.0,243.99070842376133
0.12521542741354397,23.0,32.0,0.4629040073379942,14.0,307.86415606969985
0.21776190628120407,74.0,77.0,0.7071052325594788,9.0,316.1387587986549
0.041199560628884635,20.0,88.0,0.9645489999898647,1.0,507.4151766825627
0.4886685661531781,106.0,106.0,0.7689090804256967,25.0,584.6996158896392
0.6478955745359904,70.0,14.0,0.24930147759139762,18.0,878.9848437988635
0.43077028247208743,110.0,71.0,0.6262661508319541,7.0,1231.8037222943399
0.06449161915209653,125.0,37.0,0.5623507492930189,4.0,2167.423368725692
0.3305580403149576,16.0,75.0,0.9075725289311212,0.0,3426.31964157566
0.6488072610246367,79.0,54.0,0.367953011470952,29.0,5888.696953639879
0.015644716300094758,48.0,92.0,0.7221439020357725,25.0,9201.05720986564
0.9229519834970326,66.0,109.0,0.6170943505750612,9.0,135429.39695798507
0.7192661991300439,82.0,30.0,0.28480954056283037,6.0,143884.55018938135
0.598926239721538,124.0,72.0,0.3570361916729738,13.0,200375.92190347373
0.7490834998114538,85.0,33.0,0.5944270507326503,12.0,320199.89082514733
0.230708492344425,5.0,117.0,0.30823146745536145,7.0,1047774.8454374659
0.3581188497759946,100.0,111.0,0.11350648586702117,23.0,10377532333.890768
0.336258916608001,97.0,37.0,0.1285185636400592,3.0,14712488202.710617
0.2823530302331697,45.0,69.0,0.12978549059040412,3.0,36605652133.1772
0.8666204947772375,90.0,89.0,0.18727373501556283,24.0,186524933805.9405
0.5461231314689964,113.0,105.0,0.29521880757282387,7.0,390189178593.9634
0.8208449576842161,116.0,43.0,0.31111186120476064,1.0,414597548106.5271
