lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.6325853268392431,128.0,84.0,0.8687542861857709,30.0,71.26584843245801
0.43375785231193714,27.0,128.0,0.9934798706785405,5.0,94.96457130674544
0.5506989359855652,18.447872161865234,29.432878494262695,0.6817014217376709,9.81357479095459,102.90397853134691
0.8305525164560195,47.0,62.0,0.04143498746790764,5.0,154.82788051978906
0.6464965343475342,5.620670318603516,26.938783645629883,0.8034546971321106,6.044059753417969,277.9310993265778
0.9110882974410723,34.0,128.0,0.6124503336849448,25.0,307.85263875196154
0.3425197899341583,90.02974700927734,80.56937408447266,0.5945512056350708,29.820384979248047,344.85718529055384
0.7488171619600764,128.0,52.0,0.7245733453053645,4.0,348.09407522196716
0.15906599186232656,84.0,113.0,0.6496314912802678,15.0,376.78480582749165
0.7107520538312786,113.0,40.0,0.6269988344700176,11.0,457.3903871755929
0.8655394748440447,93.0,24.0,0.37833542742206655,8.0,458.8171963941673
0.5830036997795105,101.83561706542969,79.33036804199219,0.7422580718994141,25.57598876953125,592.0592283207588
0.631960504989167,11.0,56.0,0.4801927237298651,13.0,592.1095046655297
0.7090333603329402,87.0,110.0,0.7473750533908026,6.0,632.7451911848236
0.7001530528068542,8.111507415771484,19.507484436035156,0.8139190077781677,1.3021507263183594,673.1516814998457
0.46077369981392274,66.0,33.0,0.14599206031655199,20.0,1045.4618819859695
0.0143120667390618,90.0,22.0,0.6211033693627098,17.0,1461.5843306807965
0.23494268953800201,60.48880386352539,44.87294006347656,0.26827120780944824,20.515640258789062,1825.4995305100938
0.6817405691992107,64.0,121.0,0.8354360655529689,7.0,2252.2568536779268
0.046825192723437166,124.0,37.0,0.40445214191682805,10.0,2855.4477935622645
0.4501104950904846,46.21875762939453,34.04512023925781,0.414350301027298,18.494592666625977,2916.4065635530733
0.5874769231637155,42.0,39.0,0.8411261094135023,10.0,3436.3764331834677
0.0052929184841940475,4.0,77.0,0.5323972933491322,19.0,6123.414526659289
0.48937915513149893,35.0,70.0,0.5715724733145283,11.0,9084.938162605034
0.36589778093713365,127.0,31.0,0.29307541524063185,17.0,10051.64839235904
0.7809857530251245,43.0,84.0,0.7224984106966307,6.0,10918.475616091346
0.614783449593459,120.0,111.0,0.7549762638077775,4.0,12315.700394621743
0.4692313261274558,85.0,128.0,0.8178968364377155,3.0,13557.0942451825
0.4005224155170676,36.0,19.0,0.1795590184554226,31.0,69235.51767175757
0.3657118082046509,63.568870544433594,36.93151092529297,0.10586319863796234,25.74741554260254,78999.91974145435
0.7705290430037519,76.0,88.0,0.37222695275829704,11.0,403390.42334670527
0.30036098661452487,54.0,107.0,0.5271182591532853,6.0,404484.4390022998
0.6542469397419154,44.0,17.0,0.20187423969501073,28.0,689749.489474942
0.28621441631778294,119.0,114.0,0.2911753555923347,17.0,5743620.647232261
0.5553046966166841,5.0,113.0,0.11379121182849739,21.0,14179303.446253907
0.7857526540756226,53.416648864746094,90.2319107055664,0.4558069705963135,17.457958221435547,27311114.39825634
0.6760827036204541,45.0,15.0,0.09609397642282831,21.0,1236664072.83596
0.41728487035121825,52.0,115.0,0.3182881130985167,8.0,1830875614.6992958
0.8274037186892435,22.0,31.0,0.24888551252823263,8.0,3677761548.933566
0.6493534435103459,89.0,126.0,0.41179102566852405,7.0,4358847630.025549
0.6247306203773814,112.0,79.0,0.07891814931190241,15.0,9974373150.283289
0.3699835736890492,67.0,127.0,0.17613304563290183,18.0,31933500650.15221
0.3926022895135477,119.0,124.0,0.3408791887359435,3.0,88010542493.78262
0.3801703984970295,102.0,106.0,0.09570183986485248,20.0,151443501745.38208
0.5572686088491271,73.0,61.0,0.14328641344522622,9.0,245088545020.57205
0.9361442802936083,10.0,110.0,0.17140790682866613,22.0,795327319152.8406
0.5553270300169358,121.0,48.0,0.07764420215837971,28.0,2582058738596.5474
0.9047443938912267,63.0,101.0,0.16783019289000398,15.0,16096770937199.73
0.6724439818704101,83.0,99.0,0.1752546352980415,3.0,31273035816882.734
