C,kernel,gamma,decision_function_shape,loss
10.283732518864356,3.0,2.7478638638623076,1.0,86.25
13.840573129676049,3.0,3.333094161570827,1.0,86.5625
11.22063031002633,3.0,3.390869742920657,1.0,86.5625
19.132614230232523,3.0,3.4036393238516602,0.0,86.5625
5.925365130245507,3.0,3.542149841781053,0.0,86.5625
17.31092953608148,3.0,3.4331942670363853,1.0,86.5625
0.301363545128682,3.0,14.740825508512383,1.0,86.875
8.907537630660293,3.0,3.7726445658839776,1.0,86.875
18.35696709784734,3.0,5.098441162733105,1.0,87.1875
17.079073893637382,3.0,5.142186772041693,1.0,87.1875
12.668985636113833,3.0,4.124528290893996,1.0,87.1875
14.967153563560972,3.0,4.262768722305613,1.0,87.1875
19.9165075624662,3.0,0.11147457938764521,1.0,87.1875
12.033812505638819,3.0,0.10128539272277037,0.0,87.1875
16.80146825108688,3.0,5.299174836056168,1.0,87.1875
19.25458279476802,3.0,5.304809509370298,1.0,87.1875
8.354362963330741,3.0,5.397659389402143,0.0,87.1875
10.309197566053614,3.0,4.3487495609790106,0.0,87.5
16.26461369025076,3.0,5.644439777815897,1.0,87.5
19.437849441840505,3.0,4.417165406268065,1.0,87.5
13.724002244776864,3.0,5.703388641939995,0.0,87.8125
17.252218793427335,3.0,5.039695741963551,0.0,87.8125
7.548307333088286,3.0,5.042341860219449,0.0,87.8125
16.03775246209148,3.0,4.691664032393387,0.0,87.8125
19.83964790449718,3.0,4.591759446186105,1.0,87.8125
14.554690437916914,3.0,4.724885538284893,1.0,87.8125
13.36406345406587,2.0,1.6873798069003931,1.0,89.0625
11.415734510543233,2.0,16.88565460259467,0.0,89.0625
13.96828843869293,3.0,6.19563987217037,0.0,89.0625
17.789780554094865,2.0,10.593639431731667,1.0,89.0625
18.85620028373243,2.0,10.05803972728229,0.0,89.0625
13.21512498016081,2.0,3.607914600320048,0.0,89.0625
11.035190633973379,2.0,4.535544313511372,0.0,89.0625
10.71473738463797,2.0,3.5740882948183446,1.0,89.0625
11.676451934622968,3.0,6.615035666678095,1.0,89.0625
16.588939852651816,2.0,19.842000637412795,0.0,89.0625
5.278872787315806,2.0,0.6148863897396296,0.0,89.0625
5.179009319118023,2.0,16.450016785004372,0.0,89.0625
10.068987700274183,2.0,2.559927114232672,1.0,89.0625
0.6107677915117216,2.0,15.43205444910232,0.0,89.0625
5.332416618150919,2.0,14.030711144451576,0.0,89.0625
17.50745364183497,2.0,5.508612235138672,0.0,89.0625
15.882146317650399,2.0,4.195591074924428,0.0,89.0625
18.774375409341268,2.0,15.906402049720073,0.0,89.0625
16.4534011745229,2.0,1.1965250905375173,1.0,89.0625
9.462967011460105,3.0,6.246085294919955,1.0,89.0625
17.82564602048855,2.0,4.881114995955063,0.0,89.0625
18.992644606910165,2.0,0.6244579899721785,1.0,89.0625
17.31593269713605,3.0,5.987748102658057,1.0,89.0625
9.145553421621582,3.0,5.884646420352211,1.0,89.0625
10.005891624562404,2.0,13.167223512151779,1.0,89.0625
15.478052958588993,2.0,1.7275569733661778,1.0,89.0625
8.078548008115058,2.0,2.5802537062404487,1.0,89.0625
7.245016227754679,2.0,5.79627565449942,0.0,89.0625
9.91092025318923,3.0,6.176829717085774,0.0,89.0625
2.8966472694748275,2.0,0.5941967011636127,0.0,89.0625
14.349193940690613,2.0,0.2915260427648442,1.0,89.0625
2.7423528495864318,2.0,0.5050111125386234,0.0,89.0625
5.398655985993097,2.0,0.32580707879203175,0.0,89.0625
3.639596811641397,2.0,0.5812619904233236,0.0,89.0625
19.344724252957914,2.0,0.2597433170912003,1.0,89.0625
17.586335767832317,2.0,4.836596698221681,1.0,89.0625
3.116181520666586,2.0,7.6241380698358,0.0,89.0625
19.973710160543266,3.0,6.875396211258794,0.0,89.375
16.480111858388813,3.0,6.8735213704072935,1.0,89.375
15.167066602613502,3.0,7.176751556720321,0.0,89.375
8.81010879917577,3.0,7.816089464532998,0.0,89.375
16.832238262340734,3.0,6.926518652281567,1.0,89.375
15.585296456836275,3.0,8.055639271110559,1.0,89.375
17.63942989175781,3.0,8.482977835962307,1.0,89.6875
18.061811726692113,3.0,8.71482832576014,0.0,89.6875
19.89753580809267,3.0,8.414735434350554,1.0,89.6875
17.576761675482814,3.0,9.265653300569205,0.0,90.0
18.455060489533487,3.0,9.00599426029056,1.0,90.0
13.354882340208945,3.0,9.450908146363519,1.0,90.0
14.176802198695675,3.0,8.93266238422513,1.0,90.0
13.003979049136223,3.0,9.996327498977124,1.0,90.3125
11.977129955103837,3.0,9.665433501152709,1.0,90.3125
14.27151944470006,3.0,9.756047557685854,1.0,90.3125
13.798323555035443,3.0,0.06228404609761373,1.0,90.625
9.683573753311046,3.0,10.4180233957123,1.0,90.625
2.4376602865374046,3.0,11.269499705934114,0.0,90.9375
13.512580705137456,3.0,12.312945103949083,1.0,91.5625
9.211921620917748,3.0,11.98405568095447,1.0,91.5625
8.560732497874488,3.0,12.456187338695822,0.0,91.5625
10.812386529876402,3.0,12.947070059124469,0.0,91.5625
3.314300532991668,3.0,12.032684320821705,1.0,91.5625
19.705396471503718,3.0,11.395616538705507,1.0,91.5625
16.948063556615132,3.0,13.615760083499314,1.0,91.5625
8.924363938953427,3.0,14.010846231503438,0.0,91.5625
4.5235463634374415,3.0,13.949517964359973,1.0,91.5625
6.5735691332694834,3.0,15.522017051237006,0.0,91.875
13.155423217256708,3.0,14.436114766816857,0.0,91.875
14.909657669482579,3.0,15.678337569583547,1.0,92.1875
6.099656560566414,0.0,3.5766980008107794,0.0,92.5
12.172696999587595,0.0,2.9223589972061603,0.0,92.5
9.323872108330344,3.0,0.021332248070329143,0.0,92.5
17.0474072345571,3.0,0.008373248653489766,0.0,92.5
12.522495234233537,0.0,13.421972963100295,0.0,92.5
10.178538848158482,0.0,1.8580159485382703,0.0,92.5
9.505241895141356,3.0,17.22233175799682,0.0,92.5
15.341569605887956,0.0,1.3414562328041864,1.0,92.5
19.570695602899285,0.0,3.985178334728201,0.0,92.5
4.738177549696001,0.0,1.7801340337816725,0.0,92.5
9.76092728141021,0.0,10.052041518391437,1.0,92.5
1.1049119753798786,0.0,5.750394973007749,0.0,92.5
0.6857144628885559,0.0,3.0622715303914205,1.0,92.5
13.486497060387245,0.0,14.70398014787232,1.0,92.5
10.704418184678959,0.0,18.913612455689325,0.0,92.5
18.67781864771297,0.0,16.65488560246674,1.0,92.5
11.99375931021579,0.0,7.620809794351402,1.0,92.5
18.126574619396557,0.0,13.339950596316033,0.0,92.5
12.73870676815967,0.0,2.057283954493448,1.0,92.5
10.325387808366868,3.0,16.307920966433393,1.0,92.5
5.9220820376064776,0.0,0.010006832646071828,1.0,92.5
12.481400157187798,0.0,3.8281229119628133,1.0,92.5
8.379887914808188,0.0,1.0777387241272736,0.0,92.5
18.574959967865606,0.0,2.8683177992887634,0.0,92.5
18.74303962177221,0.0,0.5072309833650257,1.0,92.5
18.185980005599514,0.0,2.374091490982501,1.0,92.5
15.74852946335739,0.0,11.890873525213536,1.0,92.5
12.254313391863043,0.0,3.773435125777038,0.0,92.5
16.146079303120914,0.0,2.0444086827809826,1.0,92.5
13.576058089409141,3.0,0.022729124006882245,1.0,92.5
5.8957150526288284,0.0,1.3495917896376937,0.0,92.5
18.840365346066996,0.0,12.72165480363962,0.0,92.5
2.0049969667209435,0.0,7.3408391742469234,0.0,92.5
15.50174988946883,3.0,17.982304699027974,0.0,92.8125
19.22518801367446,3.0,18.00695007170364,1.0,92.8125
19.89590456977875,3.0,18.421199425143527,1.0,93.125
9.870292296628104,3.0,19.246415507780398,1.0,94.0625
10.847744449299709,3.0,19.480582804532638,1.0,94.375
3.8218785817257572,1.0,0.0417368325838231,0.0,98.4375
17.305408031689797,1.0,0.014121990689542452,1.0,99.0625
15.363549632565196,1.0,1.1739793984709541,1.0,99.375
7.17427609727951,1.0,5.510932017867688,0.0,99.375
7.737316205628122,1.0,8.233025574516526,0.0,99.375
14.177081864340238,1.0,3.144447549102204,0.0,99.375
18.126648919264774,1.0,1.8634792329067356,1.0,99.375
13.16532263307397,1.0,17.585072910168105,0.0,99.375
7.583260692411761,1.0,7.395799414527856,1.0,99.375
0.8634266774124932,1.0,11.105410507131364,1.0,99.375
18.255332608529024,1.0,2.505339925682499,1.0,99.375
15.225171715118908,1.0,1.5101454588243461,0.0,99.375
11.25754137336886,1.0,1.682651076642431,0.0,99.375
6.393094153952195,1.0,15.009186179559387,1.0,99.375
3.7258172028553793,1.0,8.22041385826974,0.0,99.375
6.853032058255007,1.0,4.320795043332392,1.0,99.375
11.440024863453997,1.0,6.776786593343003,1.0,99.375
14.386987070731625,1.0,3.0225655423929023,1.0,99.375
16.889325636497823,1.0,7.799196244223515,1.0,99.375
7.717309241707275,1.0,6.451949660262094,1.0,99.375
19.541383713376867,1.0,2.278262624329334,0.0,99.375
7.976191761912899,1.0,10.563315387254384,1.0,99.375
4.310026023832762,1.0,0.5000728852226934,0.0,99.375
18.55466421266412,1.0,6.460287058196812,1.0,99.375
17.694343526563273,1.0,1.9947867155403243,1.0,99.375
