lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.5803402066230774,79.68397521972656,41.47490692138672,0.8861240744590759,14.41103458404541,11.976352910481921
0.4759686497703602,114.0,107.0,0.6648500030863179,8.0,12.27581639963175
0.34687966108322144,52.890892028808594,59.6263427734375,0.9273921847343445,11.792901992797852,12.276624979668174
0.33497798442840576,96.11851501464844,31.996288299560547,0.8273004293441772,24.632102966308594,12.423441537596895
0.6292990055753873,111.0,16.0,0.7073972374270325,9.0,12.486751072874391
0.33727604150772095,6.2447509765625,34.55011749267578,0.6952642202377319,2.840818405151367,13.38803238130578
0.37272308557719264,85.0,85.0,0.7734600824039333,24.0,13.575317307043298
0.3994968258739053,56.0,70.0,0.5748014767862162,18.0,15.135664543577585
0.3300492465496063,97.97115325927734,66.20602416992188,0.6607314348220825,20.139183044433594,15.37719354472366
0.359818696975708,57.47414779663086,58.89241409301758,0.702300488948822,25.542037963867188,16.658562165683996
0.21708997686663223,5.0,99.0,0.9266523200716473,4.0,17.05849946841523
0.26217690110206604,90.96939086914062,61.952476501464844,0.743416428565979,7.722883224487305,18.790023109536303
0.3956788462046728,80.0,61.0,0.9527350685483096,10.0,19.012016793048492
0.37253206968307495,39.44590377807617,86.36554718017578,0.8760371208190918,20.786283493041992,19.123158816910784
0.4624237435534052,88.0,94.0,0.698462230266057,17.0,21.290206696862953
0.21657572866472116,94.0,32.0,0.9437864891966778,3.0,23.43476462516627
0.3511219322681427,61.8814697265625,91.53227233886719,0.8264802694320679,14.843908309936523,23.742315998003537
0.16509504330766764,38.0,83.0,0.9913219011703516,12.0,24.805438881811472
0.34102473635946023,9.0,56.0,0.8500318754375128,4.0,28.483024687884658
0.2416624394362411,106.0,63.0,0.7775944701011033,5.0,31.20564182778333
0.21241867542266846,28.966341018676758,98.96002960205078,0.946053683757782,19.13881492614746,34.5996124126519
0.6670592725565508,71.0,111.0,0.48414861180394253,29.0,35.92792404809215
0.5869776503168926,77.0,45.0,0.9756512700349331,14.0,43.19983275544024
0.5134551762097588,83.0,68.0,0.4757260869613834,25.0,48.7010019405698
0.4789022207260132,115.77897644042969,111.5263671875,0.6576929688453674,8.028687477111816,61.4249750188382
0.22183604538440704,123.92760467529297,33.84619903564453,0.858532726764679,7.476947784423828,64.13301442023636
0.5873050689697266,96.00816345214844,104.78810119628906,0.7229782938957214,14.751026153564453,88.24570673904867
0.7048441510845431,83.0,6.0,0.3441469105763016,25.0,90.51096983150613
0.5951338590032239,104.0,6.0,0.2956920072315299,25.0,91.37671768207659
0.36868101072958254,49.0,113.0,0.8987752929332662,4.0,97.52894795081747
0.1824247671083406,30.0,91.0,0.6350793209023788,10.0,97.91032056666047
0.06329193278263945,18.0,66.0,0.5884527470797467,22.0,133.63201589371278
0.7578807212622405,60.0,96.0,0.5241906430549053,15.0,138.83109282847505
0.5958762894884178,100.0,78.0,0.5589389089638518,12.0,141.64194952211585
0.7438742319227271,90.0,35.0,0.969156873439297,19.0,141.73972773318914
0.5034710224458023,107.0,28.0,0.44732831325261496,17.0,154.6828647765921
0.9282889316249231,39.0,24.0,0.41215604636214176,13.0,159.89112773862723
0.34672728180885315,100.59088897705078,81.83682250976562,0.6821398735046387,13.039654731750488,167.9275577532373
0.9573004901101291,4.0,116.0,0.5450986692957224,11.0,174.937961962138
0.2878884803535211,65.0,47.0,0.43017862189110834,20.0,185.72708633404514
0.19328740239143372,61.2385368347168,59.49193572998047,0.9525775909423828,3.8503170013427734,196.63763185297438
0.9962444372265884,21.0,39.0,0.29823423457157167,23.0,407.83485098091234
0.10937039472282856,32.0,103.0,0.7492382952665411,28.0,497.3554840305594
0.07596483865272378,3.0,123.0,0.5373375332178622,6.0,555.8945938175217
0.031182775686057755,29.0,49.0,0.6229675060443405,20.0,788.3739734523306
0.32004327719303655,92.0,65.0,0.7066105502558082,2.0,793.0334295787201
0.32982826232910156,77.63134765625,75.44947814941406,0.8359603881835938,10.850269317626953,828.3643083968598
0.9013056514776128,61.0,10.0,0.3810588272396204,19.0,1118.0360299152576
0.5448572638809981,44.0,44.0,0.8848016482282858,1.0,1287.473091419031
0.8327319070032191,33.0,105.0,0.8607890373413198,7.0,2207.3569410315545
0.06091420864424057,81.0,50.0,0.553005087610535,3.0,4052.311508973372
0.556049224819915,97.0,41.0,0.23246430283609576,26.0,6503.754175117825
0.13930319870082647,64.0,120.0,0.4460851551551036,14.0,8201.445435915364
0.3174384602455513,98.0,117.0,0.5143078482415355,16.0,10786.222083013481
0.40550822019577026,108.2483139038086,98.94444274902344,0.61138516664505,5.046594619750977,13464.541099372736
0.4224216106741876,35.0,54.0,0.40811928656107316,15.0,27969.198968535435
0.5449063777923584,125.504638671875,127.82784271240234,0.6756899952888489,5.632565498352051,37987.603100074804
0.482373350825463,20.0,79.0,0.6564855477100404,1.0,67436.64502991409
0.6802467027985136,43.0,64.0,0.49394355056403183,6.0,252977.72518030106
0.013197552921201061,117.0,44.0,0.35498902891159,0.0,2034935.49958945
0.78881649594817,10.0,108.0,0.1670814748205256,11.0,70850375.09536119
0.20720623003454006,28.0,98.0,0.10072535655964321,13.0,1187098308.6105971
0.646910778521291,70.0,53.0,0.25675902132370376,9.0,2853266408.907673
0.7207553224164416,74.0,57.0,0.21166853531207264,22.0,3713618237.991823
0.5357620673190578,121.0,23.0,0.1354796690949394,18.0,76159410173.87068
0.8471078080075055,75.0,53.0,0.12606257928624245,26.0,161831979385.12973
0.7883318955387241,82.0,45.0,0.12886854384292326,18.0,1960039919337.1812
