C,kernel,gamma,decision_function_shape,loss
0.98850138026466,3.0,2.88802026057364,0.0,55.93749999999999
0.005148554394890421,3.0,1.2201406564863326,1.0,55.93749999999999
0.8352128267288208,rbf,2.125227689743042,ovo,55.93749999999999
0.09195137768983841,rbf,1.2123334407806396,ovo,55.93749999999999
0.6282160934641824,3.0,2.2983192571093,1.0,55.93749999999999
0.19991359114646912,rbf,1.440714955329895,ovo,55.93749999999999
0.049068060098894695,3.0,1.1036961054456724,1.0,55.93749999999999
0.9444172194511681,3.0,2.830030234767799,1.0,55.93749999999999
0.55594760518038,3.0,2.1771794633559525,0.0,55.93749999999999
0.6553153395652771,rbf,1.8030893802642822,ovo,55.93749999999999
0.6732285057583589,3.0,2.1571699769976234,1.0,55.93749999999999
0.005780233277888416,3.0,1.0857632454225135,1.0,55.93749999999999
0.060206105704338694,3.0,1.1446699399902882,1.0,55.93749999999999
0.22574251890182495,rbf,1.6224989891052246,ovo,55.93749999999999
0.4843696355819702,rbf,2.123488664627075,ovr,55.93749999999999
0.06396542667171079,3.0,1.2358216680480458,1.0,55.93749999999999
0.10979456454515457,rbf,1.2768300771713257,ovo,55.93749999999999
0.8594966530799866,rbf,2.338743209838867,ovo,55.93749999999999
0.13145855069160461,rbf,1.2940372228622437,ovo,55.93749999999999
0.21447736024856567,rbf,1.584652066230774,ovo,55.93749999999999
0.02368561178445816,rbf,1.1233104467391968,ovo,55.93749999999999
0.617599368095398,rbf,2.0096590518951416,ovr,55.93749999999999
0.42160728573799133,rbf,1.9500930309295654,ovo,55.93749999999999
0.4304769326262489,3.0,0.15919310673770704,0.0,56.25
0.02048932843825749,3.0,0.09223163170764259,1.0,56.25
0.02544389637262849,3.0,0.0728191257439712,1.0,56.25
0.6215521669498056,3.0,0.8111291648301042,0.0,56.56250000000001
0.007102876677001775,3.0,0.8540478048163513,1.0,56.56250000000001
0.06647522359764418,3.0,0.8692524800629943,0.0,56.56250000000001
0.9574469382366295,3.0,0.07748279555806303,1.0,56.56250000000001
0.05558231364099653,3.0,0.8590463852979786,1.0,56.56250000000001
0.9320241398706726,3.0,0.8144646327973748,1.0,56.56250000000001
0.06503742335926355,3.0,0.2799719510922798,0.0,56.56250000000001
0.858572491650083,3.0,0.9327440397596773,0.0,56.56250000000001
0.9446514844894409,rbf,0.9687540531158447,ovr,56.56250000000001
0.8033668214590616,3.0,0.7809544235633961,1.0,56.56250000000001
0.919652718709735,3.0,0.8189602750430269,0.0,56.56250000000001
0.5388275904320261,3.0,0.8776742609330632,0.0,56.56250000000001
0.4366699697975358,3.0,0.9322837190440202,0.0,56.56250000000001
0.6313533580074296,3.0,0.8082134706181159,0.0,56.56250000000001
0.7542024285929423,3.0,0.111838278645922,1.0,56.56250000000001
0.89361397655745,3.0,0.7472746485156514,1.0,56.875
0.28962216135456686,3.0,3.783765695412222,0.0,56.875
0.02300284434486144,3.0,3.266208140088997,0.0,56.875
0.019314787157385327,3.0,3.188736132602174,0.0,56.875
0.3829447112053695,3.0,3.6754170050237147,1.0,56.875
0.027805511039813616,3.0,3.1652324158596796,1.0,56.875
0.12480515361007394,3.0,3.6174697073453776,0.0,56.875
0.41330359190914523,3.0,3.8288577019350583,1.0,56.875
0.5922563185272357,3.0,3.656652198874996,1.0,56.875
0.3643602065871437,3.0,0.4874243252244761,1.0,57.1875
0.1256671084160298,3.0,0.6476087200018652,0.0,57.1875
0.7115040309463279,3.0,0.6046301192590673,0.0,57.1875
0.9499054551124573,rbf,0.46402159333229065,ovr,57.1875
0.9450432658195496,rbf,0.6964757442474365,ovr,57.1875
0.6367551117479322,3.0,0.5281325187701588,0.0,57.1875
0.8363081203270486,3.0,0.516113433211423,1.0,57.1875
0.48299356596266346,3.0,0.6749626768404766,1.0,57.1875
0.3932019408076324,3.0,0.5795773751716493,0.0,57.1875
0.6577558943327333,3.0,0.675883014185493,0.0,57.1875
0.0004646899937249538,3.0,0.37107616907389707,1.0,57.1875
0.5885932751054135,3.0,0.02006394085742569,0.0,57.49999999999999
0.012656211148388441,3.0,0.3475117422076144,1.0,57.49999999999999
0.06009252935781817,3.0,0.3575627398023713,1.0,57.49999999999999
0.00011820404720629119,3.0,0.02564690721598506,0.0,58.12500000000001
0.03339926726908744,3.0,0.02369227788596051,0.0,58.12500000000001
1.4143776140607025,3.0,0.0774316744846184,1.0,58.12500000000001
0.003155400011138898,3.0,0.0399401737186873,1.0,58.75
1.933119013991247,3.0,0.04722343711187893,1.0,60.62499999999999
0.6224505083117222,3.0,4.126571776769306,0.0,61.25000000000001
0.4230742860769142,3.0,3.8664726374289473,1.0,61.5625
0.3338274756077453,3.0,4.051591281045603,0.0,61.5625
0.46254756461523583,3.0,3.904208170750965,0.0,61.5625
2.1817531888392914,3.0,0.03926374104476804,0.0,61.875
1.590740368794563,3.0,0.04057339397261339,0.0,62.18749999999999
0.48582959821941857,3.0,3.320534565603727,1.0,62.5
0.4715827644410604,3.0,0.00428684565232329,1.0,62.5
0.022577239897261014,3.0,2.9311016668684786,1.0,63.125
2.0870686648699883,3.0,0.03740595017109705,1.0,63.125
0.5752157505041228,3.0,3.139314911693441,0.0,63.125
0.8779686709950849,3.0,3.15266174498459,1.0,63.125
0.031648521593850454,3.0,2.9788269046682805,0.0,63.125
0.7262265874579157,3.0,4.4035566011074785,1.0,65.3125
0.533694764962064,3.0,4.340879802407368,0.0,65.3125
0.618063110226505,3.0,4.41119314086818,0.0,65.3125
0.058790358028484646,3.0,4.1624975694486,1.0,65.625
2.708428099496398,3.0,0.008181806767666,1.0,65.625
4.880815838851375,3.0,0.006560735344940838,0.0,69.375
3.2590330397212646,3.0,0.03679221075489458,1.0,70.625
6.1582485951064605,3.0,0.5560045956105613,1.0,74.6875
15.394441119724224,3.0,0.5264007545278753,0.0,75.3125
10.286801720630761,3.0,0.6202163543740042,0.0,75.3125
4.016819276890149,3.0,0.5287182598784073,0.0,75.3125
4.892406600375513,3.0,0.5270319630844524,0.0,75.3125
5.726654821310121,3.0,0.6610291764655697,0.0,75.625
13.649215444415503,3.0,0.473697135123212,1.0,75.625
3.4636366629603934,3.0,0.519960732477019,1.0,75.625
3.0331029829725233,3.0,0.44884961554479186,1.0,75.625
10.465260068969373,3.0,0.6655275489864818,0.0,75.625
1.6887398456570324,3.0,0.46791163490578436,0.0,75.9375
19.45914442394405,3.0,0.5027506363422551,0.0,76.25
15.921847908566118,3.0,0.4913591593774236,0.0,76.25
1.5907087832176856,3.0,0.6847366915498502,0.0,76.25
1.4153983182641137,3.0,0.4868606856313138,0.0,76.25
6.088657506842206,3.0,0.6814718799084427,0.0,76.25
2.417188372948797,3.0,0.40629292988631405,0.0,76.5625
19.9694652308744,3.0,0.39337883093942416,0.0,76.5625
10.002663494626795,3.0,0.7125303773098446,0.0,76.875
1.5948622231319898,3.0,0.7311589725654877,0.0,77.1875
2.0295591261763715,3.0,0.3535350043330492,0.0,77.1875
6.114996760544312,3.0,0.361561775585741,0.0,77.1875
1.7053791053666203,3.0,0.739239152421368,1.0,77.1875
9.840708912828969,3.0,0.8068240526624948,1.0,77.1875
6.131266740276849,3.0,0.3539519077179638,0.0,77.1875
2.760930926577676,3.0,0.7629288619110273,0.0,77.5
1.2463004893222263,3.0,0.8256759507257185,1.0,77.5
1.6626937209933832,3.0,0.8301330923075442,0.0,77.5
1.4109232322501943,3.0,0.9251097468518854,1.0,77.8125
4.383838660441464,3.0,0.7659172955071925,0.0,77.8125
1.5017701971444084,3.0,0.909330002783528,1.0,77.8125
19.065357713647316,3.0,1.0531024900832935,0.0,77.8125
2.2114963161690246,3.0,0.31990023214511076,0.0,77.8125
14.612710041165933,3.0,0.9146823447706389,0.0,77.8125
1.2853624465039113,3.0,0.7646286492949833,1.0,77.8125
13.86847981549856,3.0,0.8528732282148288,0.0,78.125
1.6850466033840206,3.0,1.0318333434284637,1.0,78.125
11.655146575316795,3.0,0.8560110317469058,0.0,78.125
1.8045861713422975,3.0,1.0634946992340513,1.0,78.4375
2.5111940702281617,3.0,0.9737216930387926,0.0,78.4375
1.1044348190115327,3.0,1.091750361936104,1.0,78.75
1.514618613923341,3.0,0.02179601797201558,0.0,78.75
1.2560421541232276,3.0,0.3201975391510581,0.0,78.75
5.0089353026052414,3.0,1.0020203369337033,0.0,78.75
14.194849708351654,3.0,0.9935637500934884,0.0,78.75
1.0893952219163983,3.0,1.1662538197769885,1.0,78.75
1.550990009996974,3.0,1.2187413175577486,1.0,79.0625
1.2959939641986307,3.0,1.24653276790657,0.0,79.0625
2.4270425060279788,3.0,1.1704881243080267,1.0,79.0625
16.264843680353096,3.0,1.2181654233211292,0.0,79.0625
12.64908178665523,3.0,1.1369153482493548,0.0,79.0625
1.5044703613281825,3.0,1.1162073851071725,1.0,79.375
1.212899305917648,3.0,1.1233250358039222,0.0,79.375
2.910468135739352,3.0,1.2637760943318193,0.0,79.375
1.101451084932032,3.0,1.2640925658989628,0.0,79.375
4.033544435478932,3.0,1.2962649533268327,0.0,79.6875
3.085293763785044,3.0,1.3832122668552005,0.0,80.0
1.7655111491985818,3.0,1.3656945161377316,0.0,80.0
3.2524954605301333,3.0,1.3472174467055105,0.0,80.0
1.480446702123876,3.0,1.3455183051363486,1.0,80.0
6.496902091533982,3.0,1.31890516251883,0.0,80.0
2.514433601563919,3.0,1.3741588089368637,0.0,80.0
1.0140842141503348,3.0,1.3350587582553555,0.0,80.0
1.0984618884553403,3.0,1.3149523087632375,0.0,80.0
9.22418461450242,3.0,1.416342192964951,0.0,80.3125
2.626563791442785,3.0,1.412354221621074,0.0,80.3125
1.914594030743813,3.0,0.017152741700926732,1.0,80.625
12.367686183635701,3.0,1.443874494412321,0.0,80.625
13.636781683054148,3.0,1.4205449279898867,0.0,80.625
1.0980730285616476,3.0,1.4578754288212152,0.0,80.9375
1.8815305052786286,3.0,1.4559086924891047,0.0,80.9375
1.7613932304724298,3.0,1.4849927232317195,1.0,81.25
5.25793888777493,3.0,1.4619579215696175,0.0,81.25
1.2924376508749302,3.0,1.471017367190347,0.0,81.25
9.300482690179805,3.0,1.5041771092361653,0.0,81.25
4.282420691069921,3.0,0.03504064568444809,0.0,81.25
0.09869160969469153,0.0,0.039866324755239546,0.0,81.25
3.5827784248768375,3.0,1.5082514202845438,1.0,81.25
3.536098919725352,3.0,1.497593209620283,0.0,81.25
17.358324442316455,3.0,1.6402620012894056,0.0,81.5625
1.663726707739591,3.0,1.6019491455530366,0.0,81.5625
3.5135204995246268,3.0,1.6223076188411245,1.0,81.5625
3.9691066628334988,3.0,1.6755625455304282,1.0,81.875
2.3757712881604762,3.0,1.6820158026751677,0.0,81.875
7.264942819697243,3.0,1.692678993172537,0.0,81.875
5.493431992179688,3.0,1.6765540726117905,0.0,81.875
3.0723886487427183,3.0,1.7113724766632108,0.0,81.875
9.27969633806497,3.0,1.5172780812138613,0.0,81.875
3.666608156039723,3.0,1.6132795704985994,0.0,81.875
7.9935206731446495,3.0,1.7540801913869355,0.0,82.1875
5.688798942675456,3.0,1.5663507738918354,0.0,82.1875
1.3748127085238564,3.0,1.7697883602323567,0.0,82.1875
4.673602267514322,3.0,1.7585494081121271,0.0,82.1875
2.9789634600736417,3.0,1.738173589646799,0.0,82.5
2.8729722416855483,3.0,1.7369099773511065,1.0,82.5
1.638868651161328,3.0,0.0009513446424564975,0.0,83.125
0.031114262965461048,0.0,1.7707663553403992,1.0,83.4375
13.885610078151005,3.0,0.2287211164212397,0.0,83.4375
0.02408493220071739,0.0,0.04121157680287091,0.0,83.4375
0.039963395020696124,0.0,12.862264662070606,0.0,83.4375
8.640632705138392,3.0,1.80265706766759,0.0,83.75
1.3377596366492117,3.0,0.293220192086747,0.0,83.75
19.533191942981247,3.0,1.8055752940103387,0.0,83.75
13.142155466964631,3.0,0.30286092724259905,0.0,83.75
4.1352376282943295,3.0,1.7884350013019867,0.0,84.0625
2.1328263152669598,3.0,2.14749182368966,0.0,84.0625
5.633233245078101,3.0,2.1727034789761692,1.0,84.0625
3.8835231253552878,3.0,2.1808838021916275,0.0,84.0625
1.9276889330472056,3.0,1.785690467039615,0.0,84.0625
0.13835575244014797,3.0,4.9980743477602445,0.0,84.0625
3.5245903113041575,3.0,2.2082040959922553,0.0,84.0625
16.97099790197936,3.0,2.1857209340548476,1.0,84.0625
0.11438671088487845,3.0,4.7464861137305805,0.0,84.0625
5.449599994857164,3.0,2.1837159491959,0.0,84.0625
2.5214191397582435,3.0,2.173844753731978,1.0,84.0625
2.5418358204881346,3.0,1.7843180942709103,1.0,84.0625
2.9695257480940844,3.0,1.9992369719483203,0.0,84.375
0.011754070786693771,3.0,4.396257229791512,0.0,84.375
4.172474661969481,3.0,2.011467923668127,0.0,84.375
4.439767346054865,3.0,1.9793535430057798,0.0,84.375
2.0831441474349472,3.0,1.987564423134053,0.0,84.375
1.7762701652360122,3.0,1.8673296195305915,1.0,84.375
2.1489921301696278,3.0,1.9779521479559323,0.0,84.375
2.332856702748064,3.0,1.8603716924856157,0.0,84.375
1.1264639337205349,3.0,1.8828969208810449,0.0,84.375
2.725662417839045,3.0,1.8222462984997634,1.0,84.375
1.2627249071187205,3.0,2.079233349064289,1.0,84.6875
1.1403666263916334,3.0,2.046805138236259,1.0,84.6875
2.7609673891201822,3.0,2.2869564398844293,0.0,84.6875
2.6617490568504856,3.0,3.8304202414807484,1.0,84.6875
6.724541344859003,3.0,3.8318603631228303,0.0,84.6875
0.07765258989977708,0.0,5.091325148795743,0.0,84.6875
1.3562818094836344,3.0,2.2628327038332867,0.0,84.6875
3.902616659890667,3.0,3.8524243110259,1.0,84.6875
3.0231552909388686,3.0,2.0772957628726116,1.0,84.6875
4.42345596723777,3.0,2.1215966972570306,0.0,84.6875
18.89808356158398,3.0,2.135640280302913,0.0,84.6875
3.646151244201027,3.0,2.0675918862970555,1.0,84.6875
1.0866080636391704,3.0,2.2632154621859617,0.0,84.6875
1.8909884271412496,3.0,2.0640951404023493,0.0,84.6875
2.18538451502768,3.0,2.05054564290514,0.0,84.6875
1.2923305203627644,3.0,3.8508745020855946,0.0,84.6875
2.134484531932354,3.0,3.843515114159084,0.0,84.6875
0.438059904316641,3.0,5.3527406375835955,0.0,85.0
0.7940617099433711,3.0,5.487438793815552,0.0,85.0
10.520068738670513,3.0,2.5276747708163008,0.0,85.3125
1.1568580434097078,3.0,2.5552404741955614,0.0,85.3125
12.26282813708587,3.0,2.5093875599842916,0.0,85.3125
1.42320314672467,3.0,2.489054928819874,1.0,85.3125
2.273041493539486,3.0,2.546874894999577,0.0,85.3125
5.210880136573275,3.0,2.299071560086173,1.0,85.3125
0.6094870197513829,3.0,5.683040801930705,1.0,85.3125
2.368167140711584,3.0,3.054050776289403,1.0,85.3125
0.40502738142766714,3.0,5.1993729297599,1.0,85.3125
3.9289595822512013,3.0,3.037610970254341,0.0,85.3125
1.2241230172078912,3.0,2.496514150082316,1.0,85.3125
2.498580115395534,3.0,3.0438014334786665,0.0,85.3125
4.1443138147406575,3.0,2.30521918917007,0.0,85.3125
1.6509617508945886,3.0,2.545811823245232,0.0,85.3125
2.514003408678299,3.0,2.947069471628004,0.0,85.625
4.935801841537897,3.0,2.9918661890150906,0.0,85.625
2.585152434475363,3.0,2.438246903669698,1.0,85.625
19.733976706777085,3.0,2.968891035543908,0.0,85.625
0.4355313045004998,3.0,5.751217411202867,0.0,85.625
2.379885481026552,3.0,2.442480779881657,1.0,85.625
2.7892147135600203,3.0,2.4192194139457204,0.0,85.625
0.39147520118289214,3.0,8.672320443683624,0.0,85.625
3.116527474572757,3.0,2.4747022483174153,0.0,85.625
1.9088643172694515,3.0,3.0088499188530786,0.0,85.625
13.189919022917849,3.0,2.9652297487989228,0.0,85.625
1.2659529425365115,3.0,2.381029872504578,0.0,85.625
1.1575485241561199,3.0,2.93978868999785,1.0,85.625
2.0459184781331157,3.0,2.44229837550345,0.0,85.625
1.5548683225983966,3.0,2.4541929466717027,0.0,85.625
4.123580030542497,3.0,3.1330655987422,1.0,85.9375
4.12442684625441,3.0,2.355981094479148,0.0,85.9375
1.870761745534873,3.0,2.641060538495045,0.0,85.9375
5.4885637364809385,3.0,3.132763608423202,1.0,85.9375
1.5970740555012863,3.0,2.85839939671087,1.0,85.9375
2.0541208835524554,3.0,2.8284178551369896,0.0,85.9375
1.171637301975339,3.0,2.631599779610295,0.0,85.9375
10.835595339595947,3.0,2.3755973887939974,0.0,85.9375
1.1554672368999417,3.0,2.9153767746201735,0.0,85.9375
0.9395717939332102,3.0,9.85093708394078,0.0,85.9375
2.37702884302834,3.0,3.16952222170334,0.0,85.9375
2.327645972204271,3.0,2.8622028675742532,0.0,85.9375
2.5461602304707154,3.0,3.1714755595561033,1.0,85.9375
5.198823424407796,3.0,2.833067627945604,0.0,85.9375
0.8400144615654179,3.0,9.056167725914175,1.0,85.9375
4.576942499694211,3.0,3.1654787802967697,1.0,85.9375
2.368818692267564,3.0,2.8836504602544806,0.0,85.9375
3.2386887857820086,3.0,2.887392604619862,0.0,85.9375
1.0317813969222525,3.0,2.620534797444919,1.0,85.9375
5.070535711919998,3.0,2.690863629469347,0.0,85.9375
0.7119112033621959,3.0,8.77076230131331,0.0,85.9375
1.6924056449767524,3.0,3.131142633899021,0.0,85.9375
2.6483314199800905,3.0,3.0951187463088448,1.0,85.9375
4.595360082181433,3.0,2.6474073981969832,0.0,85.9375
0.4195094367527842,3.0,6.756049189079049,0.0,85.9375
8.298221692248902,3.0,3.145153514585263,1.0,85.9375
12.017104547083692,3.0,3.175888961579505,1.0,85.9375
1.1243839890813598,3.0,2.572112157465189,1.0,85.9375
9.003054937633411,3.0,2.750329554704825,0.0,86.25
0.2671339322440081,3.0,7.356096421148594,0.0,86.25
0.8473720214091107,3.0,7.126826076056693,0.0,86.25
0.005555281584298188,3.0,7.497030839025589,0.0,86.25
5.260885847673564,3.0,4.041726885814365,1.0,86.25
17.59510377323938,3.0,3.8775484821457638,0.0,86.25
0.6154110417064927,3.0,6.686703677848779,0.0,86.25
1.57565653316585,3.0,3.451435139805838,0.0,86.25
3.1934571120124318,3.0,3.932397206478776,1.0,86.25
1.6642552510573325,3.0,3.8736752887188093,0.0,86.25
2.0783751656598994,3.0,3.975839341222696,1.0,86.25
2.3190263228164767,3.0,3.939153858233277,1.0,86.25
1.4712168345490793,3.0,2.733532396170907,1.0,86.25
3.2571782306471877,3.0,3.9340236262613737,0.0,86.25
0.2722079857379859,3.0,6.975646448016355,0.0,86.25
1.984863830594576,3.0,4.032143813432561,0.0,86.25
0.9687753672075252,3.0,10.49686901402201,0.0,86.25
7.947342534558455,3.0,2.7614444738089445,0.0,86.25
1.639776556765306,3.0,2.7677692662519586,0.0,86.25
0.9627662435139727,3.0,10.31267453121674,0.0,86.25
1.9300840009810236,3.0,3.9342911796624036,0.0,86.25
0.05585703135896458,3.0,7.728148239920696,0.0,86.25
3.3612458242973027,3.0,3.1945648937139377,0.0,86.5625
5.7410841524396865,3.0,3.816800826789778,0.0,86.5625
0.4019384548059588,3.0,6.202083653260641,0.0,86.5625
10.500950202554241,3.0,3.4729216295032312,1.0,86.5625
2.440568546094018,3.0,3.340278181870787,0.0,86.5625
3.0950788770844087,3.0,2.79260500335492,1.0,86.5625
5.087330117023671,3.0,3.489464610129824,0.0,86.5625
8.88697590071273,3.0,3.6542635484514148,0.0,86.5625
8.609614058664935,3.0,3.4768681575249962,1.0,86.5625
13.67656084792709,3.0,3.5159192930371974,0.0,86.5625
17.30656010493807,3.0,3.51745449562124,0.0,86.5625
4.74516779596008,3.0,3.262077183419458,0.0,86.5625
2.100568948501842,3.0,3.349903322741791,1.0,86.5625
1.4460708857048505,3.0,3.488858575766412,0.0,86.5625
2.0165799235725275,3.0,3.4061816334998847,0.0,86.5625
2.0547916520681775,3.0,3.555235609100997,0.0,86.5625
9.081591374557044,3.0,3.341786945710736,0.0,86.5625
4.42454216792395,3.0,3.464973286148335,0.0,86.5625
4.3957238639855225,3.0,3.3324065905614746,0.0,86.5625
14.531825651270815,3.0,3.287542406782337,0.0,86.5625
0.9978536441387561,3.0,14.023300895788637,0.0,86.5625
1.7189240166709534,3.0,3.437145164194363,0.0,86.5625
0.8473081770503607,3.0,5.910532800423258,0.0,86.5625
1.0583233618202081,3.0,3.396726659858933,0.0,86.5625
1.3917593309172651,3.0,3.5755698830901634,1.0,86.5625
1.3844716150412162,3.0,3.5006717198572517,0.0,86.5625
2.0362524765244636,3.0,3.626771224841368,0.0,86.5625
0.053190522106138505,3.0,12.743094360579251,1.0,86.5625
11.264624714894438,3.0,3.583042218337705,0.0,86.5625
2.6374008474204915,3.0,3.5774920480074552,0.0,86.5625
0.5369500943878562,3.0,11.37060336709212,0.0,86.5625
2.9339309073438344,3.0,3.339181025154904,0.0,86.5625
7.696476753910417,3.0,4.087646931734892,0.0,86.875
7.784342022915787,3.0,3.711135532574451,1.0,86.875
0.011070174083909874,0.0,1.339755466635755,0.0,86.875
18.206601606122195,3.0,3.697916155346098,1.0,86.875
0.3109688241230651,3.0,15.213245952385837,0.0,86.875
0.004104258902868807,0.0,1.038930540214233,1.0,86.875
2.5727117340800034,3.0,3.6848175974524517,0.0,86.875
0.008287016489995802,0.0,5.961020036740745,0.0,86.875
19.348589872972617,3.0,4.109211754051339,0.0,86.875
3.6392458438498028,3.0,3.732564356214036,0.0,86.875
7.697722494640294,3.0,4.236099705098347,0.0,87.1875
13.004018228315516,3.0,5.285880638041057,0.0,87.1875
3.5863700054301515,3.0,5.277104496828949,0.0,87.1875
2.1711410749777986,3.0,4.179272836547839,0.0,87.1875
17.0601372361291,3.0,4.257619506374523,0.0,87.1875
19.763079882425235,3.0,4.182992438748529,0.0,87.1875
1.4365402545187331,3.0,5.320441545343181,1.0,87.1875
2.517842232488656,3.0,4.31990478898212,0.0,87.1875
19.871501567235498,3.0,4.258176263940215,1.0,87.1875
11.30832407799794,3.0,5.318145119796042,0.0,87.1875
1.834929569620975,3.0,5.36575143155904,1.0,87.1875
3.2297322235268853,3.0,4.286537680466196,0.0,87.1875
2.112578651483139,3.0,4.136649095878518,0.0,87.1875
1.7698467119811125,3.0,5.259748782397469,0.0,87.1875
2.0906561715922356,3.0,5.1337310463650745,0.0,87.1875
3.11572927596578,3.0,5.466323022263446,0.0,87.1875
2.9281736455412393,3.0,4.1343916902388544,0.0,87.1875
1.2411734359040818,3.0,4.280342994804729,1.0,87.1875
0.9458561022668317,3.0,11.860243525909635,0.0,87.1875
4.070155461572006,3.0,5.243356035193868,1.0,87.1875
9.717571411931663,3.0,5.557091169925027,0.0,87.5
14.356734924495477,3.0,0.09603684876249585,0.0,87.5
3.426306137910519,3.0,5.594710125516546,0.0,87.5
1.1821729279956132,3.0,5.6509176903881,0.0,87.5
3.4571452220819467,3.0,5.550158303291392,0.0,87.5
1.1617812996159806,3.0,4.47567288441439,0.0,87.5
6.851206852774199,3.0,4.417269673153961,0.0,87.5
