C,kernel,gamma,decision_function_shape,loss
0.23634144547781027,3.0,0.4460087867356357,0.0,57.1875
0.8249772787094116,rbf,0.4510310888290405,ovo,57.1875
0.5392894768113868,3.0,0.37249330340271014,1.0,57.1875
0.04706176932150752,3.0,0.4577608479329751,1.0,57.1875
0.23098833858966827,rbf,0.5721784830093384,ovo,57.1875
0.8054345684572555,3.0,4.145683484618682,0.0,61.25000000000001
0.5328061559778162,3.0,4.191420792969219,1.0,61.25000000000001
0.7128860354423523,rbf,3.9379167556762695,ovo,61.5625
0.4552170932292938,rbf,3.9159085750579834,ovo,61.5625
0.5899540781974792,rbf,3.8970837593078613,ovo,61.5625
0.9253365200604105,3.0,3.9880883370652356,1.0,61.5625
0.5012533664703369,rbf,3.9303677082061768,ovo,61.5625
0.029167712712371174,3.0,3.890690435994172,1.0,61.5625
0.7517696347612115,3.0,3.9860814959839823,1.0,61.5625
0.5130407214164734,rbf,3.959937810897827,ovo,61.5625
2.031041124184424,3.0,0.03409703686243781,1.0,62.81250000000001
2.0935643429709714,3.0,0.035044782079104414,1.0,62.81250000000001
0.3731001627102483,3.0,3.0182457232560593,1.0,63.125
2.147971491751669,3.0,0.012215733692591213,0.0,65.625
3.463910822025055,3.0,0.5177903073319288,1.0,75.625
1.5854002538334526,3.0,0.47061826994296707,0.0,75.9375
2.989535322794342,3.0,0.44327009093103054,1.0,76.25
1.8187063262051226,3.0,0.7035515588293566,1.0,76.5625
6.908190972298102,3.0,0.3516009828065716,1.0,77.1875
6.279780854134476,3.0,0.7368706017728539,1.0,77.1875
1.2974505424499512,rbf,0.8054409027099609,ovo,77.1875
4.842743924643901,3.0,0.34693095582352074,1.0,77.5
2.845378965984344,3.0,0.891792707909837,1.0,77.8125
5.372510829028528,3.0,0.792403337445837,1.0,77.8125
1.754649460725031,3.0,0.9491504173074188,0.0,78.125
1.047806615257039,3.0,0.9341121685918717,1.0,78.125
3.613762754052948,3.0,0.9353952365216647,1.0,78.125
5.897084165844916,3.0,1.0743002114648919,1.0,78.4375
1.3263206087668413,3.0,1.1981240785045923,1.0,78.75
7.567041484067388,3.0,1.1969520214062497,1.0,78.75
2.239314760804894,3.0,1.1709683970776161,1.0,79.0625
3.314835582468333,3.0,1.122018383115532,1.0,79.375
1.43987342373448,3.0,1.3734575074765836,0.0,80.0
1.1833384433320226,3.0,0.031311440467960416,1.0,80.0
1.7416147541672817,3.0,1.4213418195454275,1.0,80.625
2.3517070375325986,3.0,1.468198941950848,1.0,81.25
0.12512602195124972,0.0,5.867997695141804,1.0,81.25
2.181245382599082,3.0,1.5932641332658706,1.0,81.5625
11.692894476097582,3.0,1.671928629272287,1.0,81.875
6.353006818557154,3.0,1.6653784016572026,1.0,81.875
1.4420443824338254,3.0,1.702829535468645,1.0,81.875
6.595482534119807,3.0,1.5857488129104884,0.0,81.875
2.973256653109699,3.0,1.775145096778914,1.0,82.1875
4.875425417060514,3.0,1.5629939784265152,1.0,82.1875
0.03043325727607682,0.0,5.222430460712355,1.0,83.4375
0.0464792455665366,0.0,2.6777204640369514,1.0,83.4375
15.260184505767757,3.0,1.7786601382838436,1.0,84.0625
3.2670498703301725,3.0,1.8992822844734956,1.0,84.375
0.005604496530340577,3.0,4.367728070135497,0.0,84.375
6.906337636509068,3.0,1.8658499357100058,1.0,84.375
2.242130125392779,3.0,2.005454438771867,1.0,84.375
5.079820464265458,3.0,2.23844277592372,1.0,84.375
6.570656821587793,3.0,2.0121004776201956,1.0,84.375
1.1366063652616931,3.0,1.978966048407978,1.0,84.375
0.06705684569694981,0.0,7.9046191368238325,1.0,84.6875
1.316698453529575,3.0,2.0505590039621815,1.0,84.6875
3.7507093232752977,3.0,2.0840727197356417,1.0,84.6875
8.26682844146048,3.0,2.0735252950747394,1.0,84.6875
3.2294795254515787,3.0,2.0737540921940276,1.0,84.6875
0.08080889839587184,0.0,19.14358223681063,0.0,84.6875
1.187863376206408,3.0,3.0620571042881135,1.0,85.3125
4.995465631609083,3.0,2.5676606543961715,0.0,85.3125
3.1482314034458834,3.0,3.0275204535246503,1.0,85.625
10.639151316791374,3.0,2.4470370859538826,1.0,85.625
0.5868506503527748,3.0,8.302550892053196,1.0,85.625
3.22862062423013,3.0,2.4650944438905924,1.0,85.625
4.586807439552308,3.0,2.960887729390839,1.0,85.625
0.31088328638874335,2.0,0.0003423068533381368,1.0,85.9375
16.37035428680576,3.0,2.861327223856787,0.0,85.9375
2.663713135112556,3.0,2.707302377025666,0.0,85.9375
5.322351862050162,3.0,2.6628862923843046,1.0,85.9375
19.153098160764152,3.0,2.5957053676041495,0.0,85.9375
3.9630476833350596,3.0,2.891636814615998,1.0,85.9375
0.8997087208278675,3.0,5.792302915175531,1.0,85.9375
1.4572977068306463,3.0,2.379488341490543,1.0,85.9375
7.66234600514914,3.0,2.8363119488660473,1.0,85.9375
3.9840267889251435,3.0,3.4555092966805736,1.0,86.25
10.126562486903628,3.0,3.853319096569397,1.0,86.25
19.96329124880843,3.0,3.2546983777446092,1.0,86.25
4.281118165600248,3.0,2.7293072961469997,1.0,86.25
13.479888271214456,3.0,3.988756732354659,1.0,86.25
3.6547047663395213,3.0,3.3779807839433813,1.0,86.5625
14.315943596370117,3.0,3.364433454856714,1.0,86.5625
2.5984875913833094,3.0,3.615860147381998,1.0,86.5625
2.7405268769826305,3.0,3.3794334268872466,1.0,86.5625
13.722522710010601,3.0,3.5934722410579716,1.0,86.5625
0.016117063778396168,0.0,2.6943494624899067,1.0,86.875
12.37934207177873,3.0,4.1397485513066385,1.0,87.1875
16.499954204166336,3.0,5.132449938360486,1.0,87.1875
0.37255382210205745,3.0,16.40080262306059,1.0,87.5
8.994966427589851,3.0,5.502137871664409,1.0,87.5
18.7436320168701,3.0,4.478375577036496,1.0,87.5
1.6734822129979248,3.0,5.63990164874008,0.0,87.5
17.132970265423957,3.0,5.5216086667668804,1.0,87.5
11.898704078176195,3.0,5.509319533942015,1.0,87.5
4.075517602892017,3.0,4.912697830256881,1.0,87.8125
1.5130660862316487,3.0,4.641443192678204,1.0,87.8125
1.9884542252134927,3.0,4.562488710705228,0.0,87.8125
0.09958702161567651,3.0,4.359166588554711,0.0,87.8125
7.89729700222629,3.0,4.5916887089514375,1.0,87.8125
2.2478520559494113,3.0,4.619487795546615,1.0,87.8125
0.5020099625968605,3.0,4.8149137082999856,1.0,88.125
2.5596479799557286,3.0,5.734305030508726,0.0,88.125
4.826614030973333,3.0,5.9659126609438715,1.0,89.0625
1.44531073211929,2.0,4.269586732446447,1.0,89.0625
3.5894872178999,3.0,6.2594364366118915,1.0,89.0625
3.848659607991077,3.0,6.8021385583812926,1.0,89.0625
13.807698764660909,2.0,8.594584951184823,1.0,89.0625
2.8073802804171977,3.0,6.189396928542825,1.0,89.0625
1.6512535636149872,2.0,10.224740035602709,1.0,89.0625
7.3309049579761325,2.0,4.586644317410571,1.0,89.0625
2.9873205244459955,2.0,4.065541684960877,1.0,89.0625
19.26568015270324,2.0,6.957784304002375,1.0,89.0625
7.429784844348686,2.0,6.672648845046318,1.0,89.0625
6.229313921831492,2.0,2.84266391401236,1.0,89.0625
8.031794872797484,2.0,0.25691439267118144,0.0,89.0625
19.365451899837673,2.0,11.542568004986627,1.0,89.0625
0.18012714108042527,2.0,5.293594666632991,1.0,89.0625
0.2046762452708215,3.0,19.854273725347223,1.0,89.0625
16.537645158822684,2.0,3.3754472111189084,1.0,89.0625
6.095288732926408,2.0,3.717718009689786,0.0,89.0625
15.517406784221512,2.0,12.463816009740109,1.0,89.0625
17.996077860307416,2.0,0.9257715725040039,0.0,89.0625
11.88925649650749,2.0,16.014133290220066,1.0,89.0625
6.300488186906522,2.0,4.548007990118954,1.0,89.0625
3.14874690158073,2.0,5.426472795372585,1.0,89.0625
14.804992387621514,3.0,6.052581969697561,1.0,89.0625
18.320848676870373,2.0,1.4359497220351467,1.0,89.0625
2.6326341876617083,2.0,6.684314624596663,1.0,89.0625
2.5730482387574924,2.0,3.3373441754625324,1.0,89.0625
2.296992673241655,2.0,5.006167722275448,1.0,89.0625
3.312730128874692,2.0,2.2545063572769997,0.0,89.0625
0.9281396851509149,3.0,19.571306208068933,1.0,89.0625
0.509182996008636,2.0,9.828385861531073,1.0,89.0625
11.186003520700343,2.0,10.292529135271526,1.0,89.0625
12.597968676226923,3.0,6.380088730356748,1.0,89.0625
19.64093520299724,2.0,1.4104458612215143,1.0,89.0625
4.42305100906292,2.0,3.7303551450195958,1.0,89.0625
10.264438875923254,2.0,11.215258341132573,0.0,89.0625
4.041066491226563,2.0,5.064539040801813,1.0,89.0625
0.95376803834718,2.0,4.287588786217479,1.0,89.0625
9.7456683105027,2.0,3.1556412869507318,1.0,89.0625
8.635585249718627,2.0,3.8705122631839783,1.0,89.0625
2.8134071354955736,3.0,6.651656526221326,1.0,89.0625
9.643305797807646,3.0,8.076141624571246,1.0,89.375
6.009016976341943,3.0,7.134505331167146,1.0,89.375
8.864994738275726,3.0,7.8958802821999985,1.0,89.375
3.5204594177103825,3.0,6.97976876997482,1.0,89.375
4.2375414945275445,3.0,7.63640449827039,1.0,89.375
2.1500493098863536,3.0,7.426371245183972,1.0,89.375
8.282789836191222,3.0,8.234936661891854,0.0,89.6875
3.4115302363266204,3.0,8.423062053781491,0.0,89.6875
12.706086541890173,3.0,8.342127676066326,1.0,89.6875
1.3203727667790128,3.0,8.738237734918174,1.0,89.6875
4.976790827309548,3.0,0.06825148857636565,1.0,90.0
1.7460052775319133,3.0,9.100022203727871,1.0,90.0
1.8041781572114721,3.0,9.287470273532293,1.0,90.0
5.649742910770614,3.0,9.62159593837627,0.0,90.3125
10.851984419389346,3.0,10.528443639062646,0.0,90.625
14.761927837984642,3.0,10.836841431609319,1.0,90.625
1.3798513755492745,3.0,10.88321335559634,1.0,90.625
6.767205645362655,3.0,13.001705492599477,1.0,91.5625
5.575187487296388,3.0,14.12600024896395,1.0,91.5625
10.682417624223138,3.0,12.705674365392088,1.0,91.5625
8.690134025949938,3.0,11.740938519971923,1.0,91.5625
7.988409166623205,3.0,11.448450293346548,0.0,91.5625
2.357024000806085,3.0,12.923952478998983,1.0,91.5625
10.464620662708636,3.0,14.042918233056165,1.0,91.5625
19.06438608541145,3.0,13.671991664999485,0.0,91.5625
3.768168028354222,3.0,15.002266059555415,0.0,91.875
3.7560893255242234,3.0,14.601983638477584,0.0,91.875
4.533165415891382,3.0,14.357177684923768,0.0,91.875
14.775790560964154,3.0,14.942363238239187,1.0,91.875
15.655123341083382,3.0,15.165081263732015,1.0,91.875
13.160828399770018,3.0,15.71447315992183,1.0,92.1875
5.500626009835934,3.0,16.048228713948706,1.0,92.1875
4.105653195097583,0.0,10.751745783983488,1.0,92.5
7.027234232311686,0.0,6.597002624297469,1.0,92.5
3.824274365687002,0.0,8.927928346419737,1.0,92.5
2.0205576070829134,0.0,1.132170189841255,1.0,92.5
13.778391476226917,0.0,2.462689540147036,0.0,92.5
4.375841559136524,3.0,16.764379598737925,1.0,92.5
1.192443659660317,0.0,15.344591651359563,0.0,92.5
5.990582581509132,0.0,4.847376317522949,1.0,92.5
3.0305502202507055,0.0,18.47464452508845,1.0,92.5
3.035302947133352,0.0,3.056129854270362,0.0,92.5
1.7269607187698501,3.0,17.422410309958074,0.0,92.5
2.7930310221151373,3.0,17.14104186061875,1.0,92.5
18.206672037508167,0.0,0.009480436855598295,1.0,92.5
17.08077463159377,0.0,13.84397347855614,0.0,92.5
13.039280431282144,0.0,11.635757281083205,1.0,92.5
4.611876752712333,0.0,2.2330270279927182,0.0,92.5
1.1317610298157523,0.0,1.1203755621604228,1.0,92.5
8.199341098452457,0.0,4.975708012899453,0.0,92.5
0.8935888633936043,0.0,6.828700749759362,0.0,92.5
2.137657882009174,0.0,7.826865936962593,1.0,92.5
11.46564492827509,0.0,7.352950442515497,0.0,92.5
6.53148920067159,0.0,9.645168281844608,0.0,92.5
7.589074340813921,0.0,7.222635843999622,1.0,92.5
4.318194422894176,0.0,7.516460812815797,1.0,92.5
1.308118403046818,3.0,16.732289415695295,1.0,92.5
2.4323108213703746,0.0,5.207081351697273,0.0,92.5
4.150449183342937,0.0,0.7492473520380641,0.0,92.5
2.7766350600106797,0.0,0.32912442653309304,1.0,92.5
18.812812737460114,3.0,0.03966263843760087,1.0,92.5
7.215754045546551,0.0,3.2336768543477716,1.0,92.5
8.443805434583204,0.0,2.896347967625636,0.0,92.5
9.504753008238168,0.0,8.876161314670965,1.0,92.5
9.193916358557722,3.0,17.89826514095906,1.0,92.8125
4.7622768950097765,3.0,17.84807241236399,1.0,92.8125
5.906958137138245,3.0,17.845002003613693,1.0,92.8125
3.2560512280272036,3.0,18.407806901803998,1.0,93.125
2.400062928489354,3.0,18.888901123001816,1.0,93.75
4.6230235302533,3.0,19.124893121172207,1.0,93.75
1.0759621917462359,3.0,19.575998480159317,1.0,94.375
7.909282200914652,3.0,19.941309681258982,1.0,94.375
1.8447683213313717,3.0,19.81606812245988,1.0,94.375
14.184542429148882,1.0,0.0268618640388264,0.0,99.0625
5.277762704235474,1.0,1.1051205240226625,0.0,99.375
0.3932991813391476,1.0,0.6682967859731601,1.0,99.375
17.342888274782226,1.0,13.678522233587827,0.0,99.375
11.065914699494794,1.0,6.393427858369892,1.0,99.375
5.7670348358828045,1.0,6.045277535986894,1.0,99.375
5.714572834559198,1.0,12.048738751596815,1.0,99.375
13.247201688429532,1.0,4.202280031329382,0.0,99.375
13.715984364014844,1.0,15.53078322143949,1.0,99.375
15.424394602929583,1.0,1.3558959754403466,1.0,99.375
17.74679126031938,1.0,9.353663681515991,1.0,99.375
6.968366124217134,1.0,0.09561642766758283,1.0,99.375
12.966108203130396,1.0,18.40727635615881,1.0,99.375
0.29967885169523284,1.0,9.268660720357104,1.0,99.375
0.5444524850052952,1.0,1.2934360697352845,1.0,99.375
1.7464048997803603,1.0,6.302300605412477,1.0,99.375
5.33905497930769,1.0,10.424425721437558,0.0,99.375
3.6408481964164308,1.0,3.9928167418257625,0.0,99.375
5.141236219265502,1.0,17.437661219030858,1.0,99.375
1.2166693911674338,1.0,11.164696083082589,1.0,99.375
0.059734212025514086,1.0,5.315999342388029,1.0,99.375
9.283410572033079,1.0,8.210487879477188,1.0,99.375
4.035045004097295,1.0,7.43854264077379,0.0,99.375
2.463832965749573,1.0,13.31012049566688,1.0,99.375
11.897139130648513,1.0,16.390091713039034,1.0,99.375
4.4844764966907436,1.0,2.1944766574240924,0.0,99.375
9.261148511170386,1.0,9.870964084503935,1.0,99.375
5.341969364480869,1.0,4.865756099271775,1.0,99.375
1.9121500558817142,1.0,5.8810703343148685,1.0,99.375
0.9984447652649707,1.0,12.22252053942658,1.0,99.375
0.8121710010179314,1.0,7.066475268787272,1.0,99.375
9.940442721715176,1.0,2.4235354117779186,1.0,99.375
2.503349389918192,1.0,2.4551833676718493,1.0,99.375
1.8887038704469612,1.0,1.6628002671781479,1.0,99.375
