lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.16333796083927155,16.35157585144043,61.36799240112305,0.9652037024497986,23.183948516845703,8.94359170000994
0.5467355251312256,8.321260452270508,67.85948181152344,0.9648904204368591,17.856489181518555,9.007971952554891
0.4046028101757161,11.0,32.0,0.9540105521469586,26.0,9.217162626510959
0.12809892872894407,92.0,34.0,0.8841861610109925,25.0,9.220061549962095
0.2572571337223053,7.850587844848633,70.56161499023438,0.972072422504425,15.538864135742188,9.237026302199748
0.06413841751527799,88.0,11.0,0.83248829825381,21.0,9.252242423176524
0.19436365663478625,49.0,86.0,0.8153191742917355,22.0,9.322215737544234
0.26100986951621497,11.0,41.0,0.9767641051479534,7.0,9.407522315364966
0.3075607419013977,50.28960418701172,29.773086547851562,0.7394869923591614,25.990455627441406,9.559715843867195
0.2244033069356744,4.0,40.0,0.7132479517119998,11.0,9.569250967993094
0.4090692698955536,19.786117553710938,29.128337860107422,0.7212526202201843,31.76028060913086,9.585594445967093
0.3365912916362591,6.0,55.0,0.8498509011369798,30.0,9.589625930940423
0.16492534970160516,96.0,38.0,0.8429847964075907,20.0,9.631262037789208
0.2305777370929718,9.060997009277344,81.57978057861328,0.9526852965354919,15.525825500488281,9.633104972320698
0.10071588217508289,108.0,26.0,0.9211473698753988,15.0,9.637062223796715
0.2639559102144853,95.0,25.0,0.9592056383533416,24.0,9.668451954844624
0.1551352325102775,13.0,54.0,0.9338825220007555,17.0,9.717558794893927
0.06560049781139032,125.0,15.0,0.6606987743218389,24.0,9.728439651609067
0.15852832649873397,21.0,12.0,0.922407961009551,17.0,9.76625005967771
0.34186690109251944,11.0,125.0,0.9895020754349757,7.0,9.821830127537808
0.5410243934521567,38.0,113.0,0.7634391505218431,23.0,9.876435163347315
0.17631052434444427,90.47283172607422,32.01844787597656,0.8924123644828796,23.472370147705078,9.912631166189623
0.24912997912175172,88.0,31.0,0.6689508475146986,23.0,9.945445815822547
0.19383895133934698,88.0,11.0,0.8384733194977294,20.0,9.94998108494266
0.6121072103414682,22.0,19.0,0.9073690792871508,17.0,9.960846506797278
0.2760530022451565,0.0,96.0,0.9340278150733604,19.0,9.965328650128395
0.14961382395848358,103.0,13.0,0.5356310645811244,9.0,9.967238496385736
0.18742056879747693,23.0,6.0,0.7245396547222077,23.0,9.97230064800961
0.31596223556920144,3.0,27.0,0.6054623163115991,15.0,9.972455607861061
0.23302784998708673,15.0,14.0,0.45386326464495946,29.0,9.984786113747978
0.1278960047927996,41.0,11.0,0.9289558327081906,26.0,9.985556722228278
0.2507534325122833,93.54696655273438,11.794418334960938,0.659771203994751,27.63625144958496,9.990134627529661
0.17003050504002787,86.0,8.0,0.7971338786775995,11.0,9.991287435960329
0.1615829803779794,97.0,13.0,0.8490992473706475,3.0,9.991651413822115
0.21615830337611125,38.0,25.0,0.9576093070755805,23.0,9.994075564729794
0.19067326188087463,120.55685424804688,16.33139419555664,0.9413042664527893,20.982337951660156,9.994329678597293
0.1405826926261613,102.0,2.0,0.8085652647398412,30.0,9.996146410626515
0.3573158100501498,68.0,3.0,0.7102013930691657,20.0,9.999595399848808
0.17849181490058422,96.0,7.0,0.8989664304961268,14.0,10.000919771978689
0.47535258199375335,13.0,25.0,0.7940659884687841,18.0,10.002984546330595
0.5638610042422819,40.0,23.0,0.9810392606551469,15.0,10.004604496714444
0.5673181855016518,66.0,20.0,0.9417782768046532,6.0,10.006919009940383
0.094818115234375,100.45858001708984,13.546035766601562,0.8382108211517334,21.648828506469727,10.008824289148727
0.3244561059023871,2.0,14.0,0.8459584725282787,2.0,10.020146092979136
0.6577948026990024,2.0,63.0,0.7380872244513594,21.0,10.02979168055514
0.4986868635399003,102.0,0.0,0.8729660509564193,2.0,10.035526877140729
0.20435878702157623,58.0,9.0,0.9114406162631367,16.0,10.038101913479531
0.18488664245558853,25.0,1.0,0.8605020199681545,15.0,10.038396526221911
0.14817622303962708,96.60844421386719,14.901351928710938,0.7412116527557373,27.41790771484375,10.038425090819276
0.306172996115414,15.0,10.0,0.8904864225044621,27.0,10.04095239896531
0.24703704261917103,53.0,7.0,0.9997214862996174,14.0,10.04820771284976
0.5489569023422721,46.0,26.0,0.9242310108364307,15.0,10.063060326607546
0.3899772187389174,72.0,62.0,0.9052991765870124,20.0,10.064253738074168
0.8024749207843862,8.0,2.0,0.9736887111023954,21.0,10.06624865888385
0.39140399540978266,1.0,116.0,0.8190658532680494,21.0,10.087907616971819
0.09337881419944939,23.0,6.0,0.7252888373885925,15.0,10.095887356425804
0.45989571880260294,79.0,24.0,0.6418217238815447,10.0,10.096979653390306
0.29835787720836837,25.0,45.0,0.9705697625716684,9.0,10.097108385074288
0.3985345403861212,32.0,34.0,0.7723363039571866,30.0,10.097616490839235
0.7510244843229908,101.0,4.0,0.7728522291118789,28.0,10.107610894253355
0.8414345985607458,12.0,18.0,0.8853625205324738,16.0,10.110652941555404
0.1170608252286911,89.51539611816406,24.030685424804688,0.8882504105567932,20.89692497253418,10.117898775685328
0.41533670552501734,105.0,0.0,0.4920521948687855,4.0,10.136668344395543
0.2676081576353625,37.0,17.0,0.9887087185200159,10.0,10.166977177841721
0.4879205741883379,115.0,1.0,0.96784970695288,10.0,10.196972944213265
0.16252274811267853,94.23188781738281,27.91895294189453,0.8926170468330383,22.09222984313965,10.19741766754428
0.495206916713708,25.0,8.0,0.37847705270209975,30.0,10.213212456426216
0.2666853351074773,62.0,35.0,0.8689787177947759,12.0,10.225193670390825
0.1893161563822952,98.0,50.0,0.9114928182753631,17.0,10.231286569047276
0.24876377739887573,17.0,12.0,0.5483212749942861,9.0,10.240303580092009
0.45086954749478086,83.0,41.0,0.9528173640945755,11.0,10.277854273328817
0.04583007422844125,57.0,20.0,0.7277041668936934,28.0,10.292406355062573
0.1393085411562448,98.0,46.0,0.8992018805379591,27.0,10.373121386326886
0.1299925242319963,67.0,18.0,0.8797257678435624,16.0,10.375955868795971
0.21349044144153595,41.23647689819336,36.38313293457031,0.8911067247390747,27.722505569458008,10.46220851867801
0.24509622741734743,108.0,37.0,0.7101806840671464,25.0,10.610280476272276
0.16018631885813522,71.0,22.0,0.8083547591251711,4.0,10.736376107671122
0.42188401118431124,85.0,26.0,0.6830189057519284,18.0,10.772462031525853
0.8242594288007511,19.0,122.0,0.6960704619414007,30.0,10.860369674614958
0.8197314628982864,99.0,79.0,0.9478657822651438,21.0,10.88773669535369
0.18672169728689308,108.0,121.0,0.8699319689086753,17.0,10.896981099186632
0.14884056150913239,105.0209732055664,32.708892822265625,0.9140716195106506,19.64264488220215,10.931717622905609
0.2921906388667429,42.0,47.0,0.7273251897944639,19.0,10.94402726504943
0.2468485389747539,12.0,92.0,0.9988665627680373,21.0,10.959367181818
0.2643700343430322,43.0,7.0,0.33272975772421187,13.0,11.041763517352683
0.07118185048510146,76.0,4.0,0.5393708934264694,6.0,11.16716652997054
0.36412179887046636,44.0,15.0,0.7823025113765273,11.0,11.349821732522845
0.2682711375089987,11.0,98.0,0.8400856738480952,25.0,11.633124493344262
0.4709734612170328,112.0,93.0,0.7829786576600744,8.0,11.884091089477014
0.20545248247931183,13.0,60.0,0.995721026933519,3.0,12.05903553062642
0.23329965770244598,79.32879638671875,43.995121002197266,0.9431679844856262,25.336185455322266,12.122973369165237
0.6566610498145541,29.0,54.0,0.6939075992550264,21.0,12.657963896631001
0.6898334039937775,89.0,19.0,0.5835340820864899,21.0,12.793473254184924
0.17609469592571259,9.720882415771484,35.597049713134766,0.7857800722122192,8.058450698852539,12.9778451662986
0.1049813423521474,52.0,13.0,0.26819953509125916,28.0,13.00475171139861
0.5212943678624745,34.0,5.0,0.7665307912421786,13.0,13.089066895775785
0.3799642019745819,75.0,53.0,0.7362974052984376,16.0,13.103045746009894
0.5923986892693471,109.0,37.0,0.6342538317753127,14.0,13.453958231323424
0.20375283062458038,5.85113525390625,70.39639282226562,0.9379633069038391,15.635668754577637,13.561116394903143
0.17639994621276855,42.888427734375,42.84352111816406,0.8454124927520752,21.587940216064453,13.86207119670801
0.6257234148548826,106.0,10.0,0.8848085561516522,8.0,13.894347297964407
0.1886920928955078,45.48259735107422,93.01361083984375,0.8591707944869995,17.751394271850586,14.739843304954546
0.1426373200224146,8.0,27.0,0.689395046321265,9.0,15.321753781677414
0.8927882548541354,80.0,38.0,0.9951880944358749,20.0,15.473711204367678
0.15286247686857762,107.0,56.0,0.8014289077446308,24.0,15.510393232894735
0.11661202427106483,31.0,24.0,0.8631734993731864,8.0,16.446715522252532
0.20340572750898128,13.0,38.0,0.9001297773560241,17.0,16.539267633117085
0.40334502453844595,17.0,58.0,0.6887373695570581,10.0,16.664442230852792
0.3107506075683597,74.0,66.0,0.8730059703191252,27.0,17.424541145128906
0.7542218228951957,44.0,87.0,0.890531316293286,30.0,17.797165565391804
0.14488505532325235,114.0,25.0,0.9757732236445208,28.0,18.49623962640473
0.5939606481280354,97.0,114.0,0.8597720541232539,1.0,18.58425994570621
0.5355122280708793,114.0,81.0,0.7442561737169187,5.0,18.721841953456043
0.37673854235556203,110.0,51.0,0.778614344066347,7.0,18.99984001089563
0.09744900078312974,13.0,45.0,0.9791471067821144,23.0,20.021345499714045
0.20521849129248562,81.0,22.0,0.6162440693991131,19.0,20.218691739550316
0.2978851680782881,119.0,110.0,0.8239313824043591,23.0,20.93223645596663
0.5177740449451613,103.0,49.0,0.9083395407699736,7.0,21.217412149058998
0.058699042331168794,5.0,38.0,0.8438434339776569,20.0,21.23665861482187
0.21941734864649381,107.0,71.0,0.9040054610654079,14.0,21.41936223661135
0.09000220608408266,100.0,69.0,0.9059508645820524,18.0,21.60509986076443
0.3161175549030304,29.633056640625,79.82953643798828,0.7903287410736084,26.533727645874023,21.769415759481603
0.9095738012819152,111.0,67.0,0.836656478405656,23.0,22.095871434596084
0.16946672537051852,39.0,88.0,0.7570661692384073,26.0,22.228474316649077
0.15535889809891126,100.0,71.0,0.7808783118790183,28.0,22.33243050063843
0.17626869534047235,93.0,75.0,0.8440625746270498,15.0,22.745381272766195
0.29752361363953966,54.0,79.0,0.8811064059730918,28.0,22.881279413058223
0.4855819385608469,21.0,108.0,0.6228145608534218,30.0,22.98251451252152
0.23972781002521515,5.666770935058594,85.35594177246094,0.9550511837005615,15.160627365112305,23.165075263065454
0.3528725385616818,14.0,77.0,0.7503318686055468,25.0,23.788208583024662
0.11344099429280331,5.0,85.0,0.890667949758635,28.0,26.106185981896033
0.33338177872595814,66.0,97.0,0.8849443533959235,21.0,26.204056482192527
0.48136236169883034,125.0,94.0,0.9988882712769698,15.0,26.52522943493424
0.323898812380626,19.0,124.0,0.9517658791880135,13.0,27.513903978811868
0.12376400282627863,63.0,83.0,0.8694994283037152,16.0,27.76241894113097
0.7075799608810156,83.0,9.0,0.4432108498279607,17.0,29.02438354906335
0.23721690958817968,31.0,60.0,0.801131518176313,23.0,29.20124680767886
0.11766015139250967,84.0,26.0,0.7856291327760572,28.0,30.992822405352662
0.9629129913745369,59.0,25.0,0.791528677579501,28.0,31.830510202896395
0.044242828773247665,14.0,30.0,0.765718614636894,22.0,33.933032013181446
0.05746733758575001,29.0,45.0,0.9445860369651344,17.0,34.52521881039309
0.2192989383512292,34.0,104.0,0.6451317262400291,26.0,34.96734787751587
0.4291837528188938,87.0,87.0,0.9267591111127832,15.0,35.15245086293307
0.01099928189258971,42.0,5.0,0.6199319918557431,14.0,35.57110676582181
0.09876878210317706,56.0,59.0,0.8647365103667514,26.0,36.44747447725459
0.5726580756751847,70.0,57.0,0.7869196998587364,29.0,36.57503884007385
0.5642449490042942,38.0,35.0,0.7144862703595244,5.0,36.72938000855364
0.20004465477347472,94.0,117.0,0.9956506097772703,25.0,36.97062451688637
0.20484578430201117,7.0,97.0,0.5826876786195891,12.0,36.98755941359058
0.08998451023799063,52.0,43.0,0.5273552160130953,15.0,38.04766965363207
0.4346568872278148,20.0,44.0,0.7451802073423053,7.0,40.11858376605528
0.2836708483569321,119.0,17.0,0.5202395014361944,3.0,40.36052380074932
0.2463865429162979,12.030336380004883,76.95437622070312,0.9488288164138794,17.68075180053711,40.5977808135249
0.4129129982732258,41.0,63.0,0.40214641151823644,28.0,41.253446934426734
0.7815297906238629,77.0,58.0,0.9652700402020401,25.0,43.207867372779994
0.4135213341235835,116.0,59.0,0.7560872280525746,27.0,44.11496873010747
0.8622823675932183,124.0,28.0,0.9987035144641525,9.0,46.02506729663803
0.28278469394680933,9.0,66.0,0.848263270891991,2.0,49.701711203407825
0.18553786354801632,104.0,118.0,0.6413531896588032,29.0,49.901606705508186
0.13266902259215058,70.0,88.0,0.7669781917525712,22.0,50.665039175455945
0.02781983716970128,63.0,16.0,0.9706901150594334,4.0,54.098644683290296
0.04904168716821172,5.0,118.0,0.9152393274740361,7.0,56.51716127983658
0.07398126882786511,3.0,50.0,0.5125131602840993,21.0,57.10583681145425
0.3298890800422966,36.0,47.0,0.853482584109681,12.0,62.01482828349001
0.45437940017767464,64.0,114.0,0.9648630993258936,6.0,63.007612185665856
0.2559111984896032,60.0,115.0,0.817231042955113,24.0,63.691066583513575
0.08424353192023576,74.0,25.0,0.7138557627367508,10.0,65.46217723649762
0.08542181574122193,82.0,42.0,0.9818461505444408,20.0,65.9833210968448
0.07964127859873948,47.0,93.0,0.7417068388980947,20.0,66.49617000390927
0.21325338383948406,24.0,119.0,0.9200931579587345,6.0,74.21203126045495
0.09851625623164133,118.0,74.0,0.8320355595469096,27.0,74.58729887327016
0.08731357731954936,48.0,67.0,0.9417923417562439,22.0,76.8052096343138
0.10780628308283591,0.0,80.0,0.5139098505202432,7.0,78.16084538899737
0.10153986071533883,39.0,70.0,0.795971045056028,28.0,80.32270756270294
0.14882602756800908,121.0,111.0,0.9161126338622702,19.0,82.32343906816318
0.6793335154878842,104.0,52.0,0.6995177367597611,28.0,84.48222925665823
0.8933859894681508,56.0,78.0,0.7009683461233125,10.0,87.45779570914463
0.5226177043922794,45.0,78.0,0.9593007780265886,29.0,89.25907995435777
0.11489733827930299,111.0,65.0,0.8646243500812355,16.0,90.03289601384495
0.25414438498244907,61.0,84.0,0.6725425900347826,27.0,93.95420917434889
0.500469930684077,78.0,30.0,0.877204137154523,5.0,94.48378618054903
0.24973084693153796,122.0,107.0,0.7342668995862061,8.0,99.02565573618519
0.5489096957106852,95.0,16.0,0.8325975510170427,2.0,102.14494738196618
0.08281225903834304,82.0,42.0,0.9901658929662389,9.0,119.70706740071195
0.309045207143297,27.0,73.0,0.8206713703021267,7.0,120.6149261467602
0.06974607622939058,16.0,81.0,0.8625208543874056,12.0,122.97530827430074
0.12141555153134967,69.0,62.0,0.8479803912506602,20.0,126.3527341225834
0.12874525255194347,96.0,91.0,0.7407162842601689,14.0,145.82713557419635
0.3669967488199736,96.0,72.0,0.925249057959988,5.0,157.02482499658973
0.18356263926594238,57.0,105.0,0.8140155088014253,18.0,167.8925593508685
0.13661631395447946,110.0,123.0,0.7581241487902542,19.0,170.33423966436305
0.6507295042273293,116.0,73.0,0.9446187129497445,5.0,173.6610827244343
0.31035277091679764,65.0,75.0,0.46070380424726426,24.0,176.18412535826963
0.06771114863229871,113.0,91.0,0.8958778144733088,23.0,177.78099227896735
0.2933338704981835,28.0,48.0,0.3719197176431863,16.0,182.96405361753716
0.0726307950995127,46.0,64.0,0.9428572071853301,28.0,186.04063219606525
0.04405440829396963,91.0,57.0,0.9137785283431931,23.0,205.4455190579685
0.22145504818805894,87.0,23.0,0.21394644795320528,16.0,205.78277266116612
0.13267065311382653,52.0,96.0,0.9209683118837009,4.0,208.51819112621482
0.31584149101683456,55.0,79.0,0.431874276453584,29.0,215.27167583545176
0.0380145469576883,33.0,62.0,0.9353862993129796,23.0,223.76156745639776
0.12249486048856525,27.0,121.0,0.9265571957690153,8.0,226.2689993199445
0.6925101347623829,26.0,109.0,0.6806800949355238,22.0,229.6464127779922
0.03581580007804401,120.0,25.0,0.711508845415351,13.0,249.1491183675781
0.0567513673587666,37.0,69.0,0.9517355510251592,22.0,253.0631037133826
0.045406014864079136,4.0,29.0,0.4079387408753278,0.0,284.4366125235596
0.23485166785013595,115.0,122.0,0.999439611065952,18.0,294.3929605028246
0.5818648065239265,78.0,64.0,0.6821540759320157,8.0,306.54159400780105
0.09489989993572541,84.0,70.0,0.982339332825924,1.0,319.3807491405464
0.029153582780973436,10.0,99.0,0.8323793828276917,28.0,326.58020717812866
0.05859635385181698,105.0,83.0,0.9501669321802456,28.0,353.39180043918134
0.16609195403241395,85.0,101.0,0.6592401241163957,17.0,378.83748240945295
0.3842925091414955,38.0,103.0,0.9061692176205303,3.0,486.72923725183
0.057082756268125756,51.0,92.0,0.9994136780823427,5.0,546.410199532662
0.12083064297280394,69.0,120.0,0.975449053288812,6.0,550.1801612859465
0.10829359259984098,61.0,105.0,0.8504266543226874,8.0,593.1194297010118
0.029603893259375236,67.0,90.0,0.9360141648625685,28.0,598.4854615850023
0.018097720617105753,7.0,94.0,0.966038250056857,12.0,756.9790802318191
0.5148727568870132,6.0,112.0,0.47047558984380183,14.0,822.5236391733895
0.3639654332812341,93.0,36.0,0.6673905364997544,14.0,833.6677700349263
0.4464541629848196,73.0,33.0,0.6411675723196675,2.0,947.4584184370275
0.025350487253143816,10.0,107.0,0.8134188619063322,7.0,999.8388216536266
0.035360497076222144,53.0,102.0,0.9343051161387559,26.0,1028.8909435461167
0.15724098684866392,124.0,103.0,0.5795488999727869,21.0,1059.5011528821235
0.10713791459580306,45.0,123.0,0.5644631879840974,15.0,1241.3448977033363
0.012337063348012767,73.0,33.0,0.9506367477740387,24.0,1545.6775987787546
0.060011342302078344,76.0,98.0,0.7473693590933046,24.0,1576.9579621954233
0.23831965488943585,1.0,116.0,0.19764101725788857,15.0,1612.6451214656167
0.43275383344655394,123.0,68.0,0.36509099618241286,30.0,1714.0273366617646
0.01664914123225672,65.0,70.0,0.8265897293986286,28.0,1780.4954611122355
0.02642479744130094,96.0,113.0,0.9022310907431703,26.0,2388.523722983143
0.27864729178908476,90.0,76.0,0.6016402971666313,3.0,2393.5613803100946
0.07957184862079279,58.0,31.0,0.2641469528876723,19.0,2851.6133207982352
0.22293356099824127,101.0,61.0,0.6317584102252759,2.0,3251.765134583536
0.3746115890314443,35.0,104.0,0.5650621092521086,11.0,3311.6827684932387
0.6301015468000055,36.0,95.0,0.8095146727015154,4.0,3331.0285628451625
0.35475575046138275,113.0,77.0,0.39422028337590964,27.0,3540.7931389671767
0.8370664599721476,60.0,74.0,0.6028927960043353,27.0,3838.747782940891
0.39142360902997747,117.0,85.0,0.48310000575410217,11.0,5328.071847939989
0.21010405703037804,72.0,82.0,0.4943226685875839,4.0,5913.71097047591
0.03873424907258477,52.0,65.0,0.8938288277500482,0.0,8480.867630106666
0.01044510082028488,81.0,89.0,0.8784395951037332,22.0,8995.502127480944
0.15913855263085097,30.0,39.0,0.6506218291310304,0.0,11566.675577792723
0.010557858539567977,33.0,102.0,0.6513804299019712,23.0,20068.573044274137
0.276380239658445,48.0,29.0,0.4821516534869671,1.0,21912.77072344425
0.7142563256880363,50.0,40.0,0.8284287602209623,3.0,24944.621549581898
0.9577133544541931,122.0,99.0,0.9664276871999581,3.0,34993.60361386092
0.1912086182522388,54.0,100.0,0.2928979128482076,18.0,44074.29721537417
0.015233810613051194,99.0,56.0,0.6785579371277894,1.0,53398.898237216716
0.716874403490708,86.0,32.0,0.22538583147575975,22.0,72614.42431930863
0.28635962874599574,120.0,51.0,0.347188726374829,28.0,73912.38531784508
0.015745399039662447,117.0,82.0,0.8760245301898784,0.0,83056.32166075482
0.011652258733904124,91.0,72.0,0.5923772812033591,17.0,105689.06123205353
0.341450555184431,43.0,110.0,0.6184100981473682,4.0,130359.20140821167
0.011522735824577746,71.0,89.0,0.588516077360664,5.0,139417.43418712463
0.36574978815050063,9.0,52.0,0.7953602986001939,0.0,163124.04289456067
0.17295322526066545,20.0,55.0,0.5667279665963779,0.0,645836.5654212194
0.053482897338289204,72.0,43.0,0.14673412640399108,29.0,661239.0808981727
0.6679536260037963,49.0,13.0,0.609386618527675,10.0,876550.5002551163
0.9818840789443004,16.0,101.0,0.42600566493156095,13.0,953277.6680782423
0.30664175826174267,40.0,80.0,0.2927327380781259,17.0,1240773.327787951
0.49672173363809685,64.0,28.0,0.7662869637830121,0.0,1381662.452056687
0.6310358936706815,18.0,122.0,0.44992093456718885,12.0,2424064.467754884
0.3282321625024794,59.0,21.0,0.333098543020965,6.0,4315647.420011117
0.7496330078334594,18.0,106.0,0.5612784268511225,7.0,58995471.37194262
0.1736294293996871,109.0,84.0,0.23008091567771616,1.0,3849993178.8114195
0.27243074164238723,30.0,115.0,0.1216048749519959,12.0,41735908222.80443
0.33838790064620644,106.0,125.0,0.10682623367001087,1.0,230832021894.71613
0.5995852013419013,47.0,61.0,0.15639214861566775,12.0,404541410514.8767
0.9960682583464642,50.0,100.0,0.18423589991661227,28.0,752556012142.0228
0.7211081235786188,118.0,124.0,0.10150732847814117,29.0,935575529116.6472
0.46811849806805733,112.0,120.0,0.11760451351773556,2.0,1411877771696.4023
0.7892521072319957,22.0,120.0,0.15330678401958175,10.0,4743323671759.569
0.43947830324552584,121.0,86.0,0.12099306735301162,12.0,5307831556671.513
