C,kernel,gamma,decision_function_shape,loss
16.159721944093402,3.0,0.43985609844503326,0.0,76.5625
1.5696634379269205,3.0,0.4061801080996066,0.0,76.5625
17.00051356893894,3.0,0.39893082525090695,0.0,76.5625
15.311621785378257,3.0,0.7135268507474107,0.0,76.875
17.63065080264283,3.0,0.36751799125556894,0.0,77.1875
3.484186089854031,3.0,0.737081112679665,0.0,77.1875
2.779475235216711,3.0,0.7457285799733062,0.0,77.1875
4.093197132770224,3.0,0.36022797279218133,0.0,77.1875
1.6494884442998201,3.0,0.37369050700061335,0.0,77.5
3.5059917745150635,3.0,0.8754338653699234,0.0,77.5
15.864510396612213,3.0,0.918428731241484,0.0,77.8125
4.091462288303501,3.0,0.9190081500956886,0.0,77.8125
12.752607961351918,3.0,0.9137588174915741,0.0,77.8125
2.5807806292793907,3.0,0.7752937471410967,0.0,77.8125
1.3956621264903224,3.0,0.9235876186925835,0.0,77.8125
18.51359476300901,3.0,0.8599927799450087,0.0,78.125
3.8122006279512957,3.0,0.9756525261625695,0.0,78.4375
15.90177506831325,3.0,0.9821610047792859,0.0,78.4375
3.910763110927732,3.0,0.9818622559498669,0.0,78.4375
0.00041562904811152414,3.0,0.0006042826516567956,0.0,78.4375
1.5992367208082845,3.0,1.2028210412416551,0.0,78.75
1.5307336140139634,3.0,1.2060257851746,0.0,78.75
4.249178612279512,3.0,1.1850757746579674,1.0,78.75
4.85027584587272,3.0,1.195351153733247,0.0,78.75
2.2609126490972002,3.0,1.1823051670378228,0.0,78.75
3.2043701798857676,3.0,0.988949210607982,0.0,78.75
17.2317469646931,3.0,1.1790802976690065,0.0,78.75
15.625711432260582,3.0,1.08471588292044,0.0,78.75
1.2316750855466123,3.0,1.2278801652275604,0.0,79.0625
2.386831403795814,3.0,1.2502640378102994,0.0,79.0625
16.961782313776293,3.0,1.2406229187991258,0.0,79.0625
2.5262694938365793,3.0,1.1579617181061326,0.0,79.375
1.124076143743206,3.0,0.03066215444329668,0.0,79.375
5.515288715307915,3.0,1.2603443911951029,1.0,79.375
6.5292513903115035,3.0,1.3721961071370259,0.0,80.0
2.8207173105992673,3.0,1.3750367641721488,0.0,80.0
2.055579679216934,3.0,1.408636293157836,0.0,80.3125
3.059642447853325,3.0,1.4275186026896816,0.0,80.625
10.890144171795667,3.0,1.4471592358608891,1.0,80.9375
2.8709800616067294,3.0,0.04632643084376653,0.0,80.9375
9.305745896413018,3.0,1.4643296668982868,0.0,81.25
6.881478828414981,3.0,1.4794402366310921,0.0,81.25
19.96461786909778,3.0,1.4706719310521694,0.0,81.25
3.4155735823642677,3.0,1.6397326179360316,0.0,81.5625
5.897908718426169,3.0,1.6531927251585041,1.0,81.5625
1.009304684781555,3.0,1.601141393921632,0.0,81.5625
2.3897566684495333,3.0,1.5191262200340208,0.0,81.875
3.012437514010724,3.0,1.691810758297736,0.0,81.875
4.9140095613920876,3.0,1.685718644766435,1.0,81.875
2.0059473166766946,3.0,1.5257867150075088,0.0,81.875
4.60340201669465,3.0,1.7494969958972661,0.0,82.1875
13.047202596086882,3.0,1.5517915412991996,0.0,82.1875
7.711820635686763,3.0,1.5688694893638033,0.0,82.1875
11.71224321991567,3.0,1.7645169295574812,0.0,82.1875
16.64567232653282,3.0,1.5305861284375322,0.0,82.1875
17.131783193826617,3.0,1.7512763996882574,0.0,82.1875
0.04609490019556489,0.0,7.185459682027746,0.0,83.4375
0.29233627958784836,3.0,4.963550507777271,0.0,84.0625
4.092064280957641,3.0,1.7811073841445382,0.0,84.0625
4.744781637664994,3.0,2.1436702623605797,0.0,84.0625
1.045963875497545,3.0,2.2079745530854624,1.0,84.0625
2.0308079466717635,3.0,0.21316304378414475,0.0,84.0625
16.900501492266844,3.0,1.9211944430085401,0.0,84.375
5.673358063193279,3.0,1.9849975868073235,0.0,84.375
17.25548060767103,3.0,2.137911505635355,1.0,84.375
2.899887589696063,3.0,2.2365916650440054,0.0,84.375
2.8949484058722827,3.0,1.9613682067927813,0.0,84.375
16.479446236621918,3.0,1.9809736051184053,0.0,84.375
9.974998459722492,3.0,1.966571461935171,1.0,84.375
16.615167571838896,3.0,2.2770031642779056,0.0,84.6875
7.072944512814895,3.0,3.839550437066517,1.0,84.6875
2.3242099659916065,3.0,2.0527432622728794,0.0,84.6875
1.893229124116629,3.0,2.04616738430376,0.0,84.6875
5.135455941133269,3.0,1.9431535325690636,1.0,84.6875
3.63088305448748,3.0,2.293767906363179,0.0,85.0
0.13339926153849513,3.0,5.135010351609478,0.0,85.3125
7.389743944898349,3.0,2.526913933836797,0.0,85.3125
4.224001795614568,3.0,2.5544807023262046,0.0,85.3125
14.714681989617214,3.0,2.5630384294638793,1.0,85.3125
6.0273849379625215,3.0,2.5567399179569863,0.0,85.3125
0.4990664019544085,3.0,5.10716613685551,0.0,85.3125
9.50496867219526,3.0,2.5226883006920677,0.0,85.3125
3.6270528696496536,3.0,2.9469845072574268,0.0,85.625
14.139305560567125,3.0,2.4421645421738294,1.0,85.625
0.4021271692941893,3.0,5.737432907613213,0.0,85.625
1.9658303980874252,3.0,3.0082224573869514,0.0,85.625
18.298560564133357,3.0,2.9808209852114667,0.0,85.625
1.3556348508475904,3.0,2.4405074487029013,0.0,85.625
0.8300935210698075,3.0,9.862911884017581,0.0,85.9375
1.062811565314263,3.0,2.35183839546099,0.0,85.9375
19.974926335792702,3.0,2.812988957454509,0.0,85.9375
0.7173290295699553,3.0,9.402373236747327,1.0,85.9375
2.6339103422231647,3.0,2.3622245785291325,1.0,85.9375
2.0033343782775375,3.0,2.3372802441467915,1.0,85.9375
2.709169698255091,3.0,2.685844408970868,0.0,85.9375
16.233891151974213,3.0,2.349055540659018,0.0,85.9375
13.75266787180716,3.0,2.8795944091971135,0.0,85.9375
2.357424541204916,3.0,3.096680956767278,0.0,85.9375
1.0088993029890545,3.0,3.1734758549179816,0.0,85.9375
8.108086042312173,3.0,2.5817197141069426,0.0,85.9375
18.555390783631246,3.0,2.8870927901897163,0.0,85.9375
7.983967294458999,3.0,2.664028999966886,1.0,85.9375
1.2859559877172981,3.0,2.328778891461632,0.0,85.9375
6.259857059441324,3.0,2.329345018298883,0.0,85.9375
2.64759321075271,3.0,2.7023399323130817,1.0,85.9375
3.8238373970760793,3.0,3.1084673457554626,0.0,85.9375
3.3825165374396167,3.0,2.7233593703512606,0.0,85.9375
19.363576928976585,3.0,3.134807803225745,0.0,85.9375
11.166809651495537,3.0,2.715966350854421,0.0,85.9375
1.6917453878626603,3.0,2.31251289272871,0.0,85.9375
13.879994547974222,3.0,2.664301917719634,0.0,85.9375
0.9612006472167938,3.0,7.502868753330155,0.0,86.25
0.06436294477966847,3.0,7.723410719149366,0.0,86.25
4.315017639705072,3.0,3.9737370354047963,0.0,86.25
14.160026774555604,3.0,3.2514366807395465,1.0,86.25
2.9675825210291933,3.0,3.9848147308668107,0.0,86.25
12.897441405575492,3.0,3.9754619418991304,0.0,86.25
18.764698765955774,3.0,3.9271838534139136,0.0,86.25
0.032034877921019445,3.0,7.369651146540018,0.0,86.25
0.08283456970064107,3.0,10.320563580275618,0.0,86.25
1.2579478104227593,3.0,4.002930402705749,0.0,86.25
5.854524778852101,3.0,3.3742858927248403,1.0,86.5625
6.479985576039926,3.0,3.546766358606684,0.0,86.5625
1.0087984456460612,3.0,3.4749052465667365,0.0,86.5625
18.501663793724425,3.0,3.3448911507958723,1.0,86.5625
5.349654011261171,3.0,3.5127277935561145,1.0,86.5625
19.0665982899622,3.0,3.653960828352721,0.0,86.5625
4.014355191922503,3.0,3.30081106544432,0.0,86.5625
1.1572556761675894,3.0,3.5403150390092963,0.0,86.5625
0.03495576455268022,3.0,6.208492685875273,0.0,86.5625
5.158475676404496,3.0,3.275612725124714,0.0,86.5625
8.833763838628261,3.0,3.666036462440655,0.0,86.5625
4.126998541997736,3.0,3.488398884758737,0.0,86.5625
17.820839324898742,3.0,3.420258404886976,0.0,86.5625
1.6554701476729854,3.0,3.567572306606223,0.0,86.5625
0.0029701697891469925,3.0,3.942168556439019,0.0,86.5625
7.797829463986169,3.0,3.216577526546902,1.0,86.5625
18.801999111107296,3.0,4.089073258416857,0.0,86.875
0.6189701403026349,3.0,14.78755634510878,0.0,86.875
1.648866632708467,3.0,3.709400481202429,0.0,86.875
10.75218624650002,3.0,3.687163834060611,1.0,86.875
2.0245107692647917,3.0,3.795032249372508,0.0,86.875
0.010282357031479858,0.0,12.64356251058112,0.0,86.875
10.931194142617036,3.0,4.1058716240563,1.0,86.875
2.603565412289922,3.0,3.7265658147656646,0.0,86.875
3.238305501594679,3.0,0.12401705027861953,0.0,86.875
18.23015640836494,3.0,4.307895730189616,0.0,87.1875
1.3871615938937332,3.0,5.461223440046954,0.0,87.1875
5.397926555836626,3.0,5.297940109229113,0.0,87.1875
3.5217569666696886,3.0,4.288764084006072,0.0,87.1875
14.795958269166537,3.0,4.2613825666218075,0.0,87.1875
1.1955743777733991,3.0,4.226983025578234,0.0,87.1875
2.361918501360516,3.0,5.445403949552529,0.0,87.1875
13.714718823263691,3.0,5.105158957271352,0.0,87.1875
18.10049880068579,3.0,5.269644430720221,0.0,87.1875
1.6618033500334652,3.0,5.206819887351011,0.0,87.1875
1.256794348424406,3.0,4.250496419012434,0.0,87.1875
1.9638316806753253,3.0,4.273435976231551,0.0,87.1875
15.70285291878498,3.0,5.591182582047482,0.0,87.5
4.576120153457932,3.0,5.56862410522011,0.0,87.5
1.60648389187092,3.0,5.509872465457371,0.0,87.5
0.031036503950438166,3.0,4.2480799049722835,0.0,87.5
1.4181859853570657,3.0,5.535463476051287,0.0,87.5
2.6289486542546636,3.0,4.420025373242545,0.0,87.5
1.6302535903485618,3.0,4.524221566794996,0.0,87.5
4.99599047651485,3.0,4.61820748175094,0.0,87.8125
2.1175621546364836,3.0,4.6670893814416825,0.0,87.8125
3.0845245730621067,3.0,4.76788112079049,1.0,87.8125
2.0214990099447414,3.0,4.743000282480306,1.0,87.8125
16.74152337727124,3.0,4.54115640309883,0.0,87.8125
17.716444145752575,3.0,4.946674925587477,0.0,87.8125
2.218850378397574,3.0,5.055571867107009,1.0,87.8125
15.95072873397157,3.0,4.546685099432515,0.0,87.8125
16.137456711450493,3.0,4.684432705114877,0.0,87.8125
6.0544434945959305,3.0,4.676576683294847,0.0,87.8125
0.057722772837182974,3.0,4.4557108705827915,0.0,87.8125
14.684721111873365,3.0,4.775314632444056,0.0,87.8125
2.4942184045673845,3.0,4.8032814238207635,0.0,87.8125
2.8992589765288543,3.0,4.975885369884929,0.0,87.8125
12.01432089579332,3.0,4.996402463395303,0.0,87.8125
1.1592328631302697,3.0,4.998220167342,1.0,87.8125
19.05184324612751,3.0,0.08272773784779619,0.0,88.125
1.0642730919851817,3.0,5.798936321077278,0.0,88.75
15.1558719672849,3.0,5.8206745573556535,0.0,88.75
4.054299304372963,2.0,3.581694884251561,0.0,89.0625
3.302665511199733,2.0,0.058458076946740434,1.0,89.0625
1.8722128232689494,2.0,0.8672511768317546,0.0,89.0625
3.824411445092261,2.0,1.8084759539477464,0.0,89.0625
0.011859698664437035,2.0,0.5887903553087013,1.0,89.0625
2.196136745031059,2.0,13.397593670744328,0.0,89.0625
0.6525327328216747,2.0,3.8053552429686914,0.0,89.0625
1.8529937273439434,3.0,6.001777738490089,1.0,89.0625
12.292276465786047,2.0,8.255720622045402,0.0,89.0625
1.7969837473981176,2.0,3.586507083811682,0.0,89.0625
0.5460647689358382,2.0,2.7976458868114875,0.0,89.0625
2.4602564960428333,2.0,1.761077365466434,0.0,89.0625
7.574964804086319,3.0,6.556513507641139,1.0,89.0625
2.245672090871821,2.0,2.8738667057469653,0.0,89.0625
8.995275593295167,3.0,6.260969768585467,0.0,89.0625
1.3965480858829844,3.0,6.5985486090285335,0.0,89.0625
11.019987415680244,2.0,4.5829618046698375,0.0,89.0625
0.7873463760932207,2.0,6.730309375066668,0.0,89.0625
1.6417739825991853,2.0,5.8574185163156915,0.0,89.0625
1.1634772634871902,2.0,0.06876352383647577,0.0,89.0625
2.7460176893483035,2.0,9.815784151112034,1.0,89.0625
0.33231403098570844,2.0,12.901383086972658,0.0,89.0625
2.1922823323604512,2.0,13.770046215848751,1.0,89.0625
19.146539637279574,3.0,6.40216222818261,0.0,89.0625
5.810410414723181,2.0,11.447567002047098,0.0,89.0625
8.586352432164627,3.0,6.440202636951305,1.0,89.0625
1.7124466902820514,2.0,3.0373337870003505,0.0,89.0625
16.65637717173172,2.0,2.0647965989888135,0.0,89.0625
17.88754522127916,2.0,2.423679124013792,0.0,89.0625
0.0024729018714568785,2.0,10.953534252940422,0.0,89.0625
15.433988188626316,2.0,10.269343656038311,1.0,89.0625
2.570321067626928,3.0,6.58158696886466,0.0,89.0625
11.38922338446984,2.0,0.5989778288773331,0.0,89.0625
4.813794419062066,2.0,17.872768821083262,1.0,89.0625
1.4327404136091877,3.0,6.221251865001817,0.0,89.0625
13.45524841353885,2.0,7.067443536439483,0.0,89.0625
0.6250141197937426,2.0,1.9030333691204935,0.0,89.0625
12.51016556906811,3.0,6.442269057238073,0.0,89.0625
17.6318908718809,2.0,10.679163320028445,0.0,89.0625
2.1463455195023347,2.0,6.745735551690998,0.0,89.0625
0.11411574946540881,3.0,19.93191258868663,0.0,89.0625
19.983564666900165,2.0,3.627684265750118,0.0,89.0625
19.517205362721377,2.0,2.127945831276325,0.0,89.0625
4.450586922199583,2.0,0.6641492935240954,1.0,89.0625
19.646829532195845,2.0,0.9331975744000818,0.0,89.0625
4.280013112710562,3.0,6.123448946520067,1.0,89.0625
2.5779055500073143,2.0,1.7621108549042939,0.0,89.0625
1.219362022525626,3.0,6.023901613639799,1.0,89.0625
0.9926265761435045,2.0,19.016434451236275,1.0,89.0625
0.6715054933715642,2.0,2.1522104446426082,0.0,89.0625
2.8885343073085923,2.0,16.015872523007676,1.0,89.0625
3.6145322340640673,2.0,4.367865090739789,1.0,89.0625
2.267708495132356,2.0,5.651398506052729,0.0,89.0625
15.433014283132758,2.0,1.3160496680458396,0.0,89.0625
10.514456302625899,3.0,6.053866890385348,0.0,89.0625
18.862538360318112,2.0,4.4182656829533205,0.0,89.0625
6.72348673496521,2.0,6.66618163018968,0.0,89.0625
9.148538199375892,2.0,0.3864980424850266,1.0,89.0625
2.720278674735198,3.0,5.934675036645789,0.0,89.0625
3.53913240685668,2.0,9.101425974906135,1.0,89.0625
3.8384345263966484,2.0,1.4708714731245005,1.0,89.0625
12.583994189162796,2.0,1.717904095449975,0.0,89.0625
16.38189828668356,2.0,0.42283596178609884,1.0,89.0625
15.515949230798665,2.0,1.4973156071357971,1.0,89.0625
16.332994489946685,2.0,3.2297024717340093,0.0,89.0625
17.684140057158565,2.0,5.113816670201484,1.0,89.0625
3.135695018026077,2.0,8.274910185736786,0.0,89.0625
0.49870402036426054,2.0,18.799519110834858,1.0,89.0625
14.24207612191804,3.0,6.844615767076169,0.0,89.375
14.931889807736052,3.0,7.014723525672142,0.0,89.375
9.723945424101199,3.0,6.8906761622766535,1.0,89.375
1.5169660431206164,3.0,7.237474287389611,0.0,89.375
9.976852892176204,3.0,7.7437198704912085,0.0,89.375
1.427378472505676,3.0,8.033302085140999,0.0,89.375
7.445784883296116,3.0,7.533902591732568,0.0,89.375
1.8299985442488325,3.0,7.341226592734092,0.0,89.375
19.821119525602167,3.0,8.019020276853846,1.0,89.375
13.230090339700618,3.0,8.471334355240849,1.0,89.6875
18.19176228798025,3.0,8.517375448557924,0.0,89.6875
1.8775001765529242,3.0,8.633463045696548,0.0,89.6875
9.05147745484001,3.0,9.207713797671271,0.0,90.0
19.483965202940894,3.0,9.561298576416664,0.0,90.0
1.6448308996660548,3.0,8.83571962711304,0.0,90.0
18.60547836250411,3.0,8.820763544334437,1.0,90.0
7.136076763333138,3.0,0.06923763296203989,1.0,90.0
3.2325222713881328,3.0,8.818098286497644,0.0,90.0
3.8443619702694365,3.0,9.219016450458163,0.0,90.0
6.174678168986988,3.0,10.047060283913439,0.0,90.3125
5.197451582113921,3.0,9.642059311473318,0.0,90.3125
4.220071564080033,3.0,0.061872173374419415,0.0,90.625
19.298132324991656,3.0,11.11707884164708,0.0,90.625
6.567889160004627,3.0,11.152444099182057,0.0,90.625
1.0688768305253613,3.0,10.76778323379806,0.0,90.625
16.033765912407503,3.0,12.286048162972838,1.0,91.5625
14.135704129235748,3.0,13.013755977123948,0.0,91.5625
12.202051936161496,3.0,14.151031364104806,0.0,91.5625
13.495778887430042,3.0,13.42640456294597,1.0,91.5625
19.356132411503097,3.0,14.074261833915106,0.0,91.5625
18.804849740161643,3.0,12.415330692760234,1.0,91.5625
2.945079798525722,3.0,11.931179973249007,0.0,91.5625
6.965342400027296,3.0,12.45655988451804,0.0,91.5625
5.098903299434178,3.0,11.940414396799703,0.0,91.5625
15.100625941634437,3.0,15.061287409449735,0.0,91.875
1.0759548700758172,3.0,14.287196566075078,0.0,91.875
2.4088581229326227,3.0,15.444778752795896,0.0,91.875
2.020560993581213,3.0,15.804313447203349,0.0,92.1875
10.246651068814755,3.0,16.003013858948773,0.0,92.1875
5.383809316793159,0.0,3.3493526377088205,0.0,92.5
12.484964897899886,0.0,10.42433119248172,0.0,92.5
12.250735020499647,0.0,13.689228822268909,1.0,92.5
11.252008124654584,0.0,19.499421010656093,0.0,92.5
12.051850732039295,0.0,9.133890706192332,1.0,92.5
1.4257820451815888,0.0,0.3257973586092713,0.0,92.5
12.483201322013587,0.0,5.135271664467953,1.0,92.5
19.439214802480492,0.0,10.06292565463127,1.0,92.5
8.394981646144439,3.0,0.021567835216302456,0.0,92.5
5.094805533533973,3.0,16.37657737274125,1.0,92.5
6.451714069197309,0.0,1.2013582212568714,0.0,92.5
2.847601449533637,0.0,4.378450752458054,0.0,92.5
17.359435930032323,0.0,10.61968599753717,0.0,92.5
4.5156733583492645,0.0,4.698754461654429,1.0,92.5
11.822712651352713,3.0,0.01462998511041147,0.0,92.5
14.478069672437705,0.0,2.9331204959376187,0.0,92.5
7.627123610524809,0.0,15.32508717419537,0.0,92.5
5.862567329221367,3.0,0.03822667838566618,0.0,92.5
2.220463202773329,0.0,17.115198483490953,1.0,92.5
13.122120861435185,0.0,3.3240434051868903,0.0,92.5
2.640006847951443,0.0,0.8646137242880783,0.0,92.5
13.182814571829578,3.0,0.029578807165603016,0.0,92.5
19.093280850770444,0.0,8.195542354219276,0.0,92.5
2.200243014064826,3.0,16.477952154413163,0.0,92.5
15.228417218289255,0.0,3.326559995952692,0.0,92.5
1.7615293881313514,0.0,11.588792054842962,0.0,92.5
17.30782258102931,0.0,7.417267185633655,0.0,92.5
12.626444774478458,0.0,0.5456196110163506,0.0,92.5
17.993229744025065,0.0,3.729845433727099,1.0,92.5
1.9958270027015441,0.0,5.432397600016259,0.0,92.5
5.619032912994805,0.0,2.9079330736019626,0.0,92.5
3.9650642244032577,0.0,8.453658593585287,0.0,92.5
3.62292462748071,0.0,0.5337999843355943,0.0,92.5
10.823121305329627,0.0,4.848834062073852,0.0,92.5
1.3008334027987478,0.0,7.00801061813965,1.0,92.5
2.5182141657216706,0.0,2.707543915949282,0.0,92.5
7.39527341871881,3.0,16.805308852201996,0.0,92.5
2.871978040235103,0.0,3.187280837027785,1.0,92.5
2.0129296387671447,0.0,11.531302174708706,0.0,92.5
3.5241283908847514,0.0,1.1218292315335288,0.0,92.5
3.556675382873305,0.0,3.028033683303544,0.0,92.5
3.759883471380355,0.0,7.816680776294227,0.0,92.5
3.4774820513454423,0.0,2.7978042125017657,0.0,92.5
3.1065666172782054,0.0,2.1498459680565456,0.0,92.5
1.3838177986066915,0.0,4.792141868181266,0.0,92.5
9.575074135346497,0.0,1.3654041352300919,1.0,92.5
1.5273181329558583,0.0,6.320600645610605,0.0,92.5
18.78143071403737,0.0,0.04464494756105858,0.0,92.5
19.99080765775883,0.0,0.40974813443652086,0.0,92.5
10.537163625562599,0.0,5.15552419911637,0.0,92.5
1.7821923871910386,0.0,4.216965540735691,0.0,92.5
13.943985041876378,0.0,18.37195511187194,0.0,92.5
6.203998753824816,0.0,1.1934919976053835,0.0,92.5
0.9734773463180664,0.0,3.954768852430522,0.0,92.5
14.776289448709814,0.0,15.37491858736519,0.0,92.5
18.180941453772274,3.0,0.04056164957630437,0.0,92.5
1.178657190124536,0.0,6.355160849937584,0.0,92.5
4.6290027268637015,0.0,4.464152424323991,0.0,92.5
10.465630178151367,3.0,17.728673387698446,0.0,92.8125
14.828049855870256,3.0,19.796434802124793,1.0,94.375
8.678079968746573,3.0,19.531115076340818,1.0,94.375
17.42378575862758,1.0,0.031707537414808584,0.0,96.25
1.4417584756409247,1.0,0.0247288464206179,0.0,98.4375
11.552003628906878,1.0,0.010792985127184185,0.0,99.0625
8.423988870184797,1.0,0.02254225965785306,0.0,99.0625
15.883392641038157,1.0,5.461725321850843,1.0,99.375
1.8272173510127865,1.0,13.245535272033171,1.0,99.375
4.904504412363214,1.0,4.073219520403563,0.0,99.375
11.510346791383272,1.0,13.90291560153361,0.0,99.375
4.770314473618,1.0,6.91559393050645,0.0,99.375
0.37489496274608003,1.0,0.8833761719603902,0.0,99.375
2.340170822734802,1.0,5.285066233625701,0.0,99.375
3.2994129212949064,1.0,3.3706173802275785,0.0,99.375
0.38672550085065466,1.0,18.354159849816003,1.0,99.375
7.368749205564891,1.0,10.112465471114456,0.0,99.375
5.501484626231543,1.0,4.095200683451148,0.0,99.375
2.698891590400418,1.0,3.135194527538421,0.0,99.375
4.685399900741338,1.0,5.888840093059635,1.0,99.375
1.8652577237517045,1.0,7.745728694195179,0.0,99.375
0.439291277413699,1.0,0.1798488255917503,0.0,99.375
