C,kernel,gamma,decision_function_shape,loss
1.6486993489224844,3.0,0.7490231503043427,1.0,77.1875
17.78696139288205,3.0,0.3477290296700346,0.0,77.5
3.8433413931102747,3.0,0.8761138730175455,1.0,77.5
13.005705231725688,3.0,0.810640406913538,0.0,77.5
6.721197191318597,3.0,0.8236570332751485,0.0,77.5
2.655510223396184,3.0,0.9180082653611645,1.0,77.8125
16.905463903996093,3.0,1.0485401188046612,1.0,77.8125
13.60162979571332,3.0,1.0420445710135886,0.0,77.8125
18.873692523742605,3.0,0.7761054534265897,1.0,77.8125
11.451519422608238,3.0,0.8368378218974094,1.0,77.8125
18.30451392021702,3.0,0.9206235092753048,0.0,77.8125
12.2639445812646,3.0,0.8839563895184004,0.0,77.8125
1.8469695233333514,3.0,1.0328906054515916,1.0,78.125
6.338775864836893,3.0,1.0584605369097346,0.0,78.4375
17.20972056144441,3.0,0.9853481363507507,0.0,78.4375
18.85928005153203,3.0,1.0757285743680502,0.0,78.4375
18.305728255870683,3.0,0.3339656561962684,0.0,78.4375
12.108452380898349,3.0,1.0618963332220437,0.0,78.4375
12.105664223803707,3.0,1.07964738555378,0.0,78.4375
16.27871634707306,3.0,1.012408122752848,0.0,78.75
18.351451246943036,3.0,1.0098661867244068,1.0,78.75
1.2534201190161611,3.0,1.1927688816698316,1.0,78.75
17.405283731015246,3.0,1.084630151978288,0.0,78.75
14.123781356307596,3.0,1.2177981414752788,0.0,79.0625
0.14397942549123177,3.0,0.0010329943126897723,0.0,79.0625
3.069164278433102,3.0,1.2100222083649799,1.0,79.0625
10.976368776778614,3.0,1.1275747556340874,0.0,79.375
17.28575520877287,3.0,1.30716999892181,0.0,79.6875
17.033862200113692,3.0,1.306048222774502,0.0,79.6875
19.443294984070356,3.0,1.3233481055069891,0.0,80.0
1.8290379666638312,3.0,1.3859269423164893,1.0,80.0
19.00249823470371,3.0,1.38196989406517,0.0,80.0
19.984762695986603,3.0,1.3948277932626922,0.0,80.3125
1.3315494148817941,3.0,1.4120788498251557,1.0,80.3125
1.044251227119343,3.0,0.07910711505020535,1.0,80.3125
3.140206301054953,3.0,1.3976882305437868,1.0,80.3125
19.393045551730353,3.0,1.4142551957718188,0.0,80.3125
14.663863106955542,3.0,1.5066883363927692,0.0,81.25
9.449120208293998,3.0,1.483035315535849,0.0,81.25
13.408288080741148,3.0,1.6022797127031856,0.0,81.5625
9.039152710798422,3.0,1.6406290587759644,1.0,81.5625
12.196966126166803,3.0,1.6489434735419712,0.0,81.5625
18.92240304787305,3.0,1.6522041882987097,0.0,81.5625
19.85276404605077,3.0,1.6778396138105633,0.0,81.875
1.0383237614249912,3.0,1.6708707200735098,1.0,81.875
1.941285791752712,3.0,1.659649757413873,1.0,81.875
8.682384277039986,3.0,1.682017383222675,0.0,81.875
1.301323182243423,3.0,1.6940799715454982,1.0,81.875
17.62983645560766,3.0,1.5278727288220963,1.0,82.1875
1.0298093500832184,3.0,1.7409961986734503,1.0,82.1875
3.296992216792023,3.0,1.7706374404437475,1.0,82.1875
19.317226977185403,3.0,1.77275855614439,0.0,82.1875
19.100329449888868,3.0,1.770602178900773,0.0,82.1875
2.895304770820199,3.0,1.7460810056240543,1.0,82.1875
2.4443035469084395,3.0,1.5281392472737223,1.0,82.1875
3.382129729119317,3.0,0.23285011353639007,1.0,83.4375
15.738327060650343,3.0,0.30104958983499097,0.0,83.75
8.585770052652926,3.0,1.7982551309164823,0.0,83.75
15.85244625933352,3.0,1.7834332977501557,0.0,84.0625
0.06087147220079803,3.0,4.706712376625538,1.0,84.0625
16.867597021816234,3.0,2.215604330362436,0.0,84.0625
14.41981991190064,3.0,2.151080950084761,0.0,84.0625
12.897487049181363,3.0,2.2121850025587673,1.0,84.0625
0.017751647330118525,3.0,4.704504799923963,1.0,84.0625
0.39250985225586454,3.0,5.057457149030941,1.0,84.0625
0.0015082531517530695,3.0,4.703708181798816,1.0,84.0625
16.43898864666346,3.0,2.251103659709154,0.0,84.375
8.07524394480675,3.0,1.9882555111293305,0.0,84.375
14.82801567123173,3.0,2.137821510565826,0.0,84.375
18.626594492886902,3.0,0.006998042348796751,0.0,84.375
18.02330565258323,3.0,1.8212389044919886,0.0,84.375
4.5823959986159934,3.0,1.9880771304707712,1.0,84.375
15.702225223713212,3.0,2.0203688348640894,0.0,84.375
15.648707940869402,3.0,1.979332471401213,0.0,84.375
1.4720683338448404,3.0,2.102010882661644,1.0,84.6875
11.844543795088391,3.0,1.9437912559944044,0.0,84.6875
2.0784658227769093,3.0,3.845147475847546,1.0,84.6875
17.03663637481218,3.0,2.0507957368460787,0.0,84.6875
8.314167216661582,3.0,2.1059145335145684,0.0,84.6875
16.449404425848268,3.0,2.046516150575849,1.0,84.6875
15.882624127881915,3.0,2.075781958775886,0.0,84.6875
15.386856740396784,3.0,3.0518341728289755,0.0,85.3125
0.5827911748553389,3.0,5.530167703186461,1.0,85.3125
13.77644857718523,3.0,3.056204832560578,0.0,85.3125
0.8127374992765176,3.0,5.169261251724995,1.0,85.3125
13.16352793951502,3.0,2.5309693418658137,0.0,85.3125
14.541152640027377,3.0,2.9423761089859655,0.0,85.625
0.5512576906810367,3.0,8.49265124040655,1.0,85.625
3.3109456121215697,3.0,2.9403743619000986,1.0,85.625
18.20230251115289,3.0,2.3943969136273715,0.0,85.625
9.283078767205433,3.0,3.029713104417131,0.0,85.625
14.189777685149467,3.0,2.9536972905922894,0.0,85.625
3.5525269134702486,3.0,2.475129937308224,1.0,85.625
19.272096839439104,3.0,2.44169668451868,0.0,85.625
6.390538784283255,3.0,2.4332958230394603,1.0,85.625
5.017097011529357,3.0,2.902975428098622,1.0,85.9375
16.027511694907233,3.0,2.815644276894494,0.0,85.9375
15.28626234917977,3.0,2.8864431154668946,0.0,85.9375
2.7066270997805164,3.0,2.8295124785846055,1.0,85.9375
1.9317952601471062,3.0,2.317082601863514,1.0,85.9375
13.634596445353973,3.0,2.8700751808318543,0.0,85.9375
0.015988918313888267,3.0,6.733056604291502,1.0,85.9375
0.4766291253864762,3.0,8.885882162431601,0.0,85.9375
15.565687649911023,3.0,2.9273702445536403,1.0,85.9375
3.5419621613810577,3.0,3.1513003224867657,0.0,85.9375
3.9991178418162767,3.0,2.8392785989752225,1.0,85.9375
19.990426450119443,3.0,2.5941651524543423,0.0,85.9375
2.177030773690683,3.0,2.3424727333956867,1.0,85.9375
18.181530569616495,3.0,2.9333991471195278,0.0,85.9375
2.1564627800863345,3.0,2.3638808593696816,1.0,85.9375
13.855923027162799,3.0,2.5923528986953466,0.0,85.9375
4.282317443923735,3.0,2.6270790251047624,1.0,85.9375
19.64638747702494,3.0,2.599564089974775,0.0,85.9375
9.040973843143659,3.0,2.7073738036835553,1.0,85.9375
12.51445452231297,3.0,3.1313625298821206,0.0,85.9375
5.727152960958813,3.0,2.5767223395884407,1.0,85.9375
2.509714284520836,3.0,2.936771300251584,1.0,85.9375
6.000924680334636,3.0,3.118314767465707,1.0,85.9375
12.049249357751572,3.0,3.1446940325469273,0.0,85.9375
1.9239103695282576,3.0,2.338931705121498,1.0,85.9375
0.5057965820488654,3.0,6.882914931224671,1.0,86.25
14.391928594392265,3.0,3.9281486592995054,0.0,86.25
1.1011641441652413,3.0,3.4544676993086787,1.0,86.25
1.3014517567270305,3.0,3.9120122323583653,1.0,86.25
14.519102177210689,3.0,3.975181389460346,0.0,86.25
0.5401081202958243,3.0,6.981548991067244,1.0,86.25
11.4234257918642,3.0,3.907547448916813,1.0,86.25
13.052488873522705,3.0,3.463824842531684,0.0,86.25
0.139209957866965,3.0,5.8013466800238405,1.0,86.25
16.835558966783623,3.0,2.7269232663204916,0.0,86.25
2.8717399151643614,3.0,3.245653258867819,1.0,86.25
14.165661865089293,3.0,3.865565080004349,0.0,86.25
13.179165608640458,3.0,3.9675659835010286,1.0,86.25
15.247501880572887,3.0,3.9676017570913906,0.0,86.25
3.5288257275144885,3.0,3.6399501814929374,1.0,86.5625
16.50101000206522,3.0,3.4969188822660264,0.0,86.5625
2.3595175014066196,3.0,3.195887614090057,1.0,86.5625
16.71356248012992,3.0,2.789118337881234,0.0,86.5625
0.837543589293,3.0,6.068344072863714,1.0,86.5625
7.421275250155248,3.0,3.3432596721108157,1.0,86.5625
0.21095921842466447,3.0,14.153220270499792,1.0,86.5625
1.698195834198531,3.0,3.3578577063190767,1.0,86.5625
16.68403215337058,3.0,0.136379287466736,0.0,86.5625
17.577012351319187,3.0,3.3189955310469443,0.0,86.5625
7.325871172198963,3.0,3.6336185010178217,1.0,86.5625
11.796288566139502,3.0,3.5123529824814383,0.0,86.5625
14.691044341990668,3.0,3.654728662867206,0.0,86.5625
19.95297023945388,3.0,3.6085485096788945,0.0,86.5625
13.20656743226056,3.0,3.813438852916859,0.0,86.5625
14.96751234652813,3.0,3.373745268504534,0.0,86.5625
9.443074634512822,3.0,3.3231524359974767,0.0,86.5625
3.1029113579090994,3.0,2.792332965796385,1.0,86.5625
3.797347577710692,3.0,3.5931142450903315,1.0,86.5625
0.5068799598803136,3.0,6.022873081378482,1.0,86.5625
10.952271236126105,3.0,3.4040687689004265,0.0,86.5625
2.3159162689814217,3.0,3.2939581484233114,1.0,86.5625
2.719316775317084,3.0,3.7304070410130583,0.0,86.875
19.96703073501385,3.0,3.7445864093605135,0.0,86.875
0.004864184490055934,0.0,0.005656110648110557,1.0,86.875
1.5693632476823756,3.0,4.07391897542704,1.0,86.875
7.831204238566147,3.0,4.103958095609776,0.0,86.875
4.062462232549839,3.0,4.090994618958206,1.0,86.875
16.64567837888397,3.0,3.738001486771212,0.0,86.875
11.71762132032267,3.0,3.777545499052346,0.0,86.875
7.770371075195463,3.0,3.723075014640405,1.0,86.875
18.59611432792301,3.0,3.676528543178919,0.0,86.875
11.77671530085337,3.0,5.132073037483088,0.0,87.1875
1.0883691700167542,3.0,5.181214860959423,1.0,87.1875
14.90301833079246,3.0,5.155763019834311,0.0,87.1875
16.120270016745742,3.0,4.230718016869377,0.0,87.1875
2.4326617838257434,3.0,5.27147949030969,1.0,87.1875
4.823164618081275,3.0,5.477282937178019,1.0,87.1875
2.9965980147287503,3.0,5.420386033109276,1.0,87.1875
15.194060710137677,3.0,4.131562208475458,0.0,87.1875
12.181233955176694,3.0,4.235627495001162,1.0,87.1875
12.843049099352777,3.0,5.2666012633031185,0.0,87.1875
16.048916127034243,3.0,5.322741092524916,1.0,87.1875
1.4874099128099338,3.0,4.192228041474153,1.0,87.1875
15.090184508097341,3.0,4.229027947623465,0.0,87.1875
14.87374364097094,3.0,4.223746946428873,1.0,87.1875
5.3707917001797325,3.0,4.406627452790395,0.0,87.5
2.253278449187358,3.0,4.431886797576476,1.0,87.5
2.5600249168498124,3.0,5.550905971427296,1.0,87.5
1.54485125005767,3.0,5.5246657140342865,1.0,87.5
3.4926231269644017,3.0,4.517304974606461,1.0,87.5
17.500616547319915,3.0,5.543596469401956,0.0,87.5
1.1393707759828224,3.0,5.603214174636626,1.0,87.5
1.0144429034880214,3.0,5.005802163400819,1.0,87.8125
4.590962872146533,3.0,5.049940691918062,0.0,87.8125
11.245044147361371,3.0,5.059378566165556,0.0,87.8125
17.81152984813657,3.0,4.580827643471927,0.0,87.8125
1.8147707672991036,3.0,5.680488514291054,1.0,87.8125
12.577938326340162,3.0,4.710319211736253,1.0,87.8125
4.6854006723747235,3.0,4.732362921014856,1.0,87.8125
5.475141239148312,3.0,4.79873182599167,0.0,87.8125
0.027248018232106208,3.0,4.363449003332324,1.0,87.8125
2.0057972580246726,3.0,4.815048108390019,1.0,87.8125
15.666865882198127,3.0,4.85759023488649,0.0,87.8125
4.448112281753974,3.0,4.986689035220657,1.0,87.8125
16.671416047043806,3.0,0.07376609327352679,0.0,88.4375
1.7657087720089042,3.0,5.8194320578126,1.0,88.75
18.971435228208087,3.0,5.837322526575216,0.0,88.75
5.070556858772146,3.0,5.80805653600731,0.0,88.75
7.549183601152537,2.0,4.726445466610965,0.0,89.0625
8.763138646602515,2.0,2.505937954041149,0.0,89.0625
12.395050120583019,2.0,0.634105138742052,1.0,89.0625
4.304994054782027,2.0,2.4262884932035247,1.0,89.0625
4.662018769825282,2.0,3.0076901342743025,1.0,89.0625
5.582955740639729,2.0,2.095925334009164,1.0,89.0625
2.0643538594873685,2.0,0.9645310070513888,1.0,89.0625
1.6833743587757626,2.0,2.0104450573054793,1.0,89.0625
0.18560124632980618,2.0,1.3163924329639582,1.0,89.0625
4.770253686420427,2.0,7.848829936951504,1.0,89.0625
2.6216960226408244,3.0,6.302037263869172,1.0,89.0625
4.103131114751193,2.0,6.440771755636392,1.0,89.0625
5.1840270467426315,3.0,5.97837896238228,1.0,89.0625
2.8726252934739875,2.0,3.6249889764538854,1.0,89.0625
3.670841516077881,3.0,6.303838693222102,1.0,89.0625
0.2609592595904116,2.0,6.940738132627352,1.0,89.0625
0.05957066139279199,2.0,4.319964393534178,1.0,89.0625
17.921709638324852,2.0,1.2718926922273994,0.0,89.0625
18.34457091475394,3.0,6.631021763647406,0.0,89.0625
19.615570876530786,2.0,1.7496860793412665,0.0,89.0625
12.944030061231224,2.0,1.3342719242561993,0.0,89.0625
17.65649576869881,2.0,12.612977896041064,0.0,89.0625
14.500509851982788,2.0,3.143361988113522,0.0,89.0625
12.818428778286595,2.0,6.0654114867858855,0.0,89.0625
11.375984688428986,3.0,6.423272982136116,0.0,89.0625
0.10078344704389441,2.0,5.277541514450521,1.0,89.0625
0.0416111217974684,2.0,0.5197533440527028,1.0,89.0625
12.797774147269724,2.0,3.3743036650989557,0.0,89.0625
2.2941514931728046,3.0,6.454137420831316,0.0,89.0625
14.700158965165768,2.0,0.3629266357376188,0.0,89.0625
10.489569939891755,2.0,14.15947522992018,1.0,89.0625
4.707929163126437,2.0,10.81900589768611,0.0,89.0625
17.763543421365313,3.0,6.791518838480661,0.0,89.0625
9.59345058278312,3.0,6.294869965456917,0.0,89.0625
10.592009627416813,2.0,0.03554206529711892,0.0,89.0625
3.037424564145576,2.0,0.046466018063371695,0.0,89.0625
5.565303423812782,2.0,16.445315402926756,1.0,89.0625
7.024035353506905,2.0,9.497364491950107,1.0,89.0625
3.224545041802652,2.0,2.679230179063223,1.0,89.0625
1.5961247766389217,3.0,6.527191146988244,0.0,89.0625
11.191798168824281,2.0,1.8916930376490395,0.0,89.0625
8.244365283986335,3.0,5.985897056082375,0.0,89.0625
13.182923207669809,2.0,2.7372016774769325,0.0,89.0625
16.986390388801862,2.0,9.74489268454621,0.0,89.0625
18.23355575589881,3.0,6.15910213168708,0.0,89.0625
8.576672343791277,2.0,5.962315182917715,1.0,89.0625
13.247261871654644,2.0,1.1028168783911325,0.0,89.0625
15.596506766846543,2.0,1.299076222169501,0.0,89.0625
11.72897913503516,2.0,5.0453777756707066,0.0,89.0625
6.801755858546187,2.0,4.90873946736794,0.0,89.0625
13.358273311706009,3.0,6.496775222347589,0.0,89.0625
15.093626810345079,2.0,2.5087326431925305,1.0,89.0625
7.96644135670976,3.0,6.633354456505259,0.0,89.0625
16.51390287969586,2.0,5.330541276203282,0.0,89.0625
19.548734222056503,3.0,6.307176220974325,0.0,89.0625
13.65594565665456,2.0,13.033963272041738,0.0,89.0625
12.763324239276493,2.0,9.013949837931118,0.0,89.0625
14.27494807302845,2.0,1.7306801405758185,0.0,89.0625
10.5254298824105,2.0,9.94354485536773,0.0,89.0625
14.873724892415058,2.0,18.810010644637927,0.0,89.0625
10.169877994108225,2.0,17.28809449867591,0.0,89.0625
17.37497077380455,2.0,19.155057001685773,0.0,89.0625
18.760459773876686,2.0,5.693572945671701,0.0,89.0625
19.153792206040112,3.0,5.986472811855746,0.0,89.0625
11.368846884937149,2.0,4.472201324288049,1.0,89.0625
8.950131854791191,2.0,19.00723795598194,0.0,89.0625
13.827363479997938,3.0,6.754186403707943,0.0,89.0625
18.555153559989105,2.0,5.954798905091405,0.0,89.0625
15.18848398167873,2.0,7.409655553668299,0.0,89.0625
9.613458096242988,2.0,6.121386033436913,1.0,89.0625
15.87200650138556,2.0,7.801427693267074,0.0,89.0625
16.354852004414564,3.0,7.22508979025763,1.0,89.375
11.079123529347001,3.0,7.3982851916358,0.0,89.375
13.730683896567102,3.0,7.777578571741936,0.0,89.375
15.038479017851003,3.0,7.371927419205591,1.0,89.375
16.97497894662089,3.0,8.22019774101548,0.0,89.375
1.8886826981555647,3.0,8.079385255550303,0.0,89.375
14.133945396144874,3.0,7.149511392546052,0.0,89.375
5.933281630835552,3.0,7.304525326418239,0.0,89.375
2.0445998707185917,3.0,8.100795345503553,1.0,89.375
1.3848034475602007,3.0,7.576327925035386,1.0,89.375
17.17987555421226,3.0,7.6478609548238525,0.0,89.375
2.7070976174434698,3.0,7.846158670716518,1.0,89.375
1.1014639235904413,3.0,7.881446913546638,1.0,89.375
9.105241619522339,3.0,7.883226352850556,0.0,89.375
4.254675621194711,3.0,7.367995988483514,1.0,89.375
3.4865535748996095,3.0,8.51128395553486,1.0,89.6875
3.832416124787139,3.0,8.2696756032249,1.0,89.6875
10.351805807469129,3.0,8.538673889498895,0.0,89.6875
14.909165082704058,3.0,8.647880088503667,1.0,89.6875
4.30781466515934,3.0,0.06875140186648919,1.0,90.0
15.274848848423318,3.0,9.53406072497107,0.0,90.0
18.19245204278735,3.0,0.06523284159726417,0.0,90.0
2.3932470524489475,3.0,9.375532281945372,1.0,90.0
10.168337788987031,3.0,0.06689363112074065,0.0,90.0
16.353238395497,3.0,8.760811861885035,0.0,90.0
6.223173640030503,3.0,9.888237285844218,1.0,90.3125
14.228632607066547,3.0,9.801556277599069,0.0,90.3125
5.9706571396029755,3.0,10.206839117790851,0.0,90.3125
10.525384659353728,3.0,10.85339800512291,0.0,90.625
5.137549721653488,3.0,10.54165936145052,1.0,90.625
11.712282718413483,3.0,10.437906536226215,0.0,90.625
13.977645138681039,3.0,10.242935108248327,0.0,90.625
7.1260942724161795,3.0,11.029923507394692,1.0,90.625
12.537498455844158,3.0,10.296058075342344,1.0,90.625
10.38380366183302,3.0,11.31710297144248,1.0,90.9375
17.98553194075399,3.0,13.725499869839823,0.0,91.5625
1.3365537629007624,3.0,11.903666070700645,0.0,91.5625
13.872007235226622,3.0,11.558620895177565,0.0,91.5625
17.28889445008218,3.0,12.320902804580976,1.0,91.5625
17.49341055275392,3.0,13.16666617735515,0.0,91.5625
17.908149575496832,3.0,12.004987114718253,0.0,91.5625
14.983284584940801,3.0,12.871632855938083,0.0,91.5625
15.589911149029597,3.0,12.221468156082548,0.0,91.5625
18.00935971773347,3.0,13.765318648698578,0.0,91.5625
7.100860447598983,3.0,13.451418175921436,0.0,91.5625
1.7945023062795524,3.0,15.209108181708542,1.0,91.875
14.772953209172226,3.0,15.770450536473433,0.0,92.1875
14.347279017516616,3.0,15.696836707521554,0.0,92.1875
15.831953959203954,0.0,12.486582981641074,0.0,92.5
6.4200196815887836,0.0,3.3902460850786973,0.0,92.5
16.491018984220428,0.0,0.6931409346287433,0.0,92.5
18.16907043533118,0.0,0.013456056044088394,0.0,92.5
11.974701678421129,0.0,19.822304877310003,0.0,92.5
12.677153761941348,0.0,6.975140016607716,0.0,92.5
16.486836480356377,0.0,2.353000304073029,0.0,92.5
13.578262666044177,0.0,2.1148325107122794,1.0,92.5
19.86549047521271,3.0,0.025546665319173933,0.0,92.5
16.814819695525,0.0,5.639718002137706,0.0,92.5
17.917792686088212,0.0,9.066734118740928,0.0,92.5
15.616261351879896,0.0,3.458088822201357,0.0,92.5
13.432564532630916,0.0,3.3442920405945067,0.0,92.5
1.7195593286532147,0.0,2.18901409679116,1.0,92.5
15.981457484433879,3.0,0.039989739608131084,0.0,92.5
16.84478480628287,3.0,0.03331588124038909,0.0,92.5
7.4756916192480745,0.0,11.913648891121024,0.0,92.5
14.660946832484392,0.0,0.05627800741942224,0.0,92.5
10.817538519325348,0.0,4.4493998515192335,0.0,92.5
2.3533914376832703,0.0,0.913567105510747,1.0,92.5
16.085530587048943,0.0,11.011431576580028,0.0,92.5
2.1167399814489465,0.0,0.0011139681593677064,1.0,92.5
12.241811184238912,0.0,4.050102375593592,0.0,92.5
8.308872491482841,3.0,16.47522228321818,0.0,92.5
17.199286233232414,0.0,7.058485519857122,0.0,92.5
16.197247690240182,0.0,14.606956542098237,0.0,92.5
2.4174182624857705,0.0,7.260750321033575,1.0,92.5
17.48505343384107,0.0,0.4623306702769423,0.0,92.5
2.8047653471172085,0.0,1.812751755869506,1.0,92.5
1.4876783741671868,0.0,9.21834318764446,1.0,92.5
11.087395288536904,3.0,17.44961544664806,1.0,92.5
17.43186102101869,3.0,0.01457359624538046,1.0,92.5
12.388673667945826,0.0,2.626263338511488,0.0,92.5
16.209385948127576,0.0,1.3321318007834408,1.0,92.5
13.553639635428503,0.0,0.7406191414817952,0.0,92.5
1.3810438966486105,0.0,4.271732427479995,1.0,92.5
1.258084617076792,0.0,8.949995269474927,1.0,92.5
0.8998050867953249,0.0,2.544959964802044,1.0,92.5
11.446099172314714,0.0,17.742145056153166,0.0,92.5
16.06870880514541,0.0,10.576572570214228,0.0,92.5
14.934134771401311,3.0,0.01408949451445618,0.0,92.5
3.7217580604480114,0.0,15.335237873481827,0.0,92.5
0.8778091562510781,0.0,6.425812267256843,1.0,92.5
19.378005558465834,0.0,0.02817283131929127,0.0,92.5
13.18330536103241,0.0,6.768249388607368,0.0,92.5
14.00739327513978,0.0,2.3486766099401257,0.0,92.5
16.360999765525563,3.0,0.02611544733738108,0.0,92.5
0.8546270150954806,0.0,4.783724309902061,1.0,92.5
5.8114896874175015,3.0,16.850353888303587,1.0,92.5
1.5332594435490752,0.0,4.086634382114921,1.0,92.5
16.563336775269022,3.0,0.01957184029234038,0.0,92.5
2.273718337246958,3.0,16.550805418418044,1.0,92.5
5.3868722627382795,0.0,11.185769619807067,1.0,92.5
4.077017575573231,0.0,5.059599180311158,0.0,92.5
17.637337316984418,0.0,0.07721149512373324,1.0,92.5
9.057443854636244,0.0,1.4504390663812523,0.0,92.5
14.93365545196012,0.0,5.233152694955715,1.0,92.5
0.40362506954713406,0.0,3.698686847512076,1.0,92.5
17.08233755503304,0.0,1.8562908367136348,0.0,92.5
7.530711235714291,0.0,11.73904931602983,0.0,92.5
9.903272242111802,0.0,0.4897270660743658,0.0,92.5
3.2986630897211193,0.0,0.6643278331679183,0.0,92.5
3.7208916993218155,0.0,2.2972856698645794,1.0,92.5
2.038951325546381,0.0,0.3629408889150474,0.0,92.5
15.231883224214787,3.0,17.983717824652544,0.0,92.8125
2.7969537607269603,3.0,17.706708912509477,1.0,92.8125
3.9427327088788755,3.0,17.644232980484553,0.0,92.8125
19.381726577864427,3.0,18.532771811782847,0.0,93.125
15.427303723766489,3.0,18.57093181618743,0.0,93.125
16.722365174519627,3.0,19.295902579794223,0.0,94.0625
9.74466402890775,3.0,19.848278536581418,0.0,94.375
14.014348415883534,3.0,19.711601495472436,0.0,94.375
13.801256751077803,1.0,0.014365947007002111,0.0,99.0625
1.2149779031040242,1.0,1.8868216371892612,1.0,99.375
10.999678085359825,1.0,4.655560475161187,0.0,99.375
18.61814614172189,1.0,1.1558837644962328,0.0,99.375
11.662654493298785,1.0,4.48986150379019,1.0,99.375
9.93366507042272,1.0,11.316281235132909,0.0,99.375
14.350662300529653,1.0,10.137120110023368,0.0,99.375
13.695441300918155,1.0,1.5176655297172492,0.0,99.375
0.27056130573567705,1.0,11.955598445708027,0.0,99.375
0.6736311408647107,1.0,1.417226559406609,1.0,99.375
19.030239445127997,1.0,2.3142348454182504,1.0,99.375
15.848062372387208,1.0,0.3614931182872785,0.0,99.375
2.3269584745036695,1.0,2.6548649380472744,0.0,99.375
9.849786377748691,1.0,18.26973353513657,1.0,99.375
1.0948878742352997,1.0,3.111739765893897,0.0,99.375
11.234779879418825,1.0,12.793485560147364,0.0,99.375
15.410818752360864,1.0,5.463466769020453,0.0,99.375
4.340000153643136,1.0,7.521746151590269,0.0,99.375
0.4228824826029418,1.0,14.151909085696389,1.0,99.375
13.408048483073786,1.0,4.411899408483244,0.0,99.375
2.6053128801935777,1.0,5.506143663465801,1.0,99.375
14.167051656602062,1.0,4.370453974007164,0.0,99.375
13.341329667169894,1.0,4.7241546262495815,0.0,99.375
14.595289831552371,1.0,15.958169580274742,0.0,99.375
10.126524602194863,1.0,6.457375440341582,1.0,99.375
4.893499771625191,1.0,8.409986031006758,0.0,99.375
0.044310742319477625,1.0,6.148247080251483,1.0,99.375
18.422618299715598,1.0,14.807136610390664,0.0,99.375
19.212606383164722,1.0,8.272115130204012,0.0,99.375
13.082767633234605,1.0,15.089646336241936,0.0,99.375
