C,kernel,gamma,decision_function_shape,loss
5.166970560760762,3.0,0.128805540507356,0.0,86.5625
6.478160530755093,3.0,3.2042276183157368,1.0,86.5625
10.06388963600145,3.0,3.812323892309712,1.0,86.5625
1.5055198737242952,3.0,3.233501273009309,0.0,86.5625
0.9810102684070653,3.0,6.021372044957232,0.0,86.5625
3.659224991381473,3.0,3.2088334991078753,0.0,86.5625
2.1921787885697785,3.0,3.6012286992680766,0.0,86.5625
2.485833341588767,3.0,3.6406855831388736,0.0,86.5625
11.474251124571701,3.0,3.391041930052329,0.0,86.5625
3.5432298252203003,3.0,3.44078646878953,0.0,86.5625
3.827918819915455,3.0,3.269331813306548,0.0,86.5625
1.788308443433567,3.0,3.5024834729013,0.0,86.5625
5.177550201192663,3.0,0.11786659871315153,0.0,86.875
4.12282679913597,3.0,3.801369282554627,0.0,86.875
4.13491507638203,3.0,4.073242503680159,0.0,86.875
1.421140529197594,3.0,3.794929762497162,0.0,86.875
0.008891694979915932,0.0,5.032231393281228,0.0,86.875
5.299333061824874,3.0,4.266571531500039,0.0,87.1875
2.4225871805824903,3.0,4.236901544721293,0.0,87.1875
14.288623707420335,3.0,5.28854125021546,0.0,87.1875
1.8715626236738776,3.0,5.352575837802743,0.0,87.1875
6.098657967203265,3.0,4.230586601485484,0.0,87.1875
1.8493548737490524,3.0,5.248498615927421,0.0,87.1875
3.602455807708718,3.0,4.31193796924625,0.0,87.1875
3.738764929363736,3.0,4.3283545895402735,1.0,87.5
1.5873051469824526,3.0,4.4583626123633895,0.0,87.5
11.22322382002907,3.0,5.520152980715578,1.0,87.5
8.674285225360293,3.0,5.635279763511188,0.0,87.5
7.204284589059228,3.0,5.6015416710636,0.0,87.5
11.1884145769582,3.0,4.398307574005332,0.0,87.5
2.4728820052575053,3.0,4.529467902147811,0.0,87.5
0.4462060825198204,3.0,17.41585100903646,0.0,87.5
10.425668237983357,3.0,5.513850866264827,0.0,87.5
11.12580541866733,3.0,4.725679690931269,0.0,87.8125
1.7962177115456222,3.0,4.960440852583752,1.0,87.8125
10.89308969387093,3.0,4.806409473209923,0.0,87.8125
2.1314310374311276,3.0,4.932835383512103,0.0,87.8125
5.338291482157967,3.0,5.685266192551618,1.0,87.8125
0.22599235957528696,3.0,4.7687905380136275,0.0,88.125
0.9589702651322551,3.0,4.696045963725187,0.0,88.125
0.02644583974614534,2.0,0.02275042153394935,0.0,89.0625
9.805909131445771,2.0,3.1780641512449637,0.0,89.0625
7.657651250211274,2.0,12.158981418213521,0.0,89.0625
0.006617894671186009,2.0,9.15887810847038,0.0,89.0625
5.948444902000414,2.0,0.027470481384193723,0.0,89.0625
6.643639982899414,2.0,5.731558605179963,0.0,89.0625
4.60795979921688,2.0,6.620548372234643,0.0,89.0625
5.0680113986698005,3.0,6.082319477757389,0.0,89.0625
1.7398713907521655,2.0,6.3662156243543055,0.0,89.0625
8.049425879176123,2.0,5.327830339376389,0.0,89.0625
14.524078836694935,2.0,2.264329982940271,1.0,89.0625
1.0933897036774451,2.0,3.7178785206974982,0.0,89.0625
5.425015379071454,2.0,2.7062122848531014,0.0,89.0625
1.0547484081473295,2.0,3.4728736505735314,0.0,89.0625
0.42860325545934663,2.0,13.91970648590574,0.0,89.0625
2.8445728539707935,2.0,5.074084585139139,0.0,89.0625
2.2204785552123005,2.0,6.876142573622186,0.0,89.0625
9.510333071897927,2.0,3.8031697870243253,0.0,89.0625
0.00010336039900471494,2.0,7.203124940540477,0.0,89.0625
1.8201312748760492,3.0,6.08421158813101,0.0,89.0625
0.7186274854107414,2.0,1.0879834966807873,0.0,89.0625
1.411510552207198,2.0,2.0450586173935075,0.0,89.0625
9.959975370982772,2.0,3.9849995796796986,1.0,89.0625
2.9010551317871442,2.0,4.656722687120187,1.0,89.0625
5.01301566792835,2.0,1.0775747858294966,0.0,89.0625
15.2219632310207,3.0,5.910915635058714,0.0,89.0625
9.388166764555702,2.0,4.559710861592542,0.0,89.0625
6.136790263752756,2.0,0.7319734741252534,0.0,89.0625
13.479251487358155,2.0,0.5862359543919027,0.0,89.0625
15.932023365964884,2.0,6.794437318542415,0.0,89.0625
12.187567447911642,2.0,0.9768427782218785,0.0,89.0625
3.33111257713621,2.0,4.881429350035086,1.0,89.0625
4.51942010822639,2.0,2.438490888921757,0.0,89.0625
2.337271236211663,3.0,6.395785235596557,0.0,89.0625
4.387145980806238,3.0,6.279068988385371,0.0,89.0625
10.545250257331407,2.0,1.3685523717969483,0.0,89.0625
6.916010737508678,3.0,6.543416928231771,1.0,89.0625
5.655333430849482,3.0,6.343429870586167,0.0,89.0625
4.0561228098319235,2.0,3.9523903719165214,1.0,89.0625
10.805650417119363,2.0,3.699422535160039,0.0,89.0625
4.2757775412186,2.0,11.904378132371159,0.0,89.0625
7.8355939041946545,3.0,7.959220240760616,1.0,89.375
1.0898682231150207,3.0,7.472660725877143,0.0,89.375
11.71481445558361,3.0,7.1573828349594715,0.0,89.375
8.727664417779067,3.0,7.591018562669435,0.0,89.375
2.6501493975235553,3.0,6.854486176144224,0.0,89.375
1.1451175460308916,3.0,8.112054412808783,0.0,89.375
12.412566951222361,3.0,7.193894685195369,0.0,89.375
4.923147248926748,3.0,7.256277769374439,1.0,89.375
19.526274477307428,3.0,7.963127811102189,1.0,89.375
13.277464230461007,3.0,7.694071096348312,0.0,89.375
9.699246116733931,3.0,6.818740035553748,0.0,89.375
2.7911778950924977,3.0,6.965469878499963,1.0,89.375
19.87150652509372,3.0,8.41209386392648,0.0,89.6875
13.65237283544116,3.0,9.438558037352406,0.0,90.0
6.77144749167639,3.0,9.346481856018775,0.0,90.0
7.0305847144419795,3.0,9.054126086738123,0.0,90.0
1.3059824098109067,3.0,8.778509139281013,0.0,90.0
18.590087458364206,3.0,8.874953711116103,0.0,90.0
6.545822644662844,3.0,8.79076618718563,1.0,90.0
18.466416425382185,3.0,9.87515508669501,0.0,90.3125
17.980198829765552,3.0,10.118452142268378,0.0,90.3125
2.814600117199286,3.0,9.923903856611135,0.0,90.3125
3.9809703288861655,3.0,11.112309464398654,0.0,90.625
3.2415170072774124,3.0,10.293876365527353,0.0,90.625
9.521226540854174,3.0,10.917285194512775,0.0,90.625
2.5570135234235476,3.0,10.809483498827843,0.0,90.625
4.668946217585394,3.0,10.605572375539397,0.0,90.625
2.6844411627867952,3.0,11.349598716153666,0.0,90.9375
5.838623609722463,3.0,11.704820817259149,1.0,91.5625
5.4700334341357015,3.0,12.67034039146192,0.0,91.5625
6.3193210344003345,3.0,13.793578208467418,0.0,91.5625
5.7853282027424076,3.0,12.192683076639392,1.0,91.5625
6.964453212278807,3.0,11.415494430809371,0.0,91.5625
14.925315695900508,3.0,0.04915754620205265,0.0,91.5625
8.758852130270208,3.0,13.343969345209324,0.0,91.5625
9.071362499739156,3.0,12.75401095782912,0.0,91.5625
1.3149554951143667,3.0,14.787471969163647,1.0,91.875
11.950797632548426,3.0,14.656233265241605,0.0,91.875
4.853222354096406,3.0,15.068426828691948,0.0,91.875
1.1273768557211818,3.0,16.042170859538132,0.0,92.1875
9.899247533082928,3.0,0.018784568937833424,0.0,92.5
2.9002098302784995,0.0,17.501493750605572,0.0,92.5
7.96666849857988,0.0,0.4803282941822027,0.0,92.5
0.7603703112874184,0.0,5.411945436670061,1.0,92.5
4.886895483204851,0.0,0.5443993369902536,1.0,92.5
0.35654720506607307,0.0,0.36562349165783825,1.0,92.5
1.3175907529875763,0.0,5.772265841211359,1.0,92.5
7.5084222347850655,0.0,2.5045603818059914,0.0,92.5
4.316624508786873,0.0,4.322100385824712,0.0,92.5
8.15013908996234,0.0,0.39035788441939073,0.0,92.5
8.474881428617202,0.0,2.1188663015308293,0.0,92.5
17.26770769656509,0.0,16.40121198942437,0.0,92.5
6.581007392207508,0.0,10.474421477903766,1.0,92.5
0.4584377160310825,0.0,5.801258009853855,0.0,92.5
18.60968664920847,0.0,7.698223628448431,0.0,92.5
16.16059030304411,3.0,16.466133297726515,0.0,92.5
2.2595910285470233,0.0,15.445769207938264,1.0,92.5
15.533933140981647,0.0,1.427646441502716,0.0,92.5
2.0340703781239915,0.0,6.02690070344422,0.0,92.5
1.59870136012165,0.0,1.8573184743024436,1.0,92.5
13.189700008147515,0.0,3.471489725534288,0.0,92.5
2.895677309412703,0.0,2.119566281286864,0.0,92.5
3.248161880055105,3.0,17.11447840709559,0.0,92.5
10.936642400007024,0.0,14.604674234781035,0.0,92.5
1.5546872345262273,0.0,6.392185571958199,0.0,92.5
17.662782296822723,0.0,16.77749361181435,1.0,92.5
16.365761309264784,3.0,0.018093715867983196,0.0,92.5
1.4126150328749807,0.0,1.826340215796339,0.0,92.5
16.20018799644171,0.0,0.002994791910717054,0.0,92.5
11.891752784780252,0.0,15.317000060052786,0.0,92.5
6.561718944348814,0.0,8.55704326804782,0.0,92.5
14.403368627454597,0.0,2.633917703943702,0.0,92.5
3.113109934091404,0.0,1.6563579624205653,0.0,92.5
2.430450361407811,0.0,8.657866275919883,0.0,92.5
19.386019219977555,0.0,15.6740071958145,0.0,92.5
7.2444130811987195,0.0,19.971073101881835,0.0,92.5
7.3442813154090665,0.0,17.07255122772182,1.0,92.5
13.312943520298257,3.0,0.014633744789087522,0.0,92.5
2.4711535737120918,0.0,6.585048962557355,0.0,92.5
1.2452195057470679,0.0,6.260658059418125,0.0,92.5
7.37394466733797,3.0,18.16637602112331,1.0,93.125
3.6308035213259364,3.0,19.486362276284233,0.0,94.375
17.721376472672652,3.0,19.56976642282121,1.0,94.375
0.22984132462099072,1.0,2.7178111672038026,0.0,99.375
4.7491041509026495,1.0,19.82197521132927,0.0,99.375
1.035066067108147,1.0,12.693727004153429,1.0,99.375
3.4319915745949077,1.0,5.66497450712504,0.0,99.375
8.490816047322156,1.0,11.052772443414343,0.0,99.375
14.928856100180521,1.0,18.176253899760614,1.0,99.375
1.9212231486435545,1.0,1.60323971651637,0.0,99.375
14.898847148019971,1.0,8.257908439635447,0.0,99.375
0.15846291737316998,1.0,7.302284838755588,0.0,99.375
0.06682294237737896,1.0,19.177565440484052,1.0,99.375
4.049151278728212,1.0,1.8623109426809634,1.0,99.375
0.9520033189644579,1.0,13.914456600998028,1.0,99.375
2.5503855534598268,1.0,2.416068119229857,1.0,99.375
5.394847230019045,1.0,3.843566146316882,1.0,99.375
17.566270257671306,1.0,1.3940503896749847,0.0,99.375
4.29552489174239,1.0,3.1395188799641565,0.0,99.375
1.9340194485130677,1.0,13.110746398265722,0.0,99.375
12.17641339542107,1.0,5.2614750727869035,0.0,99.375
4.80907271826933,1.0,1.677848323006156,0.0,99.375
9.127767091113794,1.0,3.172430817336412,1.0,99.375
16.69977989590958,1.0,1.5792348436107109,1.0,99.375
11.779961388327942,1.0,5.988384748254866,0.0,99.375
3.837921191021441,1.0,7.769567946784661,0.0,99.375
4.481848908377109,1.0,4.107016745278132,0.0,99.375
1.2126630895191088,1.0,0.5196315705078731,0.0,99.375
3.8642028263059314,1.0,18.80831625210926,0.0,99.375
4.225439729207016,1.0,8.222189542692407,0.0,99.375
3.9770764400709497,1.0,18.38066816393132,0.0,99.375
17.01706918630976,1.0,3.199214918807368,0.0,99.375
4.5494410767294235,1.0,7.766301830760213,0.0,99.375
12.831182865697397,1.0,9.505124412986186,0.0,99.375
19.90230855567243,1.0,1.58661457397931,0.0,99.375
7.868228898578926,1.0,5.0794475851408665,0.0,99.375
19.001462618787368,1.0,9.615232176255706,0.0,99.375
8.543978037857926,1.0,11.96841509214471,1.0,99.375
8.216469196963807,1.0,1.3244020376424444,0.0,99.375
8.409696494620476,1.0,0.828337244638188,1.0,99.375
