C,kernel,gamma,decision_function_shape,loss
0.8630261421203613,rbf,0.8495475649833679,ovr,56.56250000000001
0.05817567929625511,rbf,0.918948769569397,ovo,56.56250000000001
0.9168213679527526,3.0,0.08274103862959548,0.0,56.56250000000001
0.7695441246032715,rbf,0.8539553880691528,ovo,56.56250000000001
0.800152599811554,rbf,0.7790256142616272,ovr,56.56250000000001
0.015474716871008078,3.0,3.19812713762838,1.0,56.875
0.06753890961408615,rbf,3.2240219116210938,ovo,56.875
0.9798674204195399,3.0,3.65246426049467,0.0,56.875
0.056528894618174896,3.0,3.209462990259057,0.0,56.875
0.006973407713134261,3.0,3.7191695169175003,0.0,56.875
0.29223437270029046,3.0,3.4159601759169647,0.0,56.875
0.8439553380012512,rbf,0.7293410897254944,ovr,56.875
0.05905383452773094,rbf,3.3832340240478516,ovr,56.875
0.5043931007385254,rbf,3.467334032058716,ovr,56.875
0.4106001592703795,3.0,3.413488586070895,1.0,56.875
0.5093698622596414,3.0,0.4341375129269829,0.0,57.1875
0.7044530342824191,3.0,0.6684570672899944,1.0,57.1875
0.6878279832422824,3.0,0.5626443198762692,1.0,57.1875
0.7535770088180297,3.0,0.4993237208916017,1.0,57.1875
0.0009490975541882607,3.0,0.43513106455561124,0.0,57.1875
0.7862926721572876,rbf,0.37988144159317017,ovr,57.1875
0.07295211820488746,3.0,0.021865221072673524,1.0,57.49999999999999
0.5221702120064031,3.0,4.062202278862852,0.0,61.25000000000001
0.32253311943132174,3.0,3.878342110646151,1.0,61.5625
0.06576355546712875,rbf,3.9216208457946777,ovr,61.5625
0.8128735499846836,3.0,3.9124523871917667,1.0,61.5625
0.03836473450064659,rbf,3.099259614944458,ovo,62.5
0.06618832796812057,rbf,3.115180015563965,ovr,62.5
5.101056707073556,3.0,0.01050445378508802,1.0,62.81250000000001
0.007902990187115988,3.0,2.7076452761001826,0.0,63.125
0.5937959528704064,3.0,3.034054146115169,0.0,63.125
0.03600585088133812,rbf,2.812566041946411,ovr,63.125
0.024629694129066924,3.0,2.8457435726495555,0.0,63.125
0.24455626621021764,3.0,3.0546852576088384,0.0,63.125
0.007236453274489518,3.0,2.6312699245846147,0.0,63.125
0.35387253919365685,3.0,3.23151251270121,1.0,63.125
0.8010729549861093,3.0,3.2855556061267004,0.0,63.125
0.3389535534632772,3.0,3.0169669724711743,1.0,63.125
2.6155668831585497,3.0,0.030148335930562542,1.0,63.74999999999999
1.9854500335617113,3.0,0.02853035698813411,1.0,64.375
1.785306062177463,3.0,0.02879595551866121,0.0,64.375
0.8632014020719251,3.0,4.425726983978161,1.0,65.3125
0.07716791273621745,3.0,4.181691920000399,0.0,65.625
2.6666730295129146,3.0,0.04016461079303313,1.0,70.625
1.8943094908407363,3.0,0.5646112730724369,0.0,74.6875
1.2770745791467344,3.0,0.5473215807850482,1.0,75.0
1.5320996844060075,3.0,0.5924512507642143,1.0,75.0
2.5272782354357983,3.0,0.6065940178409392,0.0,75.3125
6.148796811810747,3.0,0.5163499875227049,0.0,75.625
16.859070831493174,3.0,0.6674100058111867,0.0,75.625
2.8435131328682277,3.0,0.5021432363653993,0.0,76.25
3.7860858551474337,3.0,0.4305527856387499,1.0,76.25
5.395587384388067,3.0,0.683853785720211,1.0,76.25
2.3174419047657446,3.0,0.7020687188633874,0.0,76.5625
7.3504400767178595,3.0,0.41435360632040985,0.0,76.5625
3.297555973970701,3.0,0.7104239932384885,0.0,76.875
2.315371251799094,3.0,0.7111893888400538,1.0,76.875
2.653399153469331,3.0,0.7225129242975673,0.0,77.1875
4.014880348056751,3.0,0.8010609369677192,0.0,77.1875
2.7977823572628946,3.0,0.7234520408062883,0.0,77.1875
3.1870555122427557,3.0,0.3740551093717619,0.0,77.5
3.792296986526202,3.0,0.37323182388676646,0.0,77.5
1.3203890361914068,3.0,1.0473172374151845,0.0,77.8125
2.2729000702113917,3.0,0.898410365410585,0.0,77.8125
1.0839851973862922,3.0,1.0522736329339248,0.0,77.8125
6.623486606301749,3.0,0.9209119282447225,1.0,77.8125
4.90564829122274,3.0,0.910860751066082,1.0,77.8125
2.9437213734172953,3.0,0.8493497735421164,1.0,77.8125
19.210019442735685,3.0,0.8634228966255142,0.0,78.125
1.1137893500068523,3.0,0.8694314347240533,1.0,78.125
1.9038783282114102,3.0,0.9687310237671956,1.0,78.4375
3.0659617404267605,3.0,1.0769571707505385,0.0,78.4375
4.272533999531687,3.0,0.9709057677858919,1.0,78.4375
1.0040588671727495,3.0,1.0957442277213316,0.0,78.75
5.7347094195081665,3.0,1.091692030486873,1.0,78.75
1.8497410706489275,3.0,1.1945521520098517,1.0,78.75
11.489418098796609,3.0,1.0168791263653918,1.0,78.75
5.4317176887034275,3.0,1.0154213653902844,0.0,78.75
2.25016612142113,3.0,1.1876363612762249,1.0,78.75
2.4569856125459326,3.0,1.113714518637995,1.0,79.375
2.6388114131206555,3.0,1.1588216711431887,0.0,79.375
6.516332323651728,3.0,1.2885487245088687,1.0,79.6875
19.578100787064727,3.0,1.3205213155197957,1.0,80.0
5.480964160786211,3.0,1.3423555529914848,1.0,80.0
2.49844462710523,3.0,1.3429572458465895,0.0,80.0
2.208192248373597,3.0,1.3711413010780162,1.0,80.0
1.736072756332747,3.0,0.017522567026380553,1.0,80.0
1.9114070731242077,3.0,1.3951819848281766,1.0,80.3125
16.866397618878633,3.0,1.4171295535112596,1.0,80.625
19.238758182827468,3.0,1.4457404902863704,1.0,80.9375
3.961966983058651,3.0,0.030613864488258313,1.0,81.25
3.3585212672903895,3.0,1.6253125485106208,1.0,81.25
0.13871620686643027,0.0,13.873865479707552,0.0,81.25
0.14023016199556393,0.0,3.477871152227983,0.0,81.25
1.4693912619406269,3.0,1.4923757764983194,1.0,81.25
3.1399626552337203,3.0,1.49640191805211,1.0,81.25
3.794730524318148,3.0,1.6053693589048075,0.0,81.5625
3.482324229230114,3.0,1.6015709487480996,1.0,81.5625
3.6988771555209694,3.0,1.6850430997153025,1.0,81.875
2.136109594654379,3.0,1.6861433089467064,0.0,81.875
3.8837976049218366,3.0,1.5181494845224504,0.0,81.875
6.802724666399474,3.0,1.5327159428785728,1.0,82.1875
5.65568818850612,3.0,1.5556695408153047,1.0,82.1875
13.117131295471923,3.0,1.534199540947446,1.0,82.1875
2.9891358167264945,3.0,1.734962545350945,1.0,82.5
3.4766840102640906,3.0,0.24135934781926327,1.0,83.4375
19.814206721620124,3.0,0.27474586504804877,1.0,83.4375
19.091910773517817,3.0,0.27154885917635474,1.0,83.4375
2.7692340451660677,3.0,2.180512538240979,0.0,84.0625
0.39016018701231825,3.0,4.942656107179886,0.0,84.0625
1.6093665626474556,3.0,2.151118056112379,0.0,84.0625
1.6744511851670616,3.0,1.7904980203144312,1.0,84.0625
0.00015888021171084343,3.0,4.769006081722562,1.0,84.0625
3.4902404896480976,3.0,2.205246722057762,0.0,84.0625
1.9677551670444506,3.0,1.793792302580096,1.0,84.0625
2.6976653614526582,3.0,1.883606065567061,1.0,84.375
4.32289515194721,3.0,1.9830674121643743,0.0,84.375
1.4228291568974263,3.0,1.9248846922092455,0.0,84.375
14.125858015240532,3.0,1.8410091792286731,0.0,84.375
4.134249440235791,3.0,1.8335516312187945,1.0,84.375
2.1076562739100373,3.0,1.8490204803548014,1.0,84.375
19.947645313707802,3.0,1.8531612248765743,0.0,84.375
1.3156704555054741,3.0,2.2614872275847406,0.0,84.6875
1.2084859991613297,3.0,2.0738232779994163,0.0,84.6875
4.9684785582598865,3.0,1.935586255706897,1.0,84.6875
17.896169328120312,3.0,2.06814362840666,0.0,84.6875
1.727290914383072,3.0,2.0386486266801986,1.0,84.6875
3.3147997914058283,3.0,1.9462484171747167,1.0,84.6875
3.724545995919894,3.0,2.1223909828764422,0.0,84.6875
5.707918661920646,3.0,2.275773185824804,0.0,84.6875
5.016505586012723,3.0,2.075619398654312,1.0,84.6875
0.5583194171705362,3.0,5.314335042297732,1.0,85.0
0.575560389613073,3.0,5.46142058874794,1.0,85.0
1.4674535102266781,3.0,2.2921656653729596,0.0,85.0
0.5638840613444864,3.0,5.1895531446520575,1.0,85.3125
0.4426670222706304,3.0,5.142023296495826,0.0,85.3125
0.7106054230916266,3.0,5.661775949394217,1.0,85.3125
6.870065141151781,3.0,2.5536635046078215,0.0,85.3125
1.6013773846548824,3.0,2.5622216467839394,1.0,85.3125
0.9861991848498726,3.0,5.258654645679614,1.0,85.3125
0.15010272086963639,3.0,5.533783021413129,1.0,85.3125
14.143644103773706,3.0,0.16625178467516877,1.0,85.3125
4.808399486629622,3.0,0.17487696415238174,0.0,85.3125
0.4438383820545639,3.0,5.187064301346995,0.0,85.3125
1.1995728326351394,3.0,2.4289982370055503,0.0,85.625
11.024170438144214,3.0,2.9620041631764895,1.0,85.625
1.8057937583222072,3.0,2.4389741630466437,0.0,85.625
0.18010022136864817,3.0,8.591279676798766,0.0,85.625
7.345912975431023,3.0,3.026370133188136,1.0,85.625
3.0414820579697914,3.0,3.020892407845209,0.0,85.625
2.5481498063405117,3.0,0.1563700033196822,1.0,85.625
3.3683702491292675,3.0,3.0108808809065613,0.0,85.625
9.481360158955164,3.0,3.032341235413874,0.0,85.625
1.947401195252843,3.0,2.823915786746398,1.0,85.9375
7.757282521462011,3.0,2.901746419466269,0.0,85.9375
5.014221067830276,3.0,2.7039919879335628,1.0,85.9375
19.549040344892326,3.0,2.6419111609291166,1.0,85.9375
10.650797449740907,3.0,2.717475718085332,1.0,85.9375
0.007216142946685555,2.0,0.000894339587458326,1.0,85.9375
12.35956373165312,3.0,2.6522471155315595,1.0,85.9375
3.7174325461118225,3.0,2.361807873879222,1.0,85.9375
1.5351010280702264,3.0,2.3500817658080204,1.0,85.9375
1.1791108133096877,3.0,2.8597938907312006,1.0,85.9375
4.399532847699093,3.0,2.912109052405656,1.0,85.9375
1.188219810229345,3.0,2.3335737676128048,1.0,85.9375
3.5840171755870855,3.0,2.6118392871511027,1.0,85.9375
7.343346664540739,3.0,2.9003188403595734,0.0,85.9375
1.5285752285438994,3.0,2.344646982300283,1.0,85.9375
19.983942701942986,3.0,2.883264126527365,1.0,85.9375
2.042536348873299,3.0,3.9984696772455774,1.0,86.25
0.041030994734903514,3.0,7.096845535316081,1.0,86.25
0.055859030278526234,3.0,5.786243811621616,0.0,86.25
8.690541220555147,3.0,4.0259530032562045,0.0,86.25
15.080744116469274,3.0,3.9165323611631804,1.0,86.25
5.262725181067456,3.0,3.464677598603126,0.0,86.25
0.7532567484334916,3.0,5.85602498299346,0.0,86.25
1.161925524900927,3.0,3.9934502009031867,0.0,86.25
15.427321989771245,3.0,2.7503187198695978,1.0,86.25
2.0521237149148344,3.0,3.877721006572588,1.0,86.25
2.2958317200620453,3.0,3.4601685287177704,0.0,86.25
2.7181315706577367,3.0,3.5957111852170485,0.0,86.5625
16.368929217839707,3.0,3.6107107619025824,0.0,86.5625
0.5750577265221002,3.0,13.390976233287617,1.0,86.5625
2.5112510367424363,3.0,3.5854825101171897,0.0,86.5625
6.5198665751389475,3.0,0.13071885424703966,1.0,86.5625
1.0752397789419612,3.0,3.6187536101269093,1.0,86.5625
4.784354655715892,3.0,3.6485805647769562,0.0,86.5625
6.319314920490748,3.0,3.3352385136973366,0.0,86.5625
6.023358100311938,3.0,3.507734870308069,1.0,86.5625
0.13975179070277827,3.0,6.201948888037602,0.0,86.5625
1.9655157460007695,3.0,3.651894068206527,1.0,86.5625
8.331167082362205,3.0,3.541398765046612,0.0,86.5625
3.5715753925433784,3.0,3.3355009318227236,1.0,86.5625
1.7547685226858203,3.0,3.498623798021593,0.0,86.5625
8.034055166975023,3.0,3.2743592599582945,0.0,86.5625
1.0615867136059203,3.0,3.1911185395892945,1.0,86.5625
4.848442616432263,3.0,3.7486304187343,1.0,86.875
0.01176542243933145,0.0,3.954395023933436,0.0,86.875
7.120225687144103,3.0,3.7188639832299564,0.0,86.875
2.2301223809108084,3.0,3.7763414660380916,1.0,86.875
10.511247741585578,3.0,3.7615019050139136,0.0,86.875
0.42223414462796904,3.0,15.32439616185745,0.0,86.875
12.044885707909211,3.0,3.807110436733664,1.0,86.875
1.0754073825207415,3.0,4.112502840640703,0.0,87.1875
1.2255392237270724,3.0,4.118519279526689,1.0,87.1875
16.388555899521425,3.0,4.239745836018919,1.0,87.1875
2.4317014150658274,3.0,4.1347934796887325,0.0,87.1875
7.556247954376482,3.0,5.352023346765096,0.0,87.1875
2.6414314236789225,3.0,5.173600038332672,0.0,87.1875
0.011728625337111831,3.0,11.637651343483247,1.0,87.1875
5.3219600564861995,3.0,4.247309450884024,0.0,87.1875
3.1627967909475427,3.0,5.493601459265196,1.0,87.1875
13.6926558042385,3.0,5.4131379528862755,1.0,87.1875
1.3088038357650822,3.0,5.312237483280519,0.0,87.1875
10.305405264091164,3.0,5.638029546946711,1.0,87.5
0.034866489852256786,3.0,4.272471290377636,1.0,87.5
4.114910791453403,3.0,5.5749928175199726,1.0,87.5
9.180985847402432,3.0,4.3586758910961745,1.0,87.5
1.4368945760464884,3.0,4.369289607644036,0.0,87.5
16.927494770353015,3.0,4.390370786931239,0.0,87.5
13.266304197702873,3.0,4.342789281820786,1.0,87.5
0.01817947987916746,3.0,4.254154691971067,0.0,87.5
1.207334239716665,3.0,4.689774027635876,0.0,87.8125
14.725918703333672,3.0,4.99988376270978,0.0,87.8125
4.199351325633507,3.0,4.938913091472938,1.0,87.8125
4.538560654318122,3.0,4.727638293805585,1.0,87.8125
1.0973949336015674,3.0,5.691397734541688,0.0,87.8125
3.14383338176933,3.0,4.62895233766994,1.0,87.8125
2.5116540414099595,3.0,4.5614562723389955,1.0,87.8125
0.047195935264977,3.0,4.401296816485867,0.0,87.8125
2.9146563924675455,3.0,4.941028915074339,1.0,87.8125
2.1222160764889617,3.0,5.684599872775127,0.0,87.8125
1.0183149670401401,3.0,4.5558170743950885,1.0,87.8125
0.029638339409294057,3.0,4.41374506469452,1.0,87.8125
2.4786984704719917,3.0,4.961887295902539,1.0,87.8125
0.050371021171704285,3.0,4.497423999432058,1.0,87.8125
8.795522680362977,3.0,4.658518104488225,1.0,87.8125
1.53523222175408,3.0,4.8313680631539215,1.0,87.8125
2.0442772248577548,3.0,5.01484138082703,1.0,87.8125
0.07499951309129893,3.0,4.54695206561432,0.0,88.125
0.9402179605982738,3.0,4.842323721574571,0.0,88.125
3.332048285923697,2.0,2.5354309829789066,1.0,89.0625
1.9342062970049818,2.0,5.893236854084003,1.0,89.0625
1.4793205450584952,2.0,3.1517756147263842,0.0,89.0625
3.2697082339770396,2.0,0.5066095043133303,1.0,89.0625
14.901883705690555,2.0,4.974496130981009,0.0,89.0625
1.3312611953716962,2.0,4.600717060440829,0.0,89.0625
15.51068787964342,2.0,5.468189892269206,1.0,89.0625
2.578685825728864,3.0,6.41315694798824,1.0,89.0625
1.3680973911445062,2.0,18.761922098795367,0.0,89.0625
3.4031181486688147,3.0,5.938959132343271,0.0,89.0625
10.902814921435517,2.0,6.777164130458619,0.0,89.0625
2.6811118173183184,2.0,8.979057831308946,1.0,89.0625
2.2428102310918594,3.0,6.11833158320178,1.0,89.0625
17.682632570573844,2.0,2.018017543849359,0.0,89.0625
1.3862636908380987,3.0,6.0281974613585625,0.0,89.0625
0.01583752474034772,2.0,4.859591238209596,0.0,89.0625
12.047907587111354,3.0,6.465407453821724,1.0,89.0625
0.37656158107249876,2.0,2.5741914848461467,1.0,89.0625
2.8281287781273026,2.0,4.679735093146444,0.0,89.0625
0.6530174432207891,2.0,0.7564375821876772,1.0,89.0625
13.561579328882246,2.0,14.739196640207279,1.0,89.0625
2.383889376186368,2.0,8.55586006337567,0.0,89.0625
4.0709023047425985,2.0,4.474183161025717,0.0,89.0625
6.952559662654536,2.0,11.95074862850166,0.0,89.0625
3.573333044644692,2.0,8.476761650976194,1.0,89.0625
12.986743971884525,2.0,15.031787972892287,0.0,89.0625
3.116687386344844,2.0,7.989232077296171,1.0,89.0625
2.5197588380195506,3.0,6.337408563997027,0.0,89.0625
4.604440807907792,2.0,2.6613069386601174,0.0,89.0625
15.782177613225794,2.0,7.125829249391697,0.0,89.0625
19.939271197140187,2.0,5.250145242760868,1.0,89.0625
2.03217450621059,3.0,6.713385705535764,1.0,89.0625
1.469110096919577,2.0,1.8424615487028424,1.0,89.0625
15.934631345807782,2.0,11.149883921698148,1.0,89.0625
14.501891087098727,2.0,16.37557002485973,1.0,89.0625
10.031026793664093,2.0,3.5249937930343385,1.0,89.0625
4.13204451701442,2.0,10.71149973745208,1.0,89.0625
15.198450227230184,3.0,0.07216703040983319,1.0,89.0625
9.715884442044068,2.0,16.361909998348597,1.0,89.0625
9.176404614022609,3.0,6.213234685750464,1.0,89.0625
0.8902801585013659,2.0,12.675028320953782,1.0,89.0625
16.120822236407683,2.0,6.714843761693161,1.0,89.0625
1.512833290192688,2.0,0.40219003007631193,1.0,89.0625
2.0285008095766686,2.0,7.737884167366509,0.0,89.0625
3.915552879326936,2.0,1.2592185566752228,1.0,89.0625
4.523025722163182,2.0,8.163979566793197,1.0,89.0625
3.1917149340723,2.0,3.2384178580569314,1.0,89.0625
18.761054560370887,2.0,6.291657074764621,1.0,89.0625
3.196565971090508,2.0,9.067457101325617,0.0,89.0625
1.2069130369137366,3.0,6.665469340409468,0.0,89.0625
8.454366807179344,2.0,19.338510660532066,0.0,89.0625
10.876724821143286,3.0,6.202127964073337,0.0,89.0625
3.974368559010119,2.0,2.1516035797340725,0.0,89.0625
4.598969571977727,2.0,6.214031314211976,1.0,89.0625
9.299696971674681,2.0,18.313252606070854,0.0,89.0625
2.311719016304316,2.0,1.274583829128294,1.0,89.0625
2.859225099256738,3.0,6.451626752539443,0.0,89.0625
11.799641348269759,3.0,6.418885848660327,1.0,89.0625
1.4627291118409753,2.0,1.5306904410514552,0.0,89.0625
17.587584439287028,2.0,1.853236721735958,1.0,89.0625
13.480935819486357,2.0,7.789385876239615,0.0,89.0625
11.314553561702638,2.0,2.8017913555709253,0.0,89.0625
5.307348123215968,2.0,0.005919409528315489,0.0,89.0625
0.6179767272545926,2.0,4.862696149874406,1.0,89.0625
4.335615214906937,3.0,7.498770064430989,0.0,89.375
6.228503415875982,3.0,6.8365592864877165,1.0,89.375
12.420691816541423,3.0,7.905625232547278,0.0,89.375
7.549526510027459,3.0,7.806753439026456,0.0,89.375
13.873647220344079,3.0,7.236062078715753,1.0,89.375
2.3252437079010813,3.0,7.4339496062644095,1.0,89.375
1.2450065585054508,3.0,6.8448782697087,1.0,89.375
3.0141458084295363,3.0,8.168530874936568,1.0,89.375
2.7830024620164053,3.0,7.573683660891387,1.0,89.375
11.508442416576019,3.0,8.603935187443316,0.0,89.6875
9.767298383181814,3.0,8.78035406445817,0.0,90.0
3.8336876688911192,3.0,9.507496508809929,1.0,90.0
4.316761391636917,3.0,9.140850977338564,1.0,90.0
2.944933932784387,3.0,9.283574521773883,1.0,90.0
5.939927678996089,3.0,9.480057452642757,1.0,90.0
16.383516862361496,3.0,10.079286998990394,0.0,90.3125
1.9856880331510682,3.0,9.57779287795656,0.0,90.3125
4.613933283216118,3.0,10.236682133515457,0.0,90.625
4.54134250125981,3.0,10.808047786411606,0.0,90.625
8.023646058842552,3.0,10.935994699472335,1.0,90.625
18.294255159071632,3.0,10.449861108568438,0.0,90.625
6.278680380943539,3.0,10.90728413333405,0.0,90.625
1.2371125864855763,3.0,11.27641163997382,0.0,90.9375
8.434475385997978,3.0,0.05332896172434198,1.0,91.25
12.111404493362606,3.0,13.13127242873347,1.0,91.5625
1.7382677405293072,3.0,13.98545212120843,1.0,91.5625
2.7164905807760054,3.0,13.482862862929458,0.0,91.5625
4.140075995393686,3.0,11.56136680083651,1.0,91.5625
9.804834448737264,3.0,13.405862755400406,1.0,91.5625
2.7802334511980007,3.0,12.828300610671977,1.0,91.5625
1.6647477315993338,3.0,12.118341281740076,1.0,91.5625
2.2272751544698863,3.0,12.373216231360376,1.0,91.5625
5.092627072631504,3.0,12.029905930097048,0.0,91.5625
7.35208325846782,3.0,11.581945649025414,0.0,91.5625
10.88782142227245,3.0,14.858273692128538,1.0,91.875
1.4893958146228279,3.0,14.280438110043042,0.0,91.875
3.8396130818228005,3.0,16.070913683449515,0.0,92.1875
5.732176191580088,3.0,15.599415626701632,1.0,92.1875
4.813372821276025,0.0,0.42546036646830837,0.0,92.5
3.1227979429418373,0.0,1.7189986213018342,1.0,92.5
5.0170279184673205,0.0,2.2913083902057227,1.0,92.5
6.221432483112812,0.0,0.007182320601110015,0.0,92.5
17.345352707964285,0.0,1.337798908079313,0.0,92.5
1.8011521185433965,0.0,7.240453783822201,0.0,92.5
8.612318346638826,0.0,7.755888991385228,0.0,92.5
14.140689900915184,0.0,7.489316052660949,1.0,92.5
1.656542916919378,0.0,5.811271446413885,0.0,92.5
14.854495441867641,3.0,16.98935795534875,0.0,92.5
2.8996118304520118,0.0,0.5505890417491082,1.0,92.5
2.212041325515073,0.0,1.3508391588923934,1.0,92.5
3.972460302153513,0.0,2.815518549212845,0.0,92.5
11.447964248921123,0.0,12.75077580633056,1.0,92.5
4.1385144477919615,3.0,17.051493711657187,1.0,92.5
1.7417935854608193,0.0,1.0818149639109782,0.0,92.5
6.779484485421806,0.0,7.132594277972272,1.0,92.5
0.936831391356946,0.0,2.696251900815855,1.0,92.5
18.143370951596758,0.0,14.609191635139751,0.0,92.5
2.169802085127446,0.0,3.87234913809287,1.0,92.5
0.9292498965865921,0.0,5.727463203739061,0.0,92.5
2.0886711211773545,0.0,3.800596022340771,1.0,92.5
5.712516309907545,0.0,5.967585547306387,0.0,92.5
1.608179687320702,0.0,1.9511556746726613,1.0,92.5
3.876171780444372,0.0,4.594259410727239,1.0,92.5
18.19542393443869,0.0,8.306838879963156,0.0,92.5
18.549884885475663,0.0,14.95275599554475,1.0,92.5
0.38474373680411933,0.0,1.7486773614514883,0.0,92.5
1.826053851742369,0.0,0.01020082791608301,0.0,92.5
9.079644779326518,3.0,0.04436668292832757,1.0,92.5
13.602161905090142,0.0,17.86982460994627,1.0,92.5
14.347950840764778,0.0,10.351644597565882,1.0,92.5
18.205821609369575,0.0,1.8975612856219515,1.0,92.5
6.636388538658325,0.0,9.709190945491835,0.0,92.5
0.49867675421732693,0.0,0.7496750287417469,0.0,92.5
2.2901857220748223,0.0,5.4331716948234146,1.0,92.5
7.102695192659522,3.0,17.086976000583046,0.0,92.5
10.141700687866514,0.0,2.6368922931303613,1.0,92.5
0.4565850627043653,0.0,0.27817845314825784,1.0,92.5
2.6217406045792875,0.0,2.209998049179223,0.0,92.5
0.44602002789497547,0.0,19.566646445807187,1.0,92.5
0.5769031760197552,0.0,3.2105459829457903,1.0,92.5
3.023105843375896,0.0,8.882291452920747,1.0,92.5
4.2825553488907335,0.0,4.028551317821418,0.0,92.5
3.202445429067406,0.0,7.45309511914035,1.0,92.5
17.162075530792162,0.0,4.0066100284244826,1.0,92.5
0.8708122845620159,0.0,2.587312332258449,1.0,92.5
4.490387994302092,3.0,0.036574059718502694,0.0,92.5
2.9030328644411068,0.0,9.965830891273502,1.0,92.5
0.7091840161966445,0.0,6.9888125753517905,0.0,92.5
2.12755031811579,0.0,2.33781529157067,1.0,92.5
0.38843303128197554,0.0,7.074169602229048,1.0,92.5
12.50506807143016,0.0,5.494150512018872,1.0,92.5
3.4930574312967884,3.0,17.699130557952344,1.0,92.8125
4.445144330047501,3.0,18.49241042196732,0.0,93.125
19.498939244646078,3.0,18.303217839937076,0.0,93.125
3.5620206927857208,3.0,19.149915650359514,1.0,93.75
3.3384563874857753,3.0,0.03656970252676489,0.0,93.75
17.04814566604035,3.0,19.734428068944244,0.0,94.375
1.5752917697966329,3.0,19.944640992431538,0.0,94.375
0.38698802153042355,1.0,0.0033065299144077187,1.0,96.5625
1.6658195323834906,1.0,10.38365639423908,1.0,99.375
3.181399408980611,1.0,6.565776202004961,0.0,99.375
4.757999220840143,1.0,14.011469361892491,1.0,99.375
1.0332998186013598,1.0,2.3306465850724205,1.0,99.375
10.886072179330384,1.0,11.45617750191549,0.0,99.375
5.2414097804531465,1.0,2.8182049041509516,1.0,99.375
7.437717556987609,1.0,7.373296503763431,0.0,99.375
6.382151758395558,1.0,3.4314865009182705,0.0,99.375
15.483556499295588,1.0,1.5917517173630928,0.0,99.375
2.7242811336841166,1.0,8.928896436336128,0.0,99.375
1.346476969134088,1.0,3.149347053375964,1.0,99.375
1.059211763328999,1.0,0.75217094513287,0.0,99.375
6.0310524321912204,1.0,14.61090344240093,1.0,99.375
8.108783553211882,1.0,1.743957919021213,1.0,99.375
8.83869625156518,1.0,5.120079783494931,1.0,99.375
4.637367026132592,1.0,2.7077452260733716,0.0,99.375
4.628456341964695,1.0,4.272273961080769,1.0,99.375
7.004631708410839,1.0,1.3510366626916126,1.0,99.375
