x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-304,9,-488,-353,-154,-430,98,37,-223,242,-203,-198,-59,-361,47,-336,599,57,-381,-538,-261,-221,2,421,-241,267,111,-98,599,-427,724.934751
-142,-202,-25,66,435,114,-120,423,-381,412,436,-40,-486,503,490,-171,-92,-100,351,-367,285,546,101,-147,-91,455,394,-321,135,-3,727.492
125,-222,368,-235,342,-164,471,-334,-470,-190,528,211,361,-280,-85,-407,-65,14,-464,-178,-231,97,117,19,118,-444,209,-390,468,508,727.71625
324,206,-546,362,-128,-64,62,157,510,81,-410,373,143,405,414,351,-159,127,596,-390,-512,17,218,253,207,-300,150,258,-179,269,732.878249
123,-218,361,-229,339,-162,478,-326,-477,-188,534,213,368,-283,-85,-402,-64,16,-466,-174,-229,96,113,20,112,-453,209,-395,476,515,734.7375
327,213,-544,368,-120,-68,64,160,508,76,-418,378,141,404,408,350,-161,126,598,-395,-509,22,226,255,206,-306,147,259,-170,267,736.4825
467,496,-75,-107,214,268,112,558,-31,126,-455,-184,-195,112,-436,111,123,-550,-14,245,393,-591,84,554,-1,529,-105,-152,-54,51,738.11275
462,498,-72,-105,209,272,115,555,-26,131,-445,-181,-202,114,-438,109,128,-550,-13,241,392,-596,90,561,-8,535,-106,-148,-52,53,740.12425
-561,-519,446,252,237,-385,321,-231,-174,401,263,-105,477,52,123,412,-351,209,211,174,-418,153,-50,133,-20,-19,193,366,-554,-365,742.44575
-558,-517,451,254,234,-391,313,-233,-170,401,261,-99,472,53,122,410,-348,211,213,177,-413,144,-54,143,-22,-15,194,369,-563,-369,742.823499
245,-409,300,535,349,-244,361,148,419,-254,-359,-500,334,89,86,583,-28,-347,-134,1,-94,502,-142,-261,-172,-152,-421,-201,-446,106,748.892499
248,-408,309,529,349,-251,369,145,418,-259,-359,-496,327,95,89,578,-27,-342,-137,8,-85,502,-138,-263,-175,-147,-429,-193,-455,100,749.614
-466,-102,-133,522,-46,-148,178,262,244,500,-90,46,-242,-71,-159,333,470,-89,431,-180,138,-338,67,43,598,564,-361,442,-200,-530,768.62525
40,-532,-327,-284,-407,211,596,-256,564,-173,-267,-138,-287,180,-247,158,257,-74,-27,-574,127,-284,292,75,-499,399,-232,-176,-433,255,770.28775
45,-528,-326,-283,-401,210,598,-259,565,-177,-268,-139,-277,191,-248,167,263,-81,-30,-572,123,-280,291,77,-493,404,-238,-170,-438,263,771.459251
-458,-96,-135,524,-41,-144,178,259,251,503,-86,47,-243,-68,-167,333,474,-87,427,-180,135,-341,67,40,594,571,-360,443,-203,-539,772.2635
262,229,-156,-315,252,408,-47,289,-453,-534,-492,33,-18,269,-449,-558,-565,-472,-63,164,487,-101,-10,212,-82,6,446,-55,69,-395,779.57175
257,236,-157,-322,263,413,-42,294,-452,-530,-499,26,-13,267,-448,-552,-572,-479,-70,165,485,-96,-10,207,-79,7,448,-51,66,-386,783.2125
-230,-181,-276,337,-524,501,93,303,-83,344,77,-334,450,279,-508,-351,93,71,535,215,233,343,-89,-585,567,-47,33,268,-247,91,785.9705
-235,-187,-284,341,-520,500,89,311,-76,344,82,-335,445,284,-513,-355,89,70,530,214,230,344,-90,-576,575,-39,30,272,-242,91,787.90325
353,166,-502,-81,-219,-13,-273,265,223,306,315,-92,227,373,-400,4,420,175,-170,-583,-308,-408,206,-591,-398,51,-413,444,210,-412,795.18875
351,161,-495,-74,-223,-23,-266,264,218,310,314,-88,218,372,-398,4,425,169,-179,-578,-304,-412,213,-596,-405,55,-417,450,206,-417,796.61125
-581,201,281,-6,142,-186,503,-493,124,-374,-514,-27,373,-22,391,321,186,-485,-449,-506,-325,427,-205,-353,-39,284,167,96,-274,-98,803.37425
-122,-548,199,301,323,-223,-435,276,190,92,-181,79,263,231,-495,406,-488,-439,-324,375,513,-244,-19,279,-340,-48,287,359,129,-556,804.2775
-579,202,277,-1,135,-187,499,-499,126,-381,-504,-32,380,-19,392,314,186,-487,-451,-507,-329,429,-208,-358,-40,276,167,105,-273,-99,804.5035
-205,-390,408,247,-266,-361,-366,-17,4,537,-3,249,190,250,-81,-193,-107,-318,584,583,89,228,487,124,62,-557,507,32,543,-23,806.80925
-124,-550,203,304,321,-224,-434,286,180,90,-190,80,253,234,-503,398,-488,-440,-331,373,515,-241,-16,277,-347,-50,278,355,127,-560,807.18
-204,-384,410,247,-269,-368,-366,-13,8,539,-8,249,180,244,-80,-192,-100,-317,581,583,90,239,491,123,68,-560,510,27,540,-13,808.03325
396,525,-130,-130,-490,-331,-119,-113,204,-314,591,219,342,-435,396,-583,406,-164,-112,231,-157,585,-144,327,-190,-176,-453,1,157,-138,813.83375
403,519,-125,-122,-483,-331,-108,-111,207,-323,590,226,344,-438,406,-582,402,-159,-117,232,-157,584,-152,332,-183,-178,-455,7,158,-142,816.0035
106,430,0,126,-16,187,152,413,74,-109,-390,-71,-156,-549,-310,-38,-326,520,-289,-39,574,164,123,543,552,391,-567,195,250,490,822.614
105,426,-4,130,-23,190,155,417,80,-109,-387,-70,-156,-550,-308,-37,-332,521,-289,-44,574,157,126,551,561,392,-567,195,246,486,827.3285
519,-87,184,-200,569,5,203,-36,-47,-385,-491,-452,-41,64,174,-315,-500,569,343,78,-224,-131,585,372,-197,16,496,320,-214,-457,834.935
519,-93,188,-197,564,9,195,-42,-42,-390,-484,-445,-40,71,174,-319,-502,570,336,75,-227,-128,585,383,-195,14,500,318,-211,-464,835.0915
-278,-249,-248,322,-333,142,300,-453,-521,46,106,417,-295,156,-389,133,-53,244,-197,-396,79,143,464,-436,-516,443,-553,-263,269,-582,853.101996
140,263,395,223,272,-253,490,-568,-133,-146,-581,460,205,39,-553,570,455,298,2,185,497,-444,-188,230,-58,-131,-202,-247,-278,-300,853.4325
-285,-248,-246,322,-335,136,306,-454,-527,46,104,412,-294,159,-388,133,-58,249,-192,-403,83,137,460,-433,-519,435,-563,-252,272,-577,854.2785
-97,-432,-56,-51,-32,201,-465,538,477,180,-405,57,391,384,-104,588,230,-29,63,575,-519,-377,559,-33,163,-411,-133,-216,-224,-398,854.6935
143,259,389,225,269,-263,489,-569,-137,-150,-584,464,205,39,-561,574,452,288,8,188,492,-446,-183,230,-48,-126,-198,-244,-283,-300,855.0715
-98,-440,-55,-48,-26,197,-459,531,479,190,-396,49,385,389,-107,595,230,-24,63,573,-523,-378,562,-24,158,-417,-133,-219,-216,-398,855.652
5,-471,104,92,36,-88,357,378,524,597,201,-566,310,-188,196,544,349,148,-213,-96,-500,180,181,438,577,499,-209,247,-25,-237,857.6915
-240,278,150,401,394,561,82,-305,-115,-488,-257,496,-272,-401,-489,86,-253,385,180,-214,156,-146,-31,-523,424,464,-284,231,520,-290,857.697
-250,278,153,400,385,562,72,-306,-113,-486,-263,499,-274,-397,-484,89,-253,387,181,-205,166,-147,-27,-520,430,467,-278,228,525,-297,859.257
441,243,420,-364,294,-75,565,-517,322,61,-593,-227,-353,-239,555,-132,5,38,-224,-164,401,353,58,506,487,293,268,298,-262,16,859.665
-116,544,-259,76,-58,-559,-246,102,-438,-23,-96,574,-62,78,27,-569,-396,319,-156,-271,197,322,42,199,514,345,-530,462,-372,-502,861.6655
440,240,427,-363,292,-72,575,-523,313,68,-591,-220,-354,-237,553,-136,3,46,-224,-156,402,355,55,508,488,293,273,298,-262,16,862.88625
-115,550,-259,73,-55,-562,-245,103,-436,-15,-102,574,-62,73,25,-570,-400,312,-162,-273,196,312,45,200,512,346,-535,467,-375,-496,863.8135
7,-474,106,86,40,-92,356,377,527,593,203,-571,303,-184,195,544,358,149,-213,-106,-493,190,190,437,587,499,-215,249,-31,-239,863.9015
-79,-464,-101,-534,-478,242,-333,131,438,513,366,-416,-239,-259,251,53,-360,-123,448,48,-128,-81,-257,-543,542,-202,-595,-289,259,37,865.04325
-82,-467,-96,-535,-471,244,-335,128,440,514,367,-416,-235,-258,240,52,-370,-127,448,50,-120,-76,-254,-547,543,-203,-598,-296,253,36,867.14775
-162,-363,-460,-464,383,401,285,-35,342,272,154,-240,105,-578,-366,231,21,-592,-552,-335,303,94,-116,295,-583,34,38,125,238,566,871.90325
-167,-368,-459,-461,381,403,277,-25,338,269,155,-244,102,-584,-366,237,15,-598,-562,-324,304,85,-108,295,-579,25,40,120,228,572,873.80075
228,-453,374,-211,-359,-313,-228,-147,-128,-293,-162,427,414,-333,-471,-242,-21,117,498,446,-183,-183,-597,-404,-556,218,-305,-411,435,144,873.93725
237,-453,382,-214,-354,-316,-229,-146,-131,-299,-162,429,410,-331,-477,-244,-21,117,501,449,-187,-190,-596,-405,-561,223,-302,-413,442,155,885.0635
538,-375,-19,13,-294,-290,582,-3,85,525,-125,445,-259,361,-276,64,-534,-514,15,217,-285,460,-171,-173,99,578,-182,533,378,-264,885.09525
-260,472,-530,-217,-137,-586,-492,29,558,-560,92,-483,249,-158,277,23,169,259,-310,108,448,204,502,-39,458,-216,-319,421,116,192,885.844
-255,472,-539,-216,-136,-578,-497,27,556,-552,94,-490,248,-163,279,21,176,263,-302,110,450,214,495,-37,462,-222,-316,420,118,195,886.87675
512,153,433,326,455,72,432,-469,-358,-79,343,-358,-80,335,74,-328,-509,-352,416,-149,172,562,149,-537,-280,-110,-290,137,497,-261,889.1885
184,395,-419,-388,144,448,327,-391,-66,294,168,317,111,-290,-237,552,-268,428,238,384,61,-353,514,226,-211,517,-463,-514,-370,234,890.694
506,148,441,334,455,82,433,-478,-352,-76,347,-351,-83,335,82,-329,-515,-350,408,-150,177,554,145,-536,-278,-116,-297,132,501,-260,890.82425
369,216,-351,-513,-562,341,-541,185,21,172,52,-279,532,-487,-116,198,557,281,-98,346,1,259,-299,32,473,364,-159,-402,564,-124,892.065
185,393,-419,-392,149,447,335,-386,-63,294,178,313,109,-292,-231,561,-267,420,233,387,70,-359,507,225,-210,526,-462,-512,-368,239,893.1315
536,-381,-17,15,-290,-296,583,-8,91,521,-128,449,-256,369,-284,67,-535,-514,19,227,-280,457,-174,-179,102,578,-190,538,379,-274,893.45375
370,223,-357,-513,-557,345,-545,183,18,170,53,-280,536,-487,-109,193,560,281,-101,342,9,261,-288,32,474,364,-164,-397,568,-125,894.22125
211,-156,-582,385,-543,-300,387,324,374,432,-55,472,-26,210,521,-501,134,-181,90,88,-463,-11,-335,144,-161,77,520,-382,-589,-242,896.6495
-405,-577,232,142,474,576,250,228,268,-504,-69,-537,-586,-177,564,435,362,-5,-126,-462,-49,35,-107,-88,-410,193,293,81,78,411,900.7165
-428,-136,113,-135,67,523,-26,-339,-331,-592,540,355,-524,410,-181,266,-109,364,72,-591,-179,72,141,170,376,-371,559,343,216,461,901.826
338,-6,-291,33,193,569,-424,-78,465,167,-172,-152,231,-341,448,-5,532,-149,322,-220,155,-484,-271,185,497,-462,361,-477,-532,517,902.49125
-396,-581,235,135,471,582,240,229,274,-506,-70,-535,-580,-173,574,439,365,-9,-129,-457,-50,33,-100,-93,-416,198,293,74,80,414,903.90275
-425,-143,119,-143,67,518,-32,-344,-333,-589,551,348,-522,409,-191,271,-108,365,83,-591,-168,79,132,179,383,-368,554,345,227,459,904.828
207,-160,-584,393,-541,-302,395,334,382,435,-50,475,-33,212,521,-503,138,-183,87,87,-466,-10,-330,145,-160,83,519,-375,-596,-244,906.314
344,-2,-297,35,192,575,-423,-72,463,160,-176,-145,239,-347,454,-9,539,-148,312,-219,149,-480,-274,185,501,-466,360,-471,-534,516,907.428766
-219,593,-266,212,-589,-339,423,250,-92,227,-287,-123,-492,177,-266,-301,346,-379,144,-540,323,418,356,-285,333,417,-3,412,-496,244,909.403
485,52,583,420,-304,-111,446,-250,159,252,-149,342,166,432,471,-90,-203,98,-184,-478,521,-433,166,405,408,-281,-47,-551,84,-567,909.9715
484,49,579,421,-302,-116,452,-245,162,254,-151,339,162,441,476,-92,-203,96,-187,-478,518,-434,160,397,418,-278,-40,-547,92,-574,912.72475
-223,596,-267,213,-596,-345,427,250,-89,225,-279,-124,-499,171,-265,-301,341,-378,146,-542,323,417,352,-283,324,413,-1,414,-503,251,913.728
21,-509,207,486,0,551,288,211,-200,575,-20,-510,-210,-122,-592,223,-379,532,-493,137,-341,-202,304,-196,-96,-391,-178,-272,480,357,916.48725
21,-511,213,490,0,547,289,209,-199,572,-16,-515,-209,-123,-589,219,-372,536,-494,132,-347,-197,303,-194,-97,-393,-178,-266,490,353,917.5525
-43,555,-471,-18,563,-125,556,-70,-494,-230,39,278,-514,336,215,246,-225,-109,-432,-487,-47,-37,439,-372,228,-160,456,571,282,-357,920.43975
-486,-502,406,292,-161,354,-13,-356,-228,-330,-468,257,130,137,235,376,486,82,47,411,352,468,266,-553,-476,-504,-271,-426,6,341,921.0095
51,39,-68,-273,415,233,-454,84,-161,-564,476,362,170,471,378,263,81,343,158,-13,-564,592,244,-289,441,483,241,-584,-123,-447,923.549255
-16,108,330,-116,535,317,465,-540,-596,-165,-367,486,353,102,-547,-22,-432,-274,55,468,25,121,-575,364,247,93,-481,-231,393,75,924.35925
-15,116,325,-115,532,317,465,-549,-592,-162,-366,487,357,97,-543,-16,-432,-272,56,477,28,125,-572,367,242,90,-480,-236,392,83,925.0835
541,-334,40,-450,-103,-488,523,50,-431,-495,-235,-10,270,-596,-204,-286,-238,-361,-417,-236,245,-62,-579,-414,-231,-333,-472,-371,-80,-90,925.24725
543,-327,36,-452,-105,-488,526,56,-430,-493,-236,0,272,-594,-211,-281,-239,-365,-419,-234,245,-62,-586,-414,-237,-328,-469,-362,-74,-85,925.27225
-42,559,-477,-20,563,-127,563,-62,-493,-237,36,283,-510,341,213,240,-216,-109,-443,-488,-41,-39,435,-380,229,-165,461,569,280,-358,928.07675
-87,94,18,-249,27,281,-2,-584,-542,423,-140,-384,-597,203,-533,360,103,225,-74,-553,335,398,-358,446,-480,253,-18,387,-572,-144,929.2965
53,42,-69,-267,414,239,-450,87,-158,-566,476,371,170,474,381,256,73,339,156,-23,-572,599,244,-292,441,480,251,-584,-120,-450,929.68925
-87,92,14,-244,35,285,-9,-581,-542,424,-136,-393,-599,198,-530,367,100,223,-74,-557,330,400,-348,446,-489,254,-16,386,-569,-151,930.940234
197,506,53,-577,285,-32,-314,522,152,112,415,22,-147,-135,183,308,460,-568,327,-59,116,395,-130,579,-390,-501,544,-74,560,287,932.7985
196,513,57,-582,283,-31,-319,524,149,114,415,16,-149,-143,184,306,461,-570,331,-56,113,395,-121,585,-384,-493,543,-81,552,276,932.8345
-485,-503,401,298,-162,359,-14,-358,-234,-325,-469,260,127,135,238,383,485,81,47,419,352,478,273,-563,-470,-513,-275,-427,1,345,933.861
144,368,-574,-596,-108,61,-191,371,-305,-131,572,302,-555,-219,4,-412,-188,-134,-520,297,-111,449,393,95,255,554,528,17,-459,-29,935.129403
-362,-117,128,550,-426,307,-290,492,-529,480,-111,-460,491,-529,14,-113,394,381,-343,279,-60,-30,567,466,39,-402,340,-118,196,183,935.28525
-289,413,546,-541,591,381,-307,19,-100,335,-309,273,-569,456,-221,-34,-144,10,245,-421,-402,-257,-367,-425,-322,-588,224,43,367,-55,938.026
146,369,-575,-594,-108,71,-180,368,-310,-129,572,302,-557,-223,8,-414,-191,-140,-523,295,-113,447,385,93,259,555,531,18,-466,-34,938.456018
-298,419,541,-543,596,374,-307,12,-97,324,-307,271,-571,462,-218,-35,-146,5,242,-421,-401,-255,-363,-429,-317,-597,222,39,362,-52,938.9805
63,-48,-337,-523,364,-44,-215,582,333,-250,-432,-577,-95,584,-323,-453,52,-311,-592,467,456,58,-556,-104,21,103,229,-21,-153,450,939.596
69,-50,-343,-516,362,-41,-208,586,331,-244,-440,-586,-93,582,-323,-449,48,-307,-595,467,462,50,-558,-105,15,100,231,-22,-146,447,941.5355
-360,-110,126,551,-431,304,-299,498,-537,486,-110,-459,489,-539,23,-108,392,377,-340,287,-71,-26,568,463,37,-405,341,-116,198,188,944.02275
582,-81,527,-436,-564,420,255,-436,-10,49,298,-317,-441,-518,529,-218,509,-37,135,302,-580,511,339,-164,-68,-1,-260,108,26,-213,946.9605
492,304,-511,493,-244,288,-98,-196,-399,-27,-533,-517,-377,-461,-325,121,207,-405,217,-128,-352,435,550,54,-432,46,-217,487,-143,432,947.08425
578,-78,516,-435,-572,422,256,-438,-11,58,288,-318,-443,-521,538,-224,507,-44,136,308,-577,512,337,-161,-65,-7,-252,114,26,-209,947.299749
-446,128,478,144,-232,-132,-518,63,407,-137,-346,-302,-533,-448,507,496,-461,409,34,-438,215,249,372,-126,-126,-531,430,-343,-229,327,947.57525
-588,191,492,470,-375,-199,54,341,544,-473,327,-112,-105,-387,-61,26,573,33,402,-376,439,-111,424,-266,307,155,-505,-503,-320,164,949.12925
-599,180,495,471,-375,-197,59,336,544,-468,330,-111,-101,-389,-65,26,565,29,406,-383,435,-116,424,-271,303,149,-507,-499,-323,158,949.330999
561,-559,-360,-254,190,55,43,-559,489,195,264,-165,-325,12,-255,-388,-548,-244,-40,-112,560,272,533,61,-268,325,313,596,-343,-380,954.05975
-6,-598,464,349,-445,-532,269,-464,-155,-409,-214,-469,502,-357,343,-53,226,513,513,-30,363,42,20,-117,-133,127,581,85,536,-73,955.3955
561,-562,-366,-257,189,58,43,-555,480,201,271,-162,-324,12,-258,-391,-543,-244,-46,-117,552,267,539,67,-273,329,319,598,-346,-378,956.127
-8,-598,462,355,-453,-531,275,-462,-154,-417,-212,-472,497,-348,346,-53,218,513,514,-26,363,47,18,-117,-133,129,577,89,537,-75,956.51925
497,310,-513,501,-249,289,-107,-199,-399,-24,-528,-525,-381,-457,-332,123,204,-398,220,-131,-354,442,549,50,-440,42,-217,480,-135,440,956.56
266,567,11,-158,-210,120,207,109,-370,-458,31,550,-448,301,-421,392,-241,191,-394,318,548,-495,-231,-567,401,-541,-439,-30,97,-313,958.11925
570,-206,323,-325,84,-544,-281,-486,449,319,480,145,48,512,497,-465,-288,439,484,324,-272,-295,324,99,54,165,303,-159,-300,-476,959.0995
408,-144,-196,-297,-341,46,-470,-513,-318,-90,60,-50,552,-101,433,-540,581,-450,126,-87,-477,-266,-465,530,366,-350,-247,307,460,175,960.616
381,-270,528,-413,513,162,374,453,281,-401,309,104,45,-573,312,472,-448,236,-313,64,106,-205,520,-494,387,-347,437,54,-158,360,961.8105
409,-155,-199,-294,-346,40,-469,-505,-313,-89,69,-57,554,-103,433,-550,586,-445,131,-95,-475,-266,-467,528,362,-358,-240,303,459,174,962.3735
-453,122,479,149,-233,-136,-522,65,405,-142,-339,-311,-537,-455,505,500,-466,418,28,-443,211,249,378,-128,-131,-539,431,-346,-238,331,963.886499
565,-211,315,-324,90,-547,-287,-487,454,323,481,146,51,511,503,-461,-297,438,482,329,-271,-292,327,97,52,157,302,-164,-308,-478,963.9075
266,574,11,-162,-205,125,211,112,-360,-465,34,545,-455,308,-420,394,-251,187,-393,318,541,-498,-232,-575,399,-542,-443,-32,101,-313,964.982
383,-275,531,-413,515,159,382,444,281,-401,305,107,46,-575,316,469,-444,235,-319,64,97,-213,526,-497,385,-347,436,52,-164,370,967.77875
169,317,508,-372,-193,-2,-504,-377,43,-283,-554,-588,-400,35,264,292,-395,-386,377,-526,-451,-459,-301,-226,352,-485,75,379,-296,-38,972.67975
283,375,-425,180,125,-172,-259,469,132,-549,507,441,-388,-32,-459,487,-307,-219,-424,420,-377,-523,170,-347,182,69,-492,-446,190,430,975.74525
-572,70,-38,-493,-581,-228,22,-169,368,-225,120,192,-183,318,302,-183,288,-516,572,-503,-594,-580,-398,-82,-325,322,186,218,305,495,977.2555
-575,61,-39,-492,-579,-231,12,-174,360,-222,124,198,-186,314,310,-187,292,-519,571,-495,-589,-585,-399,-78,-328,315,187,218,309,497,977.648
284,375,-420,191,121,-178,-258,474,133,-544,512,436,-389,-30,-457,489,-311,-221,-429,427,-380,-527,172,-340,189,62,-495,-445,185,427,980.04925
-326,341,159,265,-437,325,-354,-209,-392,452,226,596,456,-149,332,-471,-128,-460,475,497,184,-546,-36,-511,-305,-207,486,187,-94,-328,983.1455
-190,20,-526,-425,-360,-441,-179,-281,-557,-577,397,558,69,516,-194,-164,193,577,-473,-66,-362,-89,-495,-8,-459,-30,-585,-137,-18,67,985.07225
-332,337,163,268,-441,333,-352,-207,-395,452,223,589,458,-147,331,-468,-123,-467,473,500,191,-543,-37,-510,-303,-212,484,190,-95,-331,985.17175
299,-487,-229,-304,-64,90,-144,357,261,-431,393,519,-370,-81,154,507,-179,-259,526,-317,253,-509,-441,-140,179,-476,-388,551,-427,544,985.552749
299,-485,-232,-308,-65,93,-149,353,258,-427,393,527,-371,-75,151,510,-175,-263,523,-322,252,-513,-443,-136,170,-468,-389,546,-424,550,985.574497
178,315,511,-375,-201,-1,-509,-381,41,-283,-562,-598,-404,32,272,298,-394,-391,380,-521,-452,-464,-307,-221,359,-484,81,379,-293,-38,987.70625
-186,12,-518,-426,-367,-433,-176,-286,-562,-576,405,557,67,522,-195,-163,197,584,-471,-69,-368,-86,-493,-8,-466,-28,-578,-133,-14,65,988.37125
422,-168,-207,437,83,19,-142,316,-282,557,421,577,-135,225,551,76,419,474,-231,506,413,-553,405,-479,-548,-139,14,-125,-107,-437,991.727
427,-168,-212,439,77,20,-138,323,-280,559,421,586,-141,227,549,76,409,479,-236,512,411,-563,404,-479,-540,-133,18,-127,-96,-441,998.64325
109,135,89,54,327,101,-481,-423,390,377,190,183,83,592,420,461,496,158,467,-455,12,573,-224,318,277,-295,567,-536,347,-518,1004.898501
-501,170,350,-190,486,-444,339,173,576,474,-518,-174,-221,-48,-576,-376,442,-179,263,-245,-485,522,-386,-237,530,-82,-378,-9,-326,-119,1005.132741
119,135,93,55,333,106,-483,-423,392,377,183,191,73,597,430,456,495,159,467,-447,13,574,-221,313,278,-295,565,-537,342,-518,1006.1475
-502,179,354,-187,481,-446,340,173,581,469,-522,-171,-225,-50,-577,-377,441,-172,253,-241,-490,527,-393,-229,530,-82,-373,-7,-324,-111,1006.634746
-469,30,-170,-560,310,486,-73,485,-417,-359,115,328,-176,534,-415,286,540,349,-8,269,-299,-365,-381,599,266,375,57,-191,-578,321,1008.648229
-33,587,66,-178,-386,-406,515,193,589,547,-320,139,285,152,-135,-434,-139,401,-353,590,-134,291,448,159,-594,427,-149,-306,-414,392,1009.57
-471,24,-170,-562,304,491,-75,490,-419,-348,115,335,-170,531,-415,281,545,351,-9,275,-294,-363,-377,595,272,373,54,-191,-583,323,1010.391
-27,580,63,-174,-393,-402,511,194,589,549,-314,140,285,146,-140,-440,-139,399,-356,592,-140,290,446,160,-599,430,-150,-309,-416,388,1010.41575
85,455,-85,157,581,-465,-347,140,537,229,498,-551,-547,127,-375,-484,324,271,441,-258,-536,175,-517,392,320,237,84,174,353,141,1011.32
95,449,-86,166,586,-460,-347,139,532,237,501,-547,-540,123,-380,-490,335,265,442,-259,-538,172,-517,391,312,236,84,176,358,138,1011.82725
-339,487,-319,-490,428,463,-589,-368,-243,456,-542,89,522,352,54,-362,-287,-58,116,403,-17,383,-427,-214,-25,-422,97,577,-111,-483,1020.05625
-340,482,-319,-491,423,464,-594,-368,-248,461,-546,84,523,349,59,-361,-285,-58,109,397,-23,378,-422,-204,-25,-424,101,585,-115,-485,1021.01225
-179,458,-401,557,-505,28,528,-96,349,353,586,-233,193,-274,-127,-259,303,-501,-407,-83,-553,-394,194,500,224,-262,129,496,-551,225,1025.0065
