x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
588,263,139,-302,74,-333,183,-67,-19,55,171.791744
-271,50,-50,78,-68,-571,-256,-271,182,313,172.318028
-272,57,-57,82,-62,-567,-259,-271,184,314,172.43858
595,258,142,-302,81,-327,185,-64,-12,48,172.550708
-270,50,-56,82,-60,-569,-256,-264,187,323,172.791709
-265,59,-49,83,-64,-568,-263,-267,187,320,172.885227
-46,-190,167,-369,299,-234,-219,417,-197,284,172.934547
-272,58,-48,77,-69,-571,-252,-272,183,317,172.962302
591,263,137,-309,79,-327,188,-61,-19,53,173.026422
593,259,142,-310,72,-330,183,-70,-20,55,173.723
-272,50,-50,79,-71,-573,-257,-269,190,313,173.776202
599,254,140,-309,79,-328,181,-66,-17,55,174.163507
425,265,181,292,120,58,174,-321,85,-408,174.411052
597,263,139,-305,80,-331,183,-61,-21,52,174.555858
597,252,142,-310,78,-334,186,-60,-23,57,174.947925
429,264,189,294,129,59,171,-312,87,-409,175.363017
423,274,191,289,127,51,168,-319,91,-408,175.37002
599,259,132,-310,77,-329,190,-70,-16,58,175.538857
422,264,191,289,128,58,174,-315,89,-418,175.846054
431,266,180,298,120,56,173,-312,93,-411,175.972484
425,275,186,289,121,53,172,-320,89,-411,176.148377
-273,50,-54,81,-67,-575,-258,-275,186,321,176.361597
429,272,185,288,128,49,178,-319,90,-409,176.694925
424,273,189,295,120,53,174,-323,86,-411,177.2983
125,-202,-179,-396,350,181,-540,182,-99,-1,184.814076
126,-198,-170,-401,349,191,-541,182,-106,0,186.024872
127,-199,-175,-407,348,183,-540,183,-102,-2,186.523121
125,-203,-170,-400,348,187,-543,188,-101,-11,186.580492
124,-203,-169,-403,351,189,-541,184,-99,0,186.779429
125,-192,-179,-399,359,185,-542,185,-102,-9,187.318811
123,-195,-170,-399,352,190,-550,187,-102,-10,188.313986
126,-200,-178,-400,356,185,-543,190,-102,-9,188.485943
-589,0,-148,314,421,-171,201,228,-63,-59,194.433168
-591,-1,-148,313,423,-169,194,236,-64,-55,195.274499
-589,0,-153,314,430,-174,194,230,-61,-49,196.1902
-595,-1,-154,314,425,-176,199,230,-61,-49,197.617834
-596,-5,-150,313,421,-179,199,237,-71,-48,197.942753
-599,-4,-145,317,425,-172,196,234,-66,-59,198.887195
-598,0,-147,319,426,-177,203,234,-62,-59,200.276771
-596,-5,-154,323,430,-177,203,236,-71,-58,202.223858
-224,117,6,219,-86,-351,-378,-410,-485,-169,205.247994
-220,119,2,225,-89,-350,-372,-414,-483,-178,205.582878
-217,119,8,219,-95,-356,-373,-409,-489,-170,205.832639
-219,118,9,218,-94,-355,-373,-411,-489,-171,206.210107
-221,111,1,225,-87,-355,-381,-408,-485,-179,207.108568
-218,113,0,224,-94,-356,-375,-411,-488,-176,207.340075
-219,119,1,226,-84,-359,-373,-412,-491,-168,207.796895
-217,109,7,224,-91,-357,-375,-416,-489,-179,208.44167
-324,435,-387,-82,98,-149,-133,73,-564,-83,208.621876
-327,441,-385,-80,103,-144,-134,82,-565,-77,210.303508
494,-337,65,-447,-171,18,-25,456,199,3,210.87746
492,-338,68,-449,-178,13,-26,457,193,1,211.315465
28,505,277,168,210,-339,240,-500,-116,-23,211.332767
33,505,276,169,209,-340,246,-498,-117,-17,211.639976
-330,437,-391,-72,101,-144,-137,72,-569,-80,211.745128
-324,437,-390,-78,96,-151,-137,83,-572,-74,212.118193
499,-340,68,-446,-173,17,-26,456,196,5,212.368461
-328,442,-391,-81,99,-145,-135,78,-569,-72,212.622491
-334,441,-385,-83,107,-146,-135,75,-569,-78,212.902807
-332,443,-392,-78,106,-151,-135,72,-564,-79,213.002088
499,-342,64,-444,-175,15,-34,457,200,8,213.020053
494,-339,64,-448,-171,14,-32,466,195,11,213.38
27,508,279,176,210,-336,241,-503,-118,-18,213.534067
29,508,281,171,213,-342,241,-499,-117,-15,213.579123
34,505,282,171,209,-344,240,-502,-119,-21,213.792295
517,377,-193,14,305,357,-93,-278,-29,-312,213.86372
26,511,281,168,207,-347,250,-494,-119,-19,214.32901
-335,439,-395,-72,97,-150,-132,73,-571,-81,214.354747
-518,-366,-412,-312,-73,129,26,-18,-318,246,214.518044
-516,-368,-411,-323,-74,120,27,-12,-312,248,214.628988
503,-344,62,-449,-174,12,-34,457,195,2,214.730479
-519,-370,-408,-313,-77,121,25,-19,-318,248,214.769343
30,513,283,175,207,-344,248,-496,-109,-17,214.91444
497,-336,67,-455,-173,16,-34,464,194,10,214.94778
495,-345,64,-453,-168,15,-25,461,203,4,215.064807
-516,-368,-410,-319,-80,121,30,-18,-319,247,215.142388
-520,-360,-408,-317,-77,129,26,-16,-323,248,215.151076
526,372,-194,20,302,357,-93,-277,-27,-315,215.266466
524,375,-200,16,304,356,-85,-282,-31,-312,215.89872
525,375,-194,16,308,351,-95,-278,-25,-319,216.22589
-520,-360,-418,-322,-72,123,29,-23,-322,242,216.584728
-524,-366,-416,-314,-80,129,24,-16,-312,247,216.6296
-524,-361,-414,-319,-79,121,34,-18,-315,251,216.661778
525,372,-198,22,305,357,-89,-285,-27,-315,216.812051
523,380,-199,23,304,353,-85,-283,-24,-317,216.865482
519,382,-202,16,308,348,-87,-285,-31,-322,217.437496
33,514,287,175,214,-340,249,-501,-118,-12,217.70513
522,380,-195,16,311,357,-84,-282,-31,-322,218.639909
-15,-565,-34,381,-312,138,70,59,80,541,223.405602
-24,-351,-79,-154,276,591,-320,382,249,21,223.489583
-24,-349,-81,-154,285,594,-314,381,244,17,223.549128
-12,-564,-27,383,-313,132,65,52,82,544,223.652495
-29,-357,-83,-155,277,592,-321,378,242,19,223.817997
-34,-354,-81,-152,280,599,-316,372,244,14,223.827517
-13,-564,-33,376,-323,135,67,55,79,543,223.972005
-34,-359,-76,-149,277,597,-315,379,240,18,223.988842
-18,-565,-33,377,-319,138,61,53,73,545,224.163661
-34,-351,-74,-145,277,599,-316,383,247,20,224.58322
-16,-565,-32,373,-318,142,68,56,80,549,225.124418
-23,-568,-30,383,-312,141,64,58,77,543,225.174278
-22,-568,-24,376,-322,135,61,52,78,547,225.615244
-26,-357,-74,-153,280,596,-323,383,246,13,226.583118
-15,-572,-30,380,-312,140,70,59,82,546,226.724231
-32,-356,-80,-147,281,599,-323,381,245,19,226.852652
221,468,259,340,-264,-223,-182,272,-168,456,229.310397
-361,178,31,-384,436,-100,-483,-168,98,-365,229.714406
222,472,252,339,-269,-224,-186,266,-175,457,230.57667
-362,168,32,-391,436,-103,-481,-176,106,-365,231.16972
226,471,259,344,-269,-217,-185,264,-177,456,231.24265
-138,332,223,-460,-293,372,217,400,314,44,231.612756
220,469,252,337,-269,-223,-189,272,-176,463,231.630023
-135,324,224,-464,-298,372,219,396,317,46,231.810671
-56,-481,-444,-332,-243,318,205,-75,-182,-375,231.831699
223,469,261,343,-270,-226,-182,270,-173,457,232.062932
-140,329,221,-466,-292,372,217,397,318,42,232.268135
226,474,261,338,-264,-225,-181,269,-176,459,232.317434
-369,171,30,-395,438,-97,-483,-170,107,-360,232.709161
-366,168,27,-386,434,-105,-491,-168,99,-371,233.058872
-367,168,32,-394,439,-98,-484,-175,97,-367,233.619776
-140,329,223,-465,-291,374,220,404,314,47,233.693092
-136,333,227,-459,-291,379,220,404,313,36,233.699625
220,470,260,346,-269,-216,-190,275,-179,460,233.74978
-86,-508,-348,-507,413,-30,-149,241,150,-116,233.817074
-86,-507,-348,-505,417,-25,-144,247,152,-109,233.952081
226,477,257,336,-264,-219,-185,274,-172,467,234.001674
-133,328,221,-463,-298,376,217,402,321,42,234.037539
-365,172,27,-390,439,-106,-487,-175,104,-366,234.039681
-355,349,-120,-232,-209,-593,459,100,19,-38,234.461807
-351,357,-120,-238,-205,-591,458,98,22,-39,234.588829
-54,-482,-445,-328,-247,318,206,-79,-191,-383,234.70052
-352,348,-120,-229,-207,-597,461,97,13,-42,234.795491
-58,-482,-446,-327,-243,323,215,-74,-187,-379,234.868484
-365,172,31,-386,440,-98,-491,-175,102,-371,234.934672
-141,334,220,-460,-294,382,227,399,316,43,235.059165
-367,177,25,-395,437,-96,-484,-179,105,-371,235.454048
273,-410,-481,-16,43,-241,361,34,53,-519,235.455784
-50,-490,-448,-327,-247,320,208,-72,-183,-378,235.619705
-94,-504,-350,-510,419,-33,-149,244,145,-118,235.697014
-52,-485,-447,-329,-248,316,209,-77,-189,-383,235.8394
270,-409,-482,-14,42,-244,363,25,53,-520,235.901245
-91,-507,-349,-515,410,-26,-154,250,146,-108,236.006011
-58,-483,-449,-333,-251,323,212,-72,-180,-376,236.086654
-353,351,-126,-232,-204,-598,462,97,21,-36,236.330921
-85,-514,-352,-505,416,-32,-146,246,146,-118,236.377704
264,-416,-482,-17,44,-242,367,26,54,-518,236.617533
275,-415,-482,-13,37,-244,361,35,50,-517,236.647091
-140,329,227,-466,-299,373,227,401,323,41,236.848838
-56,-484,-451,-335,-242,319,211,-82,-191,-378,236.985747
-54,-489,-447,-334,-244,317,212,-82,-182,-383,237.23381
-356,358,-120,-233,-209,-597,458,100,15,-38,237.274457
-89,-512,-349,-511,417,-35,-153,240,151,-115,237.278437
-88,-505,-354,-513,415,-26,-152,251,155,-113,237.762734
-355,357,-120,-235,-205,-597,463,96,23,-46,237.913284
-90,-515,-354,-515,412,-34,-145,245,144,-108,238.053859
272,-413,-485,-19,41,-242,371,33,48,-517,238.176751
-357,348,-128,-237,-215,-598,463,101,13,-41,238.837748
-353,357,-128,-230,-212,-598,464,104,15,-41,238.968694
68,65,205,202,-365,91,572,256,-146,-552,238.98117
111,-577,250,-378,-100,-113,-421,-54,399,200,239.190291
117,-579,240,-376,-107,-115,-425,-48,396,203,239.387264
64,69,212,198,-360,85,570,260,-145,-558,239.679576
109,-583,242,-373,-103,-112,-422,-49,403,198,239.680395
267,-419,-490,-12,36,-244,365,29,54,-520,239.809253
545,580,-86,139,232,73,75,-100,-275,381,239.926944
65,64,211,199,-367,87,570,254,-154,-556,240.240007
541,585,-94,138,236,74,79,-101,-268,381,240.34666
110,-579,240,-381,-102,-119,-425,-51,403,193,240.388099
63,64,204,192,-370,91,571,255,-150,-559,240.443254
550,579,-90,143,234,74,79,-106,-268,377,240.487332
62,62,213,194,-361,92,571,252,-152,-562,240.492906
549,577,-95,142,229,75,80,-102,-270,383,240.494539
114,-579,248,-382,-102,-115,-422,-51,396,203,240.500825
271,-416,-490,-18,47,-248,370,32,52,-517,240.637762
541,586,-87,141,235,76,73,-105,-270,381,240.734394
269,-417,-488,-16,37,-242,368,35,56,-525,241.007321
548,580,-93,133,239,79,72,-99,-273,380,241.079578
65,68,212,198,-366,91,572,253,-155,-557,241.174861
111,-577,251,-372,-107,-108,-429,-56,405,200,241.23748
70,66,212,192,-360,84,572,261,-149,-563,241.547851
547,584,-85,140,237,80,83,-105,-265,381,241.739662
116,-586,242,-383,-97,-119,-423,-49,399,201,242.655246
70,65,213,193,-366,92,572,258,-151,-563,242.920409
551,585,-85,141,231,76,77,-103,-273,383,243.455745
118,-585,243,-383,-97,-117,-431,-49,407,201,245.800789
-482,-401,-526,148,-3,-5,-204,-222,-212,421,252.204634
-483,-405,-520,146,-7,-11,-204,-224,-211,428,253.174029
-481,-406,-526,148,-6,-6,-209,-223,-208,423,253.587937
-482,-407,-519,154,-6,-11,-213,-218,-204,430,253.655943
-485,-399,-522,146,0,-4,-210,-225,-210,429,253.776972
-487,-401,-520,148,-3,-4,-215,-216,-213,428,253.933213
237,320,173,-280,516,148,403,160,505,134,255.011211
-490,-405,-518,144,-7,-1,-213,-219,-215,429,255.207749
-488,-403,-526,144,-2,-9,-209,-223,-209,427,255.362761
236,320,176,-277,516,150,403,157,507,137,255.389046
238,317,171,-279,519,153,402,162,513,133,257.421664
238,314,179,-279,521,150,399,160,513,137,257.464459
232,321,175,-285,520,151,401,161,509,135,257.506801
236,318,170,-282,522,155,396,158,515,138,257.950608
238,323,174,-284,521,145,401,158,514,143,259.695249
236,316,174,-287,525,147,402,167,513,134,260.012493
461,399,198,-31,-387,156,-363,-447,300,-185,261.448381
459,396,195,-27,-392,166,-361,-444,311,-182,262.193234
463,398,196,-30,-393,158,-366,-449,303,-185,264.273063
459,405,203,-29,-388,163,-362,-452,300,-189,264.73691
467,405,198,-30,-386,160,-364,-447,306,-182,264.969592
-113,-330,320,253,-396,365,-158,-534,-353,209,265.132251
-115,-335,312,252,-397,368,-159,-538,-348,204,265.197327
-119,-331,316,257,-403,366,-161,-528,-350,209,265.21931
-117,-327,313,257,-399,363,-167,-530,-356,215,265.33899
462,405,193,-30,-389,157,-370,-451,300,-189,265.40213
-108,-330,312,257,-405,360,-161,-534,-353,212,265.546901
466,398,195,-25,-389,164,-366,-451,310,-185,266.026484
459,404,200,-28,-394,162,-364,-451,310,-186,266.689624
-112,-334,312,257,-398,367,-162,-537,-356,209,267.403627
-111,-329,317,256,-404,369,-165,-537,-352,205,267.872205
-150,185,-103,109,-231,509,-565,-395,-423,149,268.013835
-153,185,-99,117,-232,509,-568,-385,-424,154,268.092539
-153,189,-101,119,-230,511,-570,-384,-423,144,268.383693
-144,183,-101,109,-233,505,-575,-387,-424,155,268.454036
-114,-334,322,260,-400,366,-161,-534,-357,204,268.472726
-152,181,-101,118,-230,506,-572,-388,-427,146,268.574804
-145,191,-96,114,-234,512,-567,-386,-431,144,269.403628
-147,183,-101,115,-235,514,-569,-385,-427,150,269.689995
-151,188,-96,113,-232,512,-574,-385,-423,151,269.882871
-372,39,-492,-579,4,345,117,178,-290,-351,273.232392
-379,43,-503,-577,6,342,117,168,-290,-350,275.237364
-372,43,-502,-577,1,346,111,174,-293,-354,275.659679
-378,45,-492,-585,2,342,112,177,-298,-349,276.178446
-373,42,-501,-585,3,343,115,171,-292,-349,276.327016
45,-253,-304,-114,590,324,325,357,482,118,276.9659
-380,40,-496,-587,10,340,117,171,-296,-349,277.17163
-375,38,-498,-586,0,339,116,174,-296,-355,277.455443
334,207,380,-590,62,-43,92,482,215,409,277.724175
326,206,374,-594,70,-44,92,483,213,414,277.744053
324,215,377,-592,71,-44,91,487,208,410,277.901602
43,-253,-300,-114,590,328,335,352,483,118,277.969061
331,204,377,-593,71,-47,86,486,213,412,278.825286
333,208,374,-591,60,-37,90,490,205,416,278.863756
43,-262,-303,-108,595,327,333,348,483,110,279.075483
-377,44,-502,-585,8,337,117,175,-297,-358,279.138291
150,-314,81,302,194,-437,57,221,517,590,279.734572
37,-254,-301,-113,597,326,325,356,490,110,280.122537
38,-256,-304,-114,592,329,335,357,483,113,280.208213
44,-259,-302,-110,596,335,327,350,484,116,280.219881
326,214,382,-598,66,-44,84,487,209,409,280.269842
335,209,383,-597,68,-46,84,484,205,410,280.274949
331,210,373,-592,67,-43,88,489,215,418,280.350633
154,-314,73,303,192,-439,59,217,516,593,280.376891
-2,77,-554,-156,225,207,315,497,421,405,280.534432
44,-256,-308,-113,595,324,329,352,489,115,280.670973
-1,79,-554,-158,226,204,323,493,426,399,280.722281
150,-314,75,308,195,-434,57,225,521,589,281.044279
0,82,-559,-158,223,210,322,495,420,397,281.178927
148,-317,77,300,193,-436,51,218,517,599,281.470662
36,-257,-303,-118,597,335,324,352,488,115,281.489887
-7,83,-553,-167,227,210,318,494,431,397,282.207129
134,286,446,-101,-125,-456,508,-207,534,84,282.378875
-192,-204,-594,-481,-482,-202,-117,-112,-233,331,282.463664
133,278,448,-97,-128,-457,507,-212,535,86,282.483258
138,281,449,-99,-130,-458,505,-211,532,89,282.640485
-9,74,-557,-167,219,207,319,495,431,402,283.164657
144,-313,76,311,200,-438,56,220,518,597,283.328663
-201,-209,-588,-485,-487,-199,-118,-116,-235,325,283.512732
-312,294,492,96,-161,-480,-518,117,-3,-398,283.951469
-177,482,-233,504,-512,-164,21,-143,-470,171,284.0075
151,-316,83,310,202,-437,59,227,519,592,284.064128
145,-319,80,309,195,-441,51,227,518,594,284.115538
-196,-207,-592,-480,-489,-192,-108,-118,-239,335,284.261558
-7,77,-557,-161,221,211,319,497,430,405,284.303111
-170,482,-233,506,-509,-159,19,-136,-477,176,284.316506
133,283,449,-104,-124,-462,504,-204,539,94,284.543366
-194,-204,-597,-482,-490,-197,-112,-108,-235,330,284.816804
-504,-300,274,438,262,47,474,-327,27,349,284.977762
144,-318,82,303,200,-442,55,224,522,596,285.161523
-171,480,-239,512,-514,-156,16,-140,-470,169,285.200894
-175,489,-234,505,-504,-161,17,-136,-479,171,285.230495
-171,480,-231,512,-507,-166,17,-142,-479,168,285.463589
-506,-305,274,432,252,43,477,-335,31,348,285.482746
136,282,445,-102,-121,-461,513,-211,538,85,285.492158
138,287,446,-102,-121,-460,511,-206,539,84,285.526862
-3,83,-561,-157,217,204,323,500,430,405,285.561337
-10,83,-556,-157,225,213,323,499,431,405,285.975816
-316,293,493,100,-162,-484,-518,113,-1,-400,286.078718
-506,-305,275,433,253,47,478,-324,28,358,286.203555
-198,-209,-597,-482,-491,-199,-117,-114,-231,330,286.327755
-509,-310,267,436,261,44,470,-327,31,356,286.537261
-504,-309,265,442,262,39,473,-331,28,352,286.806136
-199,-212,-597,-483,-490,-197,-113,-113,-234,333,287.082946
141,284,453,-106,-130,-461,514,-212,529,95,287.10207
-193,-212,-598,-483,-490,-203,-116,-111,-234,332,287.288053
-177,487,-234,509,-508,-167,16,-137,-476,177,287.324533
-202,-209,-597,-490,-487,-197,-111,-118,-237,327,287.578692
-169,490,-233,515,-511,-158,16,-138,-471,179,287.845917
-509,-304,267,439,262,44,477,-329,32,356,288.404417
-317,290,495,105,-156,-488,-521,116,-10,-402,288.429925
142,286,449,-103,-129,-466,512,-209,538,84,288.57285
-321,291,496,102,-159,-485,-526,114,-11,-396,288.814674
-315,299,500,96,-165,-483,-516,119,-9,-405,289.219759
-178,486,-235,511,-515,-165,16,-137,-475,179,289.341908
-318,297,503,96,-156,-484,-520,118,-2,-399,289.419745
-514,-301,274,436,256,42,479,-332,27,357,289.777579
-513,-307,274,443,260,40,475,-331,30,348,289.791223
-314,295,502,103,-166,-489,-519,114,-5,-405,291.329553
-242,460,-242,-240,-502,248,375,6,341,-459,292.87221
-318,297,496,106,-157,-491,-527,113,-6,-406,292.921086
-249,459,-245,-246,-498,249,373,3,338,-461,293.258146
-240,459,-246,-241,-501,243,380,9,336,-464,293.404576
210,-433,38,89,-252,471,-324,-555,111,468,293.639926
-246,459,-247,-241,-495,251,372,10,342,-466,293.739299
-423,192,-204,-344,33,-143,-588,121,-402,502,293.818992
-241,459,-249,-245,-500,251,377,8,345,-456,294.235971
-428,197,-205,-338,30,-142,-590,120,-403,501,294.807072
-423,198,-210,-341,27,-139,-595,123,-400,501,295.673403
-250,462,-248,-249,-500,249,375,1,336,-463,295.821817
-422,200,-204,-340,33,-141,-597,128,-397,503,295.920087
-427,201,-205,-337,25,-141,-597,125,-405,495,295.978501
-429,196,-215,-340,26,-136,-596,121,-396,501,296.268957
-425,197,-209,-345,35,-133,-599,123,-398,499,296.614622
-247,460,-247,-246,-500,248,382,11,347,-460,296.921005
-425,197,-215,-347,29,-142,-593,130,-405,495,297.167971
99,130,294,557,-352,-518,-306,-190,-494,27,298.54814
-249,464,-251,-248,-501,248,377,5,347,-462,298.563636
204,-443,46,93,-263,468,-334,-554,109,473,298.726274
99,125,296,558,-349,-517,-310,-188,-495,35,298.79776
215,-441,37,90,-253,473,-331,-557,118,470,299.136927
97,120,294,559,-349,-524,-302,-191,-495,28,299.144669
103,127,296,562,-349,-516,-307,-188,-494,27,299.153177
105,130,288,557,-355,-516,-305,-183,-502,28,299.17525
205,-440,39,87,-256,479,-329,-557,114,471,299.255864
245,-115,-505,241,557,587,7,93,328,191,299.487687
243,-109,-504,245,559,584,4,93,335,186,299.521629
204,-438,43,92,-261,479,-328,-559,113,469,299.532592
242,-119,-515,250,553,582,6,87,326,189,299.646223
104,125,295,553,-357,-526,-302,-184,-496,32,299.877518
205,-441,40,84,-258,476,-328,-556,112,479,300.252185
245,-108,-507,250,562,580,6,88,333,188,300.373745
251,-113,-509,248,559,578,1,88,335,189,300.625404
244,-115,-514,245,559,586,1,85,325,183,300.821606
103,131,298,562,-348,-518,-307,-181,-500,30,300.939003
96,130,297,561,-349,-517,-306,-187,-503,34,301.226536
242,-117,-515,250,554,586,4,90,332,184,301.620456
162,-125,-298,427,336,544,556,314,-126,-241,301.880716
204,-433,41,88,-263,479,-335,-561,110,477,301.895695
212,-441,44,92,-261,469,-334,-561,116,476,302.054063
246,-111,-513,244,558,585,7,86,334,190,302.057401
162,-121,-297,425,336,551,556,313,-127,-248,303.738526
166,-122,-292,431,342,545,554,321,-121,-250,304.637683
173,-529,-470,359,494,267,285,386,-73,-65,304.670677
156,-128,-291,431,338,548,562,319,-121,-240,304.891391
162,-126,-288,423,344,548,559,320,-128,-250,305.099535
158,-127,-288,430,345,546,560,317,-124,-249,305.38574
169,-531,-473,354,499,265,283,386,-74,-69,305.527934
12,-143,576,462,-447,484,-83,-25,-450,107,306.334204
15,-132,580,460,-454,483,-72,-34,-449,98,306.649892
16,-136,581,463,-446,484,-79,-24,-449,102,306.668979
178,-536,-479,348,495,267,279,386,-73,-70,306.755239
163,-128,-289,427,347,547,563,318,-129,-245,306.793943
179,-536,-470,350,496,271,285,389,-79,-60,307.184236
172,-529,-478,350,500,275,281,387,-78,-65,307.272111
564,230,-572,-260,14,528,-5,-249,-216,269,307.448772
16,-139,583,461,-447,489,-76,-28,-445,103,307.521937
162,-131,-295,428,339,551,560,323,-129,-245,307.682689
17,-138,580,462,-444,487,-76,-27,-454,105,307.788724
173,-530,-471,357,498,273,283,394,-73,-70,308.042664
568,232,-575,-254,23,533,-3,-241,-222,265,309.448807
300,-65,-273,-518,-280,-93,415,-588,375,229,309.793405
175,-537,-477,352,497,271,278,394,-75,-65,309.808506
12,-143,587,460,-452,486,-72,-24,-450,104,310.084565
169,-538,-479,355,497,274,281,390,-79,-63,310.09057
572,228,-568,-259,13,537,-2,-246,-224,265,310.535482
89,157,-20,-408,-592,-128,305,-231,437,579,310.71977
94,156,-22,-416,-588,-125,310,-231,433,578,310.77894
570,235,-571,-263,17,536,-8,-241,-216,268,310.884393
569,237,-568,-259,13,533,-11,-244,-226,275,311.062743
18,-138,584,466,-455,490,-79,-32,-445,103,311.14861
17,-139,586,460,-455,487,-79,-34,-454,97,311.431601
572,228,-570,-257,12,533,-4,-249,-227,273,311.595573
571,231,-571,-259,19,539,-10,-243,-217,271,311.771356
566,237,-571,-262,23,539,-6,-250,-216,270,312.087986
86,162,-23,-417,-593,-127,301,-231,433,583,312.794042
94,165,-15,-409,-598,-131,306,-230,439,577,313.631992
305,-64,-271,-516,-281,-95,412,-599,383,228,314.021899
-278,588,360,448,-218,-57,-235,212,386,446,314.046505
308,-61,-275,-524,-278,-88,418,-590,374,236,314.061694
307,-68,-269,-520,-276,-84,413,-597,383,237,314.674453
309,-69,-272,-517,-280,-92,419,-591,380,239,314.685731
88,156,-15,-417,-595,-123,310,-236,432,585,314.998251
-281,591,360,444,-226,-54,-232,212,388,446,315.299492
87,157,-18,-408,-599,-128,308,-238,433,587,315.439258
300,-63,-271,-524,-286,-87,419,-594,377,237,315.514468
86,163,-23,-416,-592,-126,309,-238,437,585,315.802868
84,157,-15,-416,-599,-126,310,-231,437,583,315.995502
307,-68,-275,-521,-282,-88,419,-594,378,238,316.304702
-276,589,371,447,-217,-57,-234,211,391,446,316.488016
311,-65,-273,-526,-282,-89,417,-599,373,232,317.309325
-582,-420,388,211,93,-74,386,-475,139,-386,317.806426
281,-445,507,-52,-423,430,-276,330,-361,-233,318.559049
-286,597,361,448,-222,-48,-234,212,390,445,318.660753
281,-449,505,-59,-422,421,-284,334,-361,-232,318.679977
-284,596,370,446,-218,-58,-231,211,387,451,319.406958
-204,554,546,-173,189,-60,-267,-434,-347,-423,319.717978
-281,596,366,449,-224,-48,-228,212,395,447,319.743164
287,-450,506,-52,-420,431,-285,324,-362,-228,319.748293
-284,598,367,450,-221,-50,-229,204,393,447,319.812104
-582,-425,392,206,89,-75,392,-474,136,-387,319.898054
-287,599,370,445,-217,-58,-228,207,390,451,320.220419
282,-451,506,-50,-421,430,-279,331,-366,-229,320.335862
280,-450,508,-57,-430,420,-282,325,-366,-238,320.816101
-582,-427,387,210,87,-76,395,-469,138,-395,320.864928
-581,-426,387,206,87,-81,394,-474,140,-394,321.032359
-580,-431,386,212,93,-72,391,-478,140,-389,321.554779
