x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
571,231,-571,-259,19,539,-10,-243,-217,271,311.771356
566,237,-571,-262,23,539,-6,-250,-216,270,312.087986
94,165,-15,-409,-598,-131,306,-230,439,577,313.631992
305,-64,-271,-516,-281,-95,412,-599,383,228,314.021899
-278,588,360,448,-218,-57,-235,212,386,446,314.046505
307,-68,-269,-520,-276,-84,413,-597,383,237,314.674453
309,-69,-272,-517,-280,-92,419,-591,380,239,314.685731
88,156,-15,-417,-595,-123,310,-236,432,585,314.998251
-281,591,360,444,-226,-54,-232,212,388,446,315.299492
87,157,-18,-408,-599,-128,308,-238,433,587,315.439258
300,-63,-271,-524,-286,-87,419,-594,377,237,315.514468
86,163,-23,-416,-592,-126,309,-238,437,585,315.802868
311,-65,-273,-526,-282,-89,417,-599,373,232,317.309325
-582,-420,388,211,93,-74,386,-475,139,-386,317.806426
281,-445,507,-52,-423,430,-276,330,-361,-233,318.559049
281,-449,505,-59,-422,421,-284,334,-361,-232,318.679977
-284,596,370,446,-218,-58,-231,211,387,451,319.406958
-281,596,366,449,-224,-48,-228,212,395,447,319.743164
287,-450,506,-52,-420,431,-285,324,-362,-228,319.748293
-287,599,370,445,-217,-58,-228,207,390,451,320.220419
282,-451,506,-50,-421,430,-279,331,-366,-229,320.335862
-581,-426,387,206,87,-81,394,-474,140,-394,321.032359
282,-453,506,-55,-431,429,-278,333,-360,-228,321.838171
-581,-426,392,213,88,-78,385,-478,142,-394,322.002055
-586,-424,386,209,84,-75,395,-474,142,-394,322.157952
-204,559,550,-169,185,-71,-267,-442,-343,-420,322.281614
-583,-425,395,210,90,-80,389,-476,140,-393,322.770872
-208,561,551,-176,181,-61,-266,-441,-336,-425,322.952339
-208,560,550,-176,190,-68,-266,-439,-339,-427,323.949217
-493,-107,341,496,-334,-362,-456,425,158,-138,323.999199
-205,559,545,-178,189,-68,-275,-437,-344,-431,324.581565
-210,562,546,-177,185,-68,-275,-433,-345,-430,324.819433
-502,-103,339,493,-329,-363,-462,424,156,-134,325.029369
-473,-232,-137,279,-529,-262,-198,471,-540,-146,325.13092
-469,-231,-143,284,-530,-259,-194,473,-541,-149,325.663704
-498,-100,336,497,-330,-367,-464,421,164,-136,325.855613
-492,-101,336,501,-330,-364,-463,425,167,-141,326.080514
-475,-228,-142,282,-534,-252,-196,469,-541,-153,326.101361
-494,-98,339,503,-333,-360,-464,425,161,-142,327.015746
-158,-518,355,5,267,68,-451,558,254,483,327.955254
-297,-290,-423,360,-379,456,424,-354,-252,-327,327.985101
-288,-289,-424,363,-373,457,427,-355,-257,-329,328.158
-293,-292,-423,360,-382,457,427,-349,-255,-325,328.298739
-471,-235,-138,277,-535,-256,-198,479,-542,-149,328.303119
-157,-525,352,4,264,60,-447,555,253,491,328.603951
-164,-518,358,3,267,67,-447,559,262,482,329.107238
-289,-292,-427,368,-373,462,429,-349,-252,-326,329.683207
-468,-231,-134,287,-538,-255,-202,473,-549,-154,330.237369
-159,-524,359,10,275,62,-445,556,256,488,330.786966
-567,529,-65,125,-32,516,163,369,473,218,331.612255
-565,534,-65,127,-32,518,162,363,471,224,332.019159
577,14,466,-94,471,222,-98,567,-377,-159,333.185002
-296,-289,-431,364,-378,461,427,-355,-262,-327,333.258674
-160,-527,359,9,275,69,-447,560,261,486,333.599548
-573,532,-62,128,-29,517,157,364,477,219,334.087941
580,15,465,-85,479,223,-104,564,-376,-166,335.269788
577,12,464,-91,475,226,-96,571,-382,-156,335.710502
473,31,53,-131,-111,-23,593,-481,-588,392,335.987224
319,-282,-114,396,531,-428,528,451,-166,121,336.156007
313,-276,-113,403,536,-430,529,445,-166,125,336.640538
587,19,462,-94,471,224,-99,566,-383,-164,336.748671
312,-284,-109,400,528,-423,537,453,-165,122,336.819485
580,23,466,-92,468,224,-100,575,-382,-163,337.215811
418,225,104,390,-142,-378,542,146,363,-589,337.288164
-436,302,-254,-468,449,-392,347,-192,42,516,337.349691
411,222,102,386,-140,-379,544,147,367,-594,337.475795
481,11,-222,236,-470,34,-528,-549,451,64,337.479985
-572,538,-65,121,-28,527,162,364,473,227,337.999391
387,516,532,-288,545,-323,289,23,231,166,338.0791
-575,539,-64,131,-31,526,159,370,468,217,338.110105
-434,302,-261,-472,448,-394,338,-199,45,516,338.13143
469,30,53,-130,-110,-22,599,-485,-590,393,338.432516
489,1,-219,232,-477,26,-532,-542,448,60,338.551305
476,35,53,-129,-113,-19,597,-485,-588,392,338.861903
554,-219,330,-552,-187,569,40,136,272,361,338.903036
417,220,103,386,-136,-379,551,144,368,-590,338.975117
481,3,-223,236,-469,34,-537,-543,455,61,338.979747
475,30,48,-128,-111,-23,597,-480,-595,393,339.336496
484,11,-219,236,-475,27,-531,-547,452,62,339.396472
553,-227,333,-560,-186,564,36,133,268,362,340.092468
387,518,538,-298,543,-314,288,20,237,165,340.131026
469,33,59,-128,-110,-13,598,-491,-596,388,340.407315
418,223,107,384,-135,-382,549,154,362,-595,340.423122
394,520,531,-297,546,-313,291,12,234,167,340.839492
411,225,106,385,-137,-383,549,154,362,-599,340.859142
-437,300,-262,-475,449,-391,344,-195,47,523,341.45475
387,527,529,-296,549,-313,293,18,238,159,341.609553
317,-287,-113,402,536,-430,537,450,-167,125,341.95546
317,-283,-114,403,539,-425,538,451,-165,129,341.981852
-253,136,399,-41,-19,-554,497,-514,70,-546,342.240714
390,524,532,-288,546,-322,295,17,239,163,342.362026
-252,132,398,-45,-21,-557,499,-515,67,-543,342.399962
-437,306,-263,-471,455,-391,337,-194,45,527,342.619836
491,6,-222,234,-477,27,-532,-549,452,66,342.623174
-559,-494,125,516,139,284,127,-146,-409,-474,342.942079
558,-226,325,-563,-185,571,47,132,268,366,343.677294
-257,134,405,-36,-18,-562,501,-504,65,-545,343.937747
557,-223,332,-562,-180,574,43,135,268,364,344.079625
-254,135,396,-36,-14,-559,502,-514,64,-547,344.261114
-442,307,-258,-478,452,-390,339,-203,47,524,344.493955
-552,-502,128,522,138,284,129,-150,-413,-469,344.765274
-553,-499,120,518,141,286,121,-144,-417,-477,344.996058
552,-225,329,-563,-190,574,46,141,271,368,345.238509
-256,143,402,-37,-21,-563,502,-510,61,-544,345.540357
-555,-500,123,523,135,277,127,-146,-414,-479,345.979999
370,422,-439,-70,-553,8,-44,531,227,-480,347.077074
-553,-495,128,527,132,287,131,-147,-419,-477,347.649902
364,428,-443,-65,-552,0,-36,528,224,-487,348.076903
367,428,-442,-60,-552,5,-41,533,227,-480,348.329136
363,423,-440,-69,-562,8,-43,538,225,-481,350.557365
366,430,-433,-71,-563,8,-47,539,227,-480,351.766083
-77,495,-345,484,321,-409,-179,435,178,-530,353.102202
-78,494,-341,489,321,-409,-177,442,169,-534,355.057579
-83,498,-343,486,313,-410,-172,438,178,-537,355.071984
-72,496,-347,488,313,-408,-177,437,177,-538,355.315185
-75,497,-347,485,321,-419,-174,433,178,-535,356.635813
-346,-90,89,-421,-342,408,583,541,-335,293,357.760796
397,-17,413,-137,-37,237,-556,593,547,-255,358.438727
182,-35,-360,595,-302,-264,434,298,409,555,358.836063
-347,-92,91,-430,-339,412,585,540,-327,294,359.473719
400,-13,412,-135,-41,238,-558,595,543,-262,359.837629
-338,-89,85,-425,-346,418,580,547,-326,299,359.938499
-64,-554,301,-542,-522,-453,132,339,123,-341,360.20625
-345,-90,94,-425,-337,411,586,550,-325,294,360.263856
406,-12,408,-142,-36,234,-562,590,546,-261,360.470813
402,-19,416,-137,-42,235,-560,588,548,-261,360.639456
190,-29,-367,593,-304,-269,436,292,413,554,361.224816
405,-19,410,-142,-42,239,-562,595,541,-263,361.845148
189,-29,-361,588,-305,-275,442,296,416,554,362.057145
-339,-85,94,-426,-342,416,587,548,-332,295,362.149882
-70,-563,311,-546,-516,-448,139,336,125,-337,362.273227
189,-26,-369,595,-305,-266,439,298,410,554,362.725452
188,-29,-370,589,-301,-265,438,291,417,562,362.772524
-68,-563,303,-545,-519,-447,136,342,124,-347,363.710358
-70,-557,310,-541,-523,-448,138,343,125,-347,363.715425
-64,-563,306,-549,-520,-455,142,345,124,-338,366.58218
-191,361,555,327,363,386,524,-521,-132,-194,366.93483
-404,444,-398,-213,-199,554,-492,-336,7,-454,368.946624
-190,371,557,329,360,384,524,-520,-138,-198,369.136818
-396,450,-399,-214,-200,552,-492,-347,3,-453,370.160751
-187,369,553,328,370,385,522,-525,-139,-202,370.470636
-529,-251,-459,-203,-545,307,-357,308,294,434,371.777418
-535,-247,-460,-196,-546,301,-357,301,291,441,371.792045
-189,371,561,329,362,395,516,-527,-135,-195,371.908404
-535,-243,-459,-199,-551,307,-350,306,295,438,373.102658
-534,-246,-461,-199,-551,306,-356,310,288,434,373.292639
-190,370,563,332,371,394,517,-521,-142,-198,373.798137
-403,454,-403,-207,-197,557,-495,-342,3,-455,374.007788
-405,445,-400,-211,-200,559,-503,-343,10,-451,374.303133
-405,452,-397,-211,-197,557,-503,-344,11,-450,374.374867
-534,-246,-461,-195,-551,311,-355,307,294,439,374.989177
455,-266,588,408,-415,495,-434,-156,-278,-87,377.1968
451,-264,593,410,-408,492,-441,-161,-287,-90,379.057418
449,-273,593,416,-411,495,-432,-164,-282,-85,379.762384
455,-266,595,412,-410,502,-438,-162,-279,-87,382.333126
75,-167,230,-438,481,115,482,-380,591,529,383.175195
75,-158,230,-433,484,116,483,-382,592,530,383.314663
76,-163,231,-433,483,116,485,-375,591,536,384.098613
449,-268,595,419,-418,502,-439,-162,-276,-88,384.156314
509,89,470,275,382,-534,349,-121,-388,505,385.15141
512,84,468,265,378,-533,350,-126,-387,515,385.698528
510,93,478,270,383,-529,348,-128,-391,504,386.350892
508,92,471,270,383,-532,357,-123,-395,504,386.920846
508,95,470,272,379,-538,354,-123,-389,508,387.20938
81,-159,232,-439,490,119,484,-376,592,538,388.047041
79,-167,235,-438,490,119,486,-381,594,533,389.435555
-447,246,481,28,-463,-305,-344,-576,-517,-213,391.657089
202,-540,564,536,-152,-284,-58,-367,578,-222,391.76136
194,-547,564,533,-153,-285,-50,-369,577,-219,391.804177
-445,241,488,26,-460,-308,-342,-579,-517,-208,392.037027
-450,244,483,32,-456,-311,-337,-587,-518,-204,393.270631
199,-546,572,537,-145,-284,-49,-366,577,-218,394.008651
192,-551,571,537,-149,-281,-48,-364,579,-218,394.397371
-445,249,480,34,-467,-302,-343,-582,-526,-207,395.17198
-453,243,484,34,-457,-307,-340,-585,-521,-214,395.459724
200,-549,569,537,-150,-278,-52,-367,585,-216,395.897958
6,415,522,471,-432,454,103,46,568,-432,396.298477
10,413,520,468,-432,448,107,37,575,-438,396.677
7,417,522,478,-433,445,106,37,570,-439,398.65463
6,417,520,469,-436,450,102,44,575,-443,400.023878
-416,-460,-576,568,109,199,-299,-292,493,305,401.322595
3,410,526,479,-443,453,107,38,565,-441,401.57075
-409,-460,-578,575,119,192,-291,-291,501,307,403.307649
345,388,-284,-264,163,-583,447,505,-539,-284,404.118143
342,393,-283,-264,165,-578,455,511,-533,-279,404.14267
-409,-462,-586,568,117,194,-296,-299,494,307,404.344535
343,384,-283,-275,162,-582,452,513,-533,-279,404.798672
-416,-460,-587,566,114,203,-288,-288,503,307,405.231516
342,392,-285,-264,166,-585,452,510,-532,-282,405.565821
-409,-466,-587,575,110,201,-299,-289,492,311,406.959801
347,395,-281,-271,163,-587,455,509,-536,-278,408.658077
256,-45,-378,-11,570,-497,-471,-45,552,-575,411.417513
256,-38,-377,-5,570,-496,-469,-40,562,-571,411.875762
261,-37,-382,-11,570,-494,-472,-37,562,-567,412.489243
255,-38,-382,-1,565,-501,-476,-39,563,-566,413.005182
257,-37,-383,-2,575,-498,-468,-38,562,-571,414.772387
-233,542,-181,-529,-50,-298,-581,-568,-460,255,423.189236
