x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-485,-503,401,298,-162,359,-14,-358,-234,-325,-469,260,127,135,238,383,485,81,47,419,352,478,273,-563,-470,-513,-275,-427,1,345,933.861
144,368,-574,-596,-108,61,-191,371,-305,-131,572,302,-555,-219,4,-412,-188,-134,-520,297,-111,449,393,95,255,554,528,17,-459,-29,935.129403
-289,413,546,-541,591,381,-307,19,-100,335,-309,273,-569,456,-221,-34,-144,10,245,-421,-402,-257,-367,-425,-322,-588,224,43,367,-55,938.026
63,-48,-337,-523,364,-44,-215,582,333,-250,-432,-577,-95,584,-323,-453,52,-311,-592,467,456,58,-556,-104,21,103,229,-21,-153,450,939.596
-360,-110,126,551,-431,304,-299,498,-537,486,-110,-459,489,-539,23,-108,392,377,-340,287,-71,-26,568,463,37,-405,341,-116,198,188,944.02275
582,-81,527,-436,-564,420,255,-436,-10,49,298,-317,-441,-518,529,-218,509,-37,135,302,-580,511,339,-164,-68,-1,-260,108,26,-213,946.9605
-446,128,478,144,-232,-132,-518,63,407,-137,-346,-302,-533,-448,507,496,-461,409,34,-438,215,249,372,-126,-126,-531,430,-343,-229,327,947.57525
-588,191,492,470,-375,-199,54,341,544,-473,327,-112,-105,-387,-61,26,573,33,402,-376,439,-111,424,-266,307,155,-505,-503,-320,164,949.12925
561,-559,-360,-254,190,55,43,-559,489,195,264,-165,-325,12,-255,-388,-548,-244,-40,-112,560,272,533,61,-268,325,313,596,-343,-380,954.05975
-8,-598,462,355,-453,-531,275,-462,-154,-417,-212,-472,497,-348,346,-53,218,513,514,-26,363,47,18,-117,-133,129,577,89,537,-75,956.51925
497,310,-513,501,-249,289,-107,-199,-399,-24,-528,-525,-381,-457,-332,123,204,-398,220,-131,-354,442,549,50,-440,42,-217,480,-135,440,956.56
266,567,11,-158,-210,120,207,109,-370,-458,31,550,-448,301,-421,392,-241,191,-394,318,548,-495,-231,-567,401,-541,-439,-30,97,-313,958.11925
408,-144,-196,-297,-341,46,-470,-513,-318,-90,60,-50,552,-101,433,-540,581,-450,126,-87,-477,-266,-465,530,366,-350,-247,307,460,175,960.616
565,-211,315,-324,90,-547,-287,-487,454,323,481,146,51,511,503,-461,-297,438,482,329,-271,-292,327,97,52,157,302,-164,-308,-478,963.9075
383,-275,531,-413,515,159,382,444,281,-401,305,107,46,-575,316,469,-444,235,-319,64,97,-213,526,-497,385,-347,436,52,-164,370,967.77875
169,317,508,-372,-193,-2,-504,-377,43,-283,-554,-588,-400,35,264,292,-395,-386,377,-526,-451,-459,-301,-226,352,-485,75,379,-296,-38,972.67975
283,375,-425,180,125,-172,-259,469,132,-549,507,441,-388,-32,-459,487,-307,-219,-424,420,-377,-523,170,-347,182,69,-492,-446,190,430,975.74525
-572,70,-38,-493,-581,-228,22,-169,368,-225,120,192,-183,318,302,-183,288,-516,572,-503,-594,-580,-398,-82,-325,322,186,218,305,495,977.2555
-190,20,-526,-425,-360,-441,-179,-281,-557,-577,397,558,69,516,-194,-164,193,577,-473,-66,-362,-89,-495,-8,-459,-30,-585,-137,-18,67,985.07225
-332,337,163,268,-441,333,-352,-207,-395,452,223,589,458,-147,331,-468,-123,-467,473,500,191,-543,-37,-510,-303,-212,484,190,-95,-331,985.17175
299,-485,-232,-308,-65,93,-149,353,258,-427,393,527,-371,-75,151,510,-175,-263,523,-322,252,-513,-443,-136,170,-468,-389,546,-424,550,985.574497
422,-168,-207,437,83,19,-142,316,-282,557,421,577,-135,225,551,76,419,474,-231,506,413,-553,405,-479,-548,-139,14,-125,-107,-437,991.727
119,135,93,55,333,106,-483,-423,392,377,183,191,73,597,430,456,495,159,467,-447,13,574,-221,313,278,-295,565,-537,342,-518,1006.1475
-502,179,354,-187,481,-446,340,173,581,469,-522,-171,-225,-50,-577,-377,441,-172,253,-241,-490,527,-393,-229,530,-82,-373,-7,-324,-111,1006.634746
-469,30,-170,-560,310,486,-73,485,-417,-359,115,328,-176,534,-415,286,540,349,-8,269,-299,-365,-381,599,266,375,57,-191,-578,321,1008.648229
-27,580,63,-174,-393,-402,511,194,589,549,-314,140,285,146,-140,-440,-139,399,-356,592,-140,290,446,160,-599,430,-150,-309,-416,388,1010.41575
95,449,-86,166,586,-460,-347,139,532,237,501,-547,-540,123,-380,-490,335,265,442,-259,-538,172,-517,391,312,236,84,176,358,138,1011.82725
-339,487,-319,-490,428,463,-589,-368,-243,456,-542,89,522,352,54,-362,-287,-58,116,403,-17,383,-427,-214,-25,-422,97,577,-111,-483,1020.05625
-179,458,-401,557,-505,28,528,-96,349,353,586,-233,193,-274,-127,-259,303,-501,-407,-83,-553,-394,194,500,224,-262,129,496,-551,225,1025.0065
-547,-278,141,279,245,-52,-534,591,-295,-214,523,-253,-459,428,592,-515,-424,464,196,150,-100,360,-508,1,-372,-379,-355,161,-490,3,1045.75675
590,268,-552,591,-284,593,-560,-272,-342,5,-223,-77,-305,293,112,-298,67,195,-487,358,-390,-176,263,268,-566,244,-63,-589,-350,-540,1056.86625
-353,335,-450,-41,-255,362,419,-396,309,-52,461,-208,-10,-500,356,447,-339,-576,-246,-308,472,-316,367,415,-531,-576,-398,-89,-516,293,1066.968499
-202,401,598,-402,218,468,-567,505,-188,35,278,390,-428,-560,159,174,-204,-327,299,-281,-24,539,-248,521,-453,309,-128,510,-387,528,1083.21125
223,-297,27,111,-497,392,182,395,-464,-441,-427,-18,435,-421,-341,-103,-519,483,177,555,-548,-431,-533,-311,292,478,374,284,57,576,1102.195
-511,-261,-377,-575,-529,-520,-165,-137,497,581,248,-421,551,-301,-12,-78,521,306,386,550,-248,202,-339,109,446,545,-341,-286,-61,208,1103.1655
-383,-233,222,234,115,438,31,-183,237,286,-575,406,314,550,63,154,-3,550,548,518,588,-574,-411,-316,-428,-520,7,-566,312,376,1109.64675
-389,-423,559,37,-321,-348,142,549,-505,-371,23,-371,578,-380,-42,538,-587,-424,-534,23,-316,330,-447,471,146,141,-72,470,179,593,1146.43625
-68,298,275,107,-467,-502,167,-595,-53,-527,552,-338,-478,574,577,-539,-476,-214,270,-8,-154,-532,-486,344,-259,-320,412,-332,-509,122,1161.85675
164,-565,-589,408,3,-373,-372,-419,-260,-8,161,121,426,556,-567,-527,383,-561,-90,262,578,226,-63,348,-367,-250,588,-516,405,399,1173.86175
469,-318,338,447,163,-266,-412,-164,-564,-62,-372,-562,11,-411,-516,343,-46,454,-585,37,290,-470,-316,-465,201,592,-326,523,448,-594,1189.83375
-521,435,-306,578,406,511,121,569,-265,-454,453,536,571,-511,-173,187,278,-238,-542,-298,426,-403,-473,-51,-288,-189,407,153,-473,300,1196.4535
-437,529,73,-474,520,-477,226,439,-586,-346,-293,514,510,-94,-145,523,-556,-291,-575,200,539,7,-544,-451,121,210,-524,-490,47,34,1238.57975
