lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.44575296930700026,111.0,98.0,0.9987721078337036,23.0,13.335567874849438
0.49527841806411743,100.35374450683594,45.273704528808594,0.8670315146446228,22.964509963989258,13.42921066671519
0.518979012966156,35.36102294921875,60.56732177734375,0.8038803339004517,22.932331085205078,13.506829456307496
0.31752870634589186,87.0,52.0,0.6172355978652209,17.0,16.080595179831036
0.9457082134747065,5.0,97.0,0.9925511922586263,10.0,17.56244499890961
0.4957372546195984,27.919967651367188,59.08307647705078,0.9208887815475464,29.464672088623047,17.981377727381894
0.9153938941045455,60.0,43.0,0.7043903542193504,12.0,19.48553682962326
0.3736647069454193,105.38639831542969,78.50625610351562,0.8645155429840088,18.157451629638672,20.21290900538291
0.6741116441292725,55.0,81.0,0.7598812318084918,10.0,22.08709575890584
0.3662756681442261,106.28239440917969,74.03275299072266,0.8771243095397949,20.139297485351562,22.220532859814256
0.23894716030411253,119.0,92.0,0.5840447660809097,11.0,22.369675926232937
0.2815238078513555,97.0,8.0,0.7585785169353506,0.0,22.75502106301039
0.6161233515154637,11.0,77.0,0.9052621702100688,29.0,24.039394344628732
0.3965133077341945,12.0,110.0,0.7708826619466667,18.0,24.52704079306851
0.2669241726398468,103.76573181152344,45.09946060180664,0.5301549434661865,16.444067001342773,25.539018488280405
0.5848445296287537,50.72981262207031,54.04431915283203,0.8649866580963135,20.42947006225586,26.49415189500248
0.02363005409314295,65.0,0.0,0.15472173947415618,19.0,28.405361379993458
0.4393516778945923,89.6888198852539,78.81417083740234,0.9016250967979431,15.134416580200195,40.634420797661186
0.12187813549081045,94.0,13.0,0.667308478878392,6.0,44.228031237591225
0.2825775748637649,9.0,80.0,0.8072431893662608,6.0,59.64400696407665
0.3973686993122101,53.50688934326172,77.79164123535156,0.7720904350280762,17.45669174194336,63.820631421550914
0.8605430722236633,35.92625427246094,23.475194931030273,0.8181779384613037,8.53213882446289,71.5794122935426
0.8475997920713729,79.0,27.0,0.8723076954140528,28.0,77.03241885898447
0.3072270154953003,43.78944778442383,63.31418228149414,0.7566837072372437,25.343769073486328,77.14727742269574
0.6519015603042907,21.0,115.0,0.7435703408625423,24.0,78.52176446998412
0.7461334861678002,108.0,105.0,0.7869788970659455,13.0,84.59832816400272
0.053917596246811195,91.0,57.0,0.9355136990863105,22.0,107.14640589442655
0.30356723070144653,108.91696166992188,86.59019470214844,0.595756471157074,11.492433547973633,126.23368852370538
0.7194665567687248,77.0,123.0,0.8881463344946452,16.0,126.46874820177521
0.19849921857199582,31.0,122.0,0.6789969025850771,18.0,250.33596709188274
0.550533015935189,33.0,102.0,0.5721708210399893,25.0,363.4924282219512
0.6698120113427706,75.0,86.0,0.9659249344810836,23.0,494.9428961158841
0.4421167994340189,65.0,83.0,0.5513928697299736,27.0,543.6559941933574
0.5021810109835102,41.0,109.0,0.49900171963583967,27.0,664.1863090380491
0.8823302037792545,86.0,48.0,0.4718923159650975,22.0,986.8749496330805
0.030911289622766847,121.0,63.0,0.7977825273672841,18.0,1014.3780571791252
0.5306205476372138,102.0,117.0,0.6954848147563415,5.0,1091.9903911396864
0.8032244479611198,85.0,87.0,0.8501902285996779,9.0,1497.1824159906023
0.48687038846558833,37.0,101.0,0.48967853976661935,16.0,1683.6859105951676
0.30969933387496446,121.0,75.0,0.7011301525075626,4.0,2580.1636711665706
0.37953551400910485,125.0,121.0,0.5990912350115661,14.0,2923.744160182489
0.47497316842101234,20.0,60.0,0.6400254364286594,3.0,3001.2130439502735
0.9848889722749568,16.0,100.0,0.6292811545164841,26.0,3459.7660783540236
0.45754257497965545,122.0,32.0,0.545515543375571,3.0,19767.29653124616
0.4317033571632591,96.0,31.0,0.5410069346819419,1.0,27730.82421054151
0.6029579189679675,43.0,91.0,0.34862068748779995,28.0,33070.18739632056
0.7628701800106885,110.0,120.0,0.4478673137521501,9.0,73915.87621738821
0.574267550112152,80.0,39.0,0.5129313249044444,2.0,199743.67911487469
0.8757674694061279,44.845970153808594,56.698978424072266,0.6561658382415771,9.687813758850098,658963.2545381815
0.2491406867823029,7.0,82.0,0.41493931705733467,0.0,2864835.4876215262
0.9040787112047824,76.0,49.0,0.565685447957322,7.0,26952831.76617594
0.6787715194460531,125.0,55.0,0.19715124636192333,19.0,38935065.88133911
0.24663549586036568,44.0,54.0,0.2149114309086072,5.0,69570766.66427208
0.8186996703821141,48.0,71.0,0.4168162605088547,7.0,194406903.22243565
0.7884803748268077,116.0,37.0,0.28124102426411457,21.0,1560093951.8682585
0.20993150236764313,90.0,111.0,0.2996191626156183,1.0,10410458462.006853
0.5537917941633835,104.0,44.0,0.1661772703582168,5.0,78742013744.73463
0.5144714514605186,62.0,113.0,0.1091543278354522,12.0,4197650408208.147
0.716788088136641,97.0,116.0,0.12990262176935996,20.0,20579706405221.08
