lr,numOfL1,numOfL2,keep_prob,batch_size,loss
0.19691207705857086,94.0,73.0,0.9144581405900308,29.0,52.076566683104886
0.7390163180976497,67.0,97.0,0.6697303679181577,26.0,54.36252127004778
0.4235574288796098,122.0,88.0,0.8092077697063609,18.0,64.97674024453704
0.2921725266859332,119.0,117.0,0.8585374046380545,18.0,80.2880489884204
0.20782558962537412,29.0,107.0,0.7439791232840368,15.0,81.31217457263297
0.4945152746043132,28.0,112.0,0.6435091988621809,14.0,87.71110635834368
0.9765956229480763,84.0,29.0,0.5958058739994812,27.0,89.34531358456893
0.6723137390070323,111.0,12.0,0.47091553922785334,19.0,91.7923326011387
0.03594843190713112,34.0,39.0,0.7405412500258685,20.0,92.70501076342586
0.28437927258552176,101.0,119.0,0.9785167994737216,1.0,100.01258024274827
0.13040147408955932,36.0,72.0,0.7585407204245993,21.0,103.35302158294456
0.7787027707289477,57.0,42.0,0.4767996670765243,21.0,103.68716305778906
0.06589991817508198,15.0,99.0,0.9381485476646442,25.0,161.9120374788115
0.23347187382550055,43.0,87.0,0.7806553547654197,28.0,163.4858678579643
0.12350347060606763,86.0,28.0,0.7713542794140944,1.0,186.09527187883987
0.5522724052654967,89.0,106.0,0.8987617030237327,11.0,186.9637563783077
0.3834009686559229,10.0,100.0,0.5439276830248878,27.0,192.18004058182441
0.313585466110747,7.0,74.0,0.7636278495113198,5.0,197.48035774241944
0.9553461553505446,88.0,70.0,0.9880871838931178,26.0,201.50990458587333
0.7795483829915996,45.0,89.0,0.874943118948676,8.0,202.30633473575804
0.09159240025560916,68.0,113.0,0.856734921144594,13.0,214.9788772122679
0.5674393185608021,50.0,41.0,0.794753406077554,6.0,228.80154454910993
0.354429269685096,118.0,92.0,0.7746492256036056,3.0,280.6865186237859
0.04153816595728624,111.0,64.0,0.7669866035179055,24.0,323.28575690168265
0.013602441434048124,21.0,27.0,0.7927971016965604,24.0,323.6299923540841
0.10678720411585639,56.0,120.0,0.950466092895442,30.0,402.0560893795352
0.06425714164226015,90.0,104.0,0.8483154453318651,24.0,441.9528237185516
0.08152769294774942,71.0,69.0,0.8897383316504015,2.0,574.340738495497
0.05776956171248859,33.0,33.0,0.6540253671207751,2.0,763.9763957385765
0.5545399367145657,76.0,82.0,0.8329542794565971,12.0,1038.5593833682594
0.18895517763853023,80.0,21.0,0.4742490967080637,0.0,1099.9760862990443
0.012868080019391728,6.0,47.0,0.6943587427758358,7.0,1231.196972903622
0.0937784709706537,88.0,102.0,0.6620993698876037,5.0,1536.0557088327298
0.14623946639503208,66.0,50.0,0.44396713406073823,6.0,1551.5404606571205
0.34948234922601995,25.0,38.0,0.9547548186888818,0.0,1845.5395361090198
0.05241107426992986,114.0,115.0,0.8364540635870652,22.0,1963.088162649244
0.6255014085577841,65.0,56.0,0.5536729240844434,8.0,2084.3936160975554
0.11287736780542229,27.0,108.0,0.6298680135379895,6.0,2362.865162535153
0.011065570281953319,39.0,17.0,0.651861743174479,15.0,2643.7089447701046
0.21787649005314352,93.0,60.0,0.49506985598305425,6.0,4392.365672415351
0.8553715864284783,53.0,124.0,0.6527286386040303,25.0,5915.604154877861
0.32608009258581655,15.0,119.0,0.33250133568517093,22.0,6805.796270441023
0.5309322168562174,116.0,73.0,0.5797411839966444,18.0,7941.838020930145
0.9919358248616267,31.0,117.0,0.7677183636072961,27.0,10694.314037530183
0.0720750315882912,82.0,109.0,0.5379905271387913,10.0,11272.644260878911
0.5753908942170549,19.0,96.0,0.5277640159300006,16.0,11950.808590246941
0.7093837894188953,8.0,41.0,0.1829994509598517,14.0,13673.628167062983
0.17417122085484238,62.0,105.0,0.33184430912739127,21.0,14258.987718452103
0.7752077115916367,0.0,37.0,0.7358437119368855,0.0,26119.48424375106
0.8099672143585298,96.0,125.0,0.700826326150902,7.0,30039.194893183034
0.04145061158290444,78.0,110.0,0.4030837877718092,29.0,34837.66789902257
0.07369803520151277,60.0,107.0,0.20995814243784217,29.0,41037.8662584778
0.270491708329888,120.0,103.0,0.3018902990321935,22.0,139730.73379602688
0.6753960506081945,51.0,83.0,0.44718654674072356,11.0,267491.60989403765
0.8495670016684984,31.0,71.0,0.5278194719353204,9.0,268658.67329604767
0.910827757587163,69.0,9.0,0.5172922864835353,0.0,557630.120474084
0.8692946128986438,64.0,16.0,0.41513495223955543,22.0,669425.4579941141
0.6448755974219189,55.0,111.0,0.5079152952543518,20.0,1784675.5111240265
0.8425128727023036,117.0,61.0,0.25547570723114754,17.0,2911798.2370517533
0.4725884576868344,52.0,80.0,0.38378359864102496,13.0,3342212.206379018
0.630428674928187,35.0,79.0,0.6308996981626972,2.0,5980577.4875253495
0.40197979788184696,91.0,102.0,0.36176092276743277,9.0,35403810.291465305
0.6807901786258351,73.0,95.0,0.36239541364709654,13.0,217202753.24333903
0.7223199277818083,24.0,85.0,0.26818137443105033,23.0,508063861.2239954
0.4728578388613574,29.0,64.0,0.23583083980554528,5.0,1286726792.4471884
0.5259496578052705,44.0,48.0,0.13196267966585107,20.0,8090276238.379341
0.5518829269991423,50.0,118.0,0.3804368642241116,4.0,8504380194.480554
0.4815495086452893,103.0,61.0,0.2929118211063647,2.0,13290342989.605831
0.7633070572205751,102.0,35.0,0.1346477619590817,6.0,33324663855.00505
0.6473312482800995,41.0,122.0,0.20630466789207746,23.0,51688130622.22247
0.9426970949451112,79.0,78.0,0.4240813776853985,1.0,65997443483.79795
0.7567068978479551,100.0,121.0,0.5658803176001055,0.0,837629255093.0992
0.7366801165708997,119.0,95.0,0.16246092269523923,6.0,1551219087212.338
0.8957855148555526,107.0,63.0,0.10757736650814603,13.0,2250659781235.211
